id,price_doc
32028,4939535.0
32029,17223160.0
32030,3940874.75
32031,3445827.0
32032,8116317.0
32033,7132721.5
32034,3764907.5
32035,7202870.0
32036,7200833.5
32037,7828483.0
32038,5489859.0
32039,7450922.5
32040,13431630.0
32041,3380350.5
32042,6449742.5
32043,31772610.0
32044,4992522.5
32045,3477555.5
32046,8101567.0
32047,10277380.0
32048,13485156.0
32049,6742225.5
32050,11619258.0
32051,7196322.0
32052,5924622.0
32053,8154544.5
32054,6929113.5
32055,4319589.5
32056,9202342.0
32057,4236974.0
32058,4850699.0
32059,5415696.0
32060,5952121.0
32061,8756064.0
32062,5822427.0
32063,5826187.5
32064,8466552.0
32065,5358210.0
32066,6138339.0
32067,3670253.0
32068,5002883.5
32069,3086407.75
32070,11275588.0
32071,4703114.0
32072,4489150.5
32073,3284696.0
32074,5167090.5
32075,12615042.0
32076,21367424.0
32077,8287159.0
32078,3515584.75
32079,3972972.5
32080,4465395.0
32081,27093310.0
32082,5143525.5
32083,3592350.75
32084,6064728.5
32085,8265240.0
32086,11476140.0
32087,5399808.5
32088,18917170.0
32089,6002227.5
32090,13804866.0
32091,6403413.0
32092,4921412.0
32093,5812713.0
32094,7861620.0
32095,6415941.0
32096,3494966.5
32097,12710276.0
32098,6334808.0
32099,8028168.5
32100,7806941.5
32101,4967269.0
32102,4503693.5
32103,3735165.5
32104,4928968.0
32105,6060681.0
32106,6718928.0
32107,4609929.0
32108,3472953.75
32109,6887286.0
32110,3364769.5
32111,13699754.0
32112,19409634.0
32113,8613454.0
32114,7226952.5
32115,8957060.0
32116,6169615.5
32117,8278026.5
32118,6851858.0
32119,8915322.0
32120,11614072.0
32121,3152477.75
32122,8309810.0
32123,21874886.0
32124,8476944.0
32125,10949672.0
32126,6295719.5
32127,8017288.0
32128,6762611.5
32129,5571996.0
32130,3431015.5
32131,11813202.0
32132,1802827.875
32133,3568952.75
32134,3613527.5
32135,6853046.0
32136,10284042.0
32137,9424666.0
32138,6705019.5
32139,6988430.5
32140,5905428.0
32141,3134014.0
32142,3939905.5
32143,6529330.0
32144,4598410.0
32145,41014716.0
32146,6672296.5
32147,5374617.5
32148,4709644.0
32149,8754428.0
32150,4578362.5
32151,9136942.0
32152,4244601.5
32153,6645773.5
32154,4214437.0
32155,6784661.0
32156,4918303.5
32157,14374566.0
32158,10565624.0
32159,14448140.0
32160,5475385.5
32161,8845452.0
32162,7737146.0
32163,8739546.0
32164,15524918.0
32165,9795474.0
32166,9538476.0
32167,10971114.0
32168,7227174.5
32169,3921964.75
32170,12794518.0
32171,14945496.0
32172,8476646.0
32173,6320950.5
32174,8697802.0
32175,19060172.0
32176,5808085.0
32177,11383924.0
32178,5974881.0
32179,9239786.0
32180,6499036.0
32181,5596793.5
32182,4134785.75
32183,5606295.5
32184,12746982.0
32185,6285952.0
32186,7605950.0
32187,4178231.25
32188,8883126.0
32189,3613527.5
32190,4398964.0
32191,4436722.0
32192,14764738.0
32193,6656006.5
32194,3644919.25
32195,13310568.0
32196,18697962.0
32197,10274300.0
32198,6470265.0
32199,7311263.5
32200,8209417.5
32201,8339532.5
32202,3411983.25
32203,3991861.25
32204,6314795.0
32205,18770950.0
32206,8018220.5
32207,9759336.0
32208,6378185.5
32209,4453603.5
32210,6276990.0
32211,44147192.0
32212,4757260.5
32213,6138677.0
32214,5953949.5
32215,6479404.5
32216,5876155.5
32217,5580517.0
32218,5299872.0
32219,9114170.0
32220,5823797.5
32221,7685266.5
32222,4246886.0
32223,4111382.5
32224,5336139.5
32225,6799287.5
32226,7300663.0
32227,17966790.0
32228,11312550.0
32229,16573294.0
32230,4984875.0
32231,13820364.0
32232,3639885.0
32233,5577827.0
32234,9988060.0
32235,20517754.0
32236,7903812.0
32237,43413448.0
32238,6882451.0
32239,14052002.0
32240,7178174.0
32241,5169395.5
32242,5299640.0
32243,7148009.5
32244,4985947.0
32245,7956268.5
32246,6951272.5
32247,6569299.0
32248,8917630.0
32249,7254352.0
32250,6688477.0
32251,4291654.0
32252,6231912.5
32253,9141254.0
32254,31565344.0
32255,5744722.0
32256,5956662.5
32257,3547405.25
32258,6234338.5
32259,5473148.5
32260,9107156.0
32261,26170550.0
32262,8341313.5
32263,4346330.0
32264,5234939.0
32265,9648330.0
32266,13373760.0
32267,6555033.5
32268,4331137.5
32269,6447410.5
32270,9449550.0
32271,6692027.5
32272,3698355.0
32273,8687010.0
32274,4986754.0
32275,5770280.0
32276,9221902.0
32277,12924066.0
32278,7414832.5
32279,4295990.0
32280,5401065.0
32281,5472120.5
32282,9168772.0
32283,6847423.5
32284,4097006.25
32285,10442824.0
32286,9617110.0
32287,5342160.0
32288,5015480.0
32289,4353831.0
32290,8318788.5
32291,4122417.5
32292,8805872.0
32293,4664224.5
32294,11091924.0
32295,6018474.5
32296,8462364.0
32297,9985906.0
32298,9487578.0
32299,2995656.0
32300,6789979.0
32301,11713644.0
32302,7460721.5
32303,7094482.5
32304,5123181.0
32305,5887659.0
32306,7219984.5
32307,13938494.0
32308,4990676.0
32309,6651766.5
32310,5296315.5
32311,6367679.0
32312,4175566.0
32313,5740088.0
32314,6600053.0
32315,11857308.0
32316,5289981.0
32317,11439396.0
32318,9775386.0
32319,4764090.5
32320,10595460.0
32321,7134508.0
32322,4247583.5
32323,7418110.5
32324,6786425.5
32325,4490892.5
32326,5046339.5
32327,5825972.0
32328,8274786.0
32329,5348519.5
32330,5955658.5
32331,6694143.0
32332,7930717.0
32333,8045077.0
32334,4936768.5
32335,7805610.5
32336,8887624.0
32337,5770281.0
32338,5066799.5
32339,8269201.5
32340,6714896.0
32341,5830507.5
32342,5412389.0
32343,5640015.5
32344,4379195.0
32345,5355852.5
32346,5503136.0
32347,4686520.0
32348,6665379.0
32349,6139089.5
32350,11515852.0
32351,5901293.0
32352,10532236.0
32353,5435815.0
32354,6542573.0
32355,5658890.0
32356,6179348.5
32357,7588344.0
32358,6647747.5
32359,21892964.0
32360,5401169.0
32361,7945235.5
32362,8871356.0
32363,6817465.5
32364,4597786.5
32365,7397198.5
32366,7541851.5
32367,4066373.0
32368,4624418.0
32369,7676129.5
32370,3774912.25
32371,7683118.0
32372,10237914.0
32373,9239708.0
32374,17278558.0
32375,5225616.5
32376,6514119.5
32377,6415523.0
32378,5801461.5
32379,5129116.0
32380,8786534.0
32381,3746745.5
32382,10423486.0
32383,13055168.0
32384,4875107.5
32385,7619260.0
32386,9114366.0
32387,3957137.5
32388,4898529.5
32389,9667910.0
32390,4660260.5
32391,6820231.5
32392,6891815.5
32393,7634743.0
32394,5071668.5
32395,5074379.5
32396,4526507.5
32397,6847423.5
32398,5089221.5
32399,9720164.0
32400,6059518.0
32401,7424939.0
32402,3428256.75
32403,11674028.0
32404,5288674.5
32405,15312326.0
32406,5868849.5
32407,6597061.5
32408,4467613.0
32409,19374716.0
32410,5636453.5
32411,7545284.5
32412,9515666.0
32413,11997570.0
32414,12416572.0
32415,4786466.0
32416,11608088.0
32417,8467386.0
32418,6358149.0
32419,5874277.0
32420,7335741.5
32421,1865668.5
32422,4194314.5
32423,5280900.0
32424,6514952.5
32425,4088198.5
32426,9168896.0
32427,11432386.0
32428,6700988.0
32429,8905570.0
32430,3900612.5
32431,7232501.5
32432,11058086.0
32433,3225896.5
32434,11371582.0
32435,6663277.5
32436,10252416.0
32437,10230964.0
32438,6543950.5
32439,4651045.0
32440,6873543.5
32441,3023758.25
32442,9193250.0
32443,5241641.5
32444,5050010.5
32445,8477682.0
32446,8994842.0
32447,8217132.5
32448,5977842.5
32449,11811392.0
32450,6311308.5
32451,8459288.0
32452,6319393.5
32453,6823157.0
32454,3934978.0
32455,8002612.5
32456,5946774.0
32457,5404654.0
32458,7844792.5
32459,9363990.0
32460,5905723.0
32461,12892778.0
32462,7036138.5
32463,4516801.0
32464,11250132.0
32465,4266206.0
32466,8149995.5
32467,5690924.0
32468,7897446.0
32469,7902355.5
32470,10762230.0
32471,17014618.0
32472,6023645.5
32473,5906065.0
32474,3865665.5
32475,12253180.0
32476,6781670.0
32477,3564726.75
32478,6691979.0
32479,3931958.25
32480,9556746.0
32481,5025232.5
32482,4465518.5
32483,9520366.0
32484,12440884.0
32485,14449146.0
32486,7235887.0
32487,6132159.5
32488,12446446.0
32489,12843596.0
32490,5034634.0
32491,7538332.5
32492,10297044.0
32493,9414382.0
32494,5599445.0
32495,5625412.5
32496,5569847.5
32497,6762872.5
32498,12420758.0
32499,11268988.0
32500,4491128.0
32501,8536820.0
32502,7397591.5
32503,5229944.5
32504,4123226.75
32505,6977698.5
32506,6026710.0
32507,2874343.0
32508,6632137.0
32509,3757487.0
32510,12226032.0
32511,4772324.5
32512,5871528.0
32513,5242418.0
32514,6255234.5
32515,7353764.5
32516,6487456.0
32517,10299348.0
32518,4550511.5
32519,4143757.75
32520,1933794.125
32521,6624427.5
32522,6465004.0
32523,7096072.0
32524,7582060.0
32525,5560792.0
32526,7717629.5
32527,7010161.5
32528,4910515.5
32529,6324915.5
32530,4852378.0
32531,6102732.0
32532,14046924.0
32533,5563672.5
32534,4711964.0
32535,5274284.5
32536,10894458.0
32537,6837535.0
32538,9430820.0
32539,5578014.0
32540,7591366.5
32541,13805950.0
32542,5789242.5
32543,6021873.5
32544,5110184.5
32545,4867857.5
32546,11477692.0
32547,5724926.5
32548,4200053.5
32549,3314722.75
32550,6172596.5
32551,5024211.0
32552,6488402.0
32553,6225838.0
32554,8985770.0
32555,9403248.0
32556,8765056.0
32557,3613527.5
32558,6929948.5
32559,7043231.0
32560,6005830.0
32561,5797705.5
32562,10174698.0
32563,6397174.0
32564,5121093.5
32565,8073210.0
32566,4376278.5
32567,4652315.5
32568,9656812.0
32569,6945328.5
32570,5942542.0
32571,5990777.0
32572,6700767.5
32573,8085241.5
32574,5678694.5
32575,4895594.0
32576,6747462.5
32577,4588600.0
32578,6316205.5
32579,7971603.0
32580,5463052.5
32581,4449106.5
32582,6645104.0
32583,7996649.5
32584,4614242.5
32585,4605728.5
32586,5620957.5
32587,5562197.5
32588,6756535.0
32589,2708891.75
32590,10288182.0
32591,7956953.5
32592,3880798.0
32593,3683639.0
32594,4184633.25
32595,6980165.5
32596,9809140.0
32597,6341902.0
32598,9626340.0
32599,6075871.0
32600,6987461.0
32601,5544544.0
32602,6959811.5
32603,6060764.5
32604,3672572.5
32605,5172237.0
32606,5818196.5
32607,7162878.0
32608,7591529.0
32609,7035990.5
32610,5921554.0
32611,6476339.5
32612,4073631.25
32613,5196114.0
32614,9059752.0
32615,4363137.0
32616,6470285.5
32617,7013365.0
32618,5997600.5
32619,4020558.75
32620,6584955.0
32621,5651842.0
32622,14905792.0
32623,10307500.0
32624,11997962.0
32625,8387333.5
32626,6329053.5
32627,7113495.0
32628,6357810.0
32629,11680698.0
32630,5590170.0
32631,5486917.0
32632,6392322.0
32633,6684247.0
32634,6161064.5
32635,8617350.0
32636,4773371.0
32637,7496962.0
32638,6210143.5
32639,8474854.0
32640,5570764.5
32641,5628384.0
32642,6322430.5
32643,11711864.0
32644,6716826.5
32645,5886379.0
32646,7028316.0
32647,14488836.0
32648,5801204.5
32649,6359661.0
32650,7922869.0
32651,1825705.0
32652,10044652.0
32653,10996582.0
32654,5207754.5
32655,12282310.0
32656,4401300.0
32657,5343423.0
32658,7462805.5
32659,3677211.5
32660,5993912.0
32661,6909497.5
32662,12943872.0
32663,7491153.0
32664,8683292.0
32665,12204482.0
32666,6670331.5
32667,6199025.0
32668,6237363.5
32669,9742616.0
32670,6926198.0
32671,6188886.5
32672,4127575.75
32673,8713220.0
32674,6054013.5
32675,4546316.5
32676,5895575.5
32677,4127579.25
32678,8779246.0
32679,4516074.0
32680,18790314.0
32681,8211504.0
32682,4979860.5
32683,12532830.0
32684,6281328.5
32685,6324810.5
32686,6070740.5
32687,5053248.5
32688,6261952.5
32689,5754898.0
32690,7467391.5
32691,8534386.0
32692,12064460.0
32693,7731305.5
32694,6401750.5
32695,8765922.0
32696,3508122.75
32697,6286418.5
32698,5839641.5
32699,5013898.5
32700,7863348.0
32701,10756538.0
32702,12686362.0
32703,8519496.0
32704,10461536.0
32705,9569458.0
32706,4654205.0
32707,7716273.0
32708,5604006.5
32709,4862788.5
32710,10510296.0
32711,6785478.0
32712,7157635.5
32713,5088410.0
32714,7943702.5
32715,3799280.75
32716,4658129.5
32717,7817506.5
32718,8965642.0
32719,5485089.5
32720,4536406.5
32721,14030988.0
32722,5906466.5
32723,4146371.25
32724,7426312.0
32725,16568622.0
32726,4244020.5
32727,4084589.0
32728,9244808.0
32729,5281492.0
32730,8872202.0
32731,5366152.5
32732,4927819.0
32733,5749430.0
32734,4452146.0
32735,5563626.5
32736,3955790.0
32737,4016611.0
32738,7333280.0
32739,36275220.0
32740,5073801.0
32741,6312909.0
32742,13016388.0
32743,6485433.0
32744,10905740.0
32745,5974610.5
32746,9928502.0
32747,6587488.0
32748,4348966.0
32749,3564726.75
32750,8604316.0
32751,6494002.5
32752,24637272.0
32753,5718627.0
32754,7318128.5
32755,6782330.0
32756,6970690.0
32757,11891506.0
32758,7081219.5
32759,5449135.0
32760,4640890.0
32761,5282998.5
32762,7053810.0
32763,6161793.0
32764,5492384.0
32765,5184252.5
32766,7788791.0
32767,5312714.0
32768,5661694.5
32769,6193709.0
32770,5913785.5
32771,12092896.0
32772,14445132.0
32773,5823156.5
32774,5574945.5
32775,5911425.5
32776,5370937.5
32777,4332781.0
32778,5617734.5
32779,3942793.75
32780,6387997.5
32781,6963730.5
32782,5744130.5
32783,9392408.0
32784,9290518.0
32785,6823722.0
32786,4955266.5
32787,9759178.0
32788,4649497.0
32789,3556072.25
32790,4699151.0
32791,5593766.0
32792,5049601.5
32793,14731520.0
32794,1558199.375
32795,4986184.0
32796,5104025.0
32797,6469106.5
32798,6586767.5
32799,11380250.0
32800,3864734.5
32801,6048853.0
32802,7532867.0
32803,4407514.5
32804,9701240.0
32805,9943978.0
32806,5008617.0
32807,5012469.0
32808,5517275.5
32809,8339532.5
32810,5193504.0
32811,8009701.0
32812,4920485.5
32813,6606613.5
32814,3866257.75
32815,4453489.5
32816,3915985.25
32817,5935778.5
32818,8010501.5
32819,3282123.75
32820,5045332.0
32821,10051550.0
32822,6158801.0
32823,7674615.5
32824,6509898.0
32825,6127557.5
32826,9625470.0
32827,8273570.5
32828,5384151.0
32829,5705490.0
32830,4961205.5
32831,5924476.0
32832,3833339.0
32833,12170986.0
32834,10222336.0
32835,5748908.5
32836,5533885.5
32837,5534650.0
32838,4534726.0
32839,26896546.0
32840,6427796.0
32841,5685043.0
32842,7577093.5
32843,3848954.25
32844,5252281.5
32845,7884043.0
32846,10826214.0
32847,3819464.25
32848,11638610.0
32849,3771682.75
32850,7191606.5
32851,9521792.0
32852,3877324.5
32853,3790829.25
32854,7825099.5
32855,9580026.0
32856,4653770.0
32857,8105885.5
32858,3601878.75
32859,5615557.5
32860,6718928.0
32861,5471633.5
32862,6774328.5
32863,6230329.5
32864,6607961.5
32865,7970877.0
32866,3436966.5
32867,4180221.5
32868,9651846.0
32869,6001575.0
32870,5286406.5
32871,4695323.0
32872,8162707.0
32873,4774189.5
32874,4627640.0
32875,6807793.0
32876,7552675.0
32877,8950530.0
32878,10922598.0
32879,3920661.25
32880,6933811.5
32881,7412812.5
32882,6820231.5
32883,4564583.5
32884,6162343.5
32885,4781693.5
32886,5353257.5
32887,4681510.5
32888,7736575.0
32889,4125328.75
32890,5097896.5
32891,6234307.5
32892,5052097.5
32893,9589268.0
32894,5066915.0
32895,7838813.5
32896,5672751.5
32897,3659680.5
32898,10941316.0
32899,7931560.0
32900,5796205.5
32901,6871235.5
32902,7470161.5
32903,6021045.5
32904,11193972.0
32905,6441773.5
32906,5992941.5
32907,4532069.5
32908,7613143.5
32909,2744848.5
32910,7754739.5
32911,9750940.0
32912,6332123.5
32913,6039286.5
32914,4328931.5
32915,7941309.0
32916,12143882.0
32917,5994552.0
32918,9467952.0
32919,12657006.0
32920,5194217.5
32921,4683845.0
32922,4342608.5
32923,5584524.5
32924,2745944.0
32925,4186290.5
32926,3541123.0
32927,9016628.0
32928,10661704.0
32929,11445454.0
32930,5086828.5
32931,5215927.0
32932,5221003.0
32933,5299168.5
32934,4367195.0
32935,12076610.0
32936,4453661.5
32937,4972732.5
32938,7572062.0
32939,4781390.5
32940,7369905.0
32941,8832500.0
32942,6725083.0
32943,5172476.0
32944,5161750.0
32945,4799060.5
32946,7466095.0
32947,5953949.5
32948,13667826.0
32949,5920709.0
32950,4549713.0
32951,7321440.0
32952,7082404.5
32953,6849472.0
32954,7189810.5
32955,9816530.0
32956,5670770.0
32957,4957692.5
32958,10078830.0
32959,12130258.0
32960,5898571.5
32961,9542430.0
32962,4861019.5
32963,9663432.0
32964,4785029.5
32965,8982062.0
32966,7824107.5
32967,6513341.0
32968,6283770.5
32969,6496282.5
32970,5510333.0
32971,5455243.0
32972,6092179.5
32973,5244720.0
32974,7658099.0
32975,7266342.5
32976,5501046.0
32977,4999903.0
32978,6678685.5
32979,5135743.5
32980,4377838.0
32981,5537431.5
32982,6148126.0
32983,7105264.0
32984,5352739.0
32985,4395027.5
32986,6207269.5
32987,8577448.0
32988,6401317.0
32989,4107826.0
32990,8192446.5
32991,3560501.0
32992,6127446.0
32993,4881323.5
32994,3515672.5
32995,7902311.5
32996,5085138.0
32997,7788189.0
32998,22157516.0
32999,3784480.0
33000,5546620.5
33001,4933448.5
33002,6138267.5
33003,4147326.25
33004,6441648.5
33005,6895386.5
33006,11305992.0
33007,5269865.5
33008,4334401.5
33009,7950060.5
33010,5324951.0
33011,4599866.5
33012,5414614.5
33013,3915971.5
33014,5295212.5
33015,4545036.5
33016,4848526.5
33017,5256490.5
33018,5651368.5
33019,6091733.5
33020,5497615.0
33021,6313391.5
33022,6509815.5
33023,7828448.0
33024,13863804.0
33025,4914858.0
33026,5380611.5
33027,3990951.5
33028,6198623.5
33029,6350266.5
33030,8057270.5
33031,4813042.5
33032,9076550.0
33033,7116183.0
33034,3966295.5
33035,5939273.5
33036,5729420.5
33037,6972104.0
33038,6967669.5
33039,8276584.5
33040,12905586.0
33041,3786581.25
33042,10266066.0
33043,7005585.5
33044,6076680.0
33045,12467910.0
33046,6551946.0
33047,9529512.0
33048,9352584.0
33049,21641472.0
33050,8783616.0
33051,5576200.5
33052,9834588.0
33053,7501585.5
33054,4072392.75
33055,10632860.0
33056,5368525.0
33057,8471020.0
33058,5509545.0
33059,8716586.0
33060,4678556.5
33061,4650788.5
33062,6829351.0
33063,6441207.0
33064,5919748.5
33065,5762193.5
33066,9622776.0
33067,5419356.0
33068,8189778.5
33069,13716132.0
33070,10346242.0
33071,11538900.0
33072,5907853.5
33073,3513353.75
33074,13064724.0
33075,5623000.5
33076,7319337.0
33077,7033310.0
33078,5056322.0
33079,9506894.0
33080,7555624.0
33081,16433818.0
33082,9180378.0
33083,6930899.5
33084,5592343.0
33085,11376798.0
33086,10607880.0
33087,4787897.0
33088,3939472.0
33089,9874030.0
33090,7976145.0
33091,4937312.0
33092,5634876.0
33093,15132458.0
33094,5074379.5
33095,4252873.5
33096,8404598.0
33097,5039617.5
33098,5718393.0
33099,5584516.0
33100,6000459.0
33101,5645287.0
33102,5546620.5
33103,2422810.0
33104,4461262.0
33105,9091690.0
33106,4833150.5
33107,4022972.25
33108,12314646.0
33109,6351466.5
33110,5491606.0
33111,5738205.0
33112,4578362.5
33113,6693376.0
33114,4617156.5
33115,8769154.0
33116,5892968.5
33117,5084573.0
33118,11729242.0
33119,11489876.0
33120,3107774.25
33121,6141036.0
33122,5087660.5
33123,35027668.0
33124,3855198.5
33125,6790420.0
33126,5630976.5
33127,6771400.5
33128,6231233.0
33129,13563444.0
33130,7994920.0
33131,8603652.0
33132,4431243.5
33133,30239258.0
33134,7572215.5
33135,8303398.5
33136,6970570.5
33137,4325461.0
33138,12615662.0
33139,7274354.5
33140,6383295.0
33141,6725459.5
33142,8190434.5
33143,3392978.75
33144,4131475.25
33145,6502711.5
33146,7375835.5
33147,3479112.75
33148,5583515.0
33149,15348924.0
33150,5132491.0
33151,6486291.0
33152,16288994.0
33153,11717574.0
33154,7465375.0
33155,12226706.0
33156,8758812.0
33157,6327395.5
33158,14212634.0
33159,4325779.0
33160,4087591.5
33161,6308045.0
33162,8545078.0
33163,6182607.5
33164,5534292.5
33165,7188704.5
33166,5238320.0
33167,5413487.0
33168,7091347.0
33169,3799463.75
33170,6117614.5
33171,7769211.0
33172,10369210.0
33173,4231114.0
33174,6283264.5
33175,3884232.5
33176,5649102.0
33177,6146900.0
33178,7161118.0
33179,12716456.0
33180,5005195.0
33181,5577891.5
33182,5356524.5
33183,4874997.0
33184,4863929.0
33185,7858976.5
33186,4609249.0
33187,5382192.0
33188,6902116.0
33189,6520172.0
33190,5807661.5
33191,11595378.0
33192,8035800.0
33193,6847423.5
33194,4627164.0
33195,7311792.5
33196,5533137.0
33197,5158257.0
33198,5191034.0
33199,6776981.0
33200,3733774.25
33201,5936812.0
33202,9569692.0
33203,7691782.0
33204,6092133.5
33205,6677167.0
33206,5980514.0
33207,11115302.0
33208,10156328.0
33209,6150415.5
33210,2815731.25
33211,5694298.0
33212,5182796.0
33213,4611973.5
33214,7882640.5
33215,4054740.75
33216,4264223.0
33217,4131963.0
33218,5181554.0
33219,3921361.25
33220,6769467.5
33221,5214406.0
33222,5402204.0
33223,1765695.875
33224,10753842.0
33225,8161174.5
33226,5060583.5
33227,3845263.75
33228,4282688.0
33229,6734611.5
33230,6205708.0
33231,7436173.5
33232,7539834.5
33233,8683362.0
33234,13682618.0
33235,6470454.5
33236,7797155.5
33237,14580386.0
33238,9368936.0
33239,5705735.5
33240,6555129.5
33241,6286783.5
33242,4834680.5
33243,4031786.5
33244,11279268.0
33245,6731999.5
33246,6502302.5
33247,4241911.0
33248,10202162.0
33249,17013634.0
33250,11876804.0
33251,7768786.5
33252,10595940.0
33253,6705019.5
33254,4296755.0
33255,6998529.5
33256,8792284.0
33257,5329210.0
33258,25056544.0
33259,5730023.5
33260,4792231.5
33261,7404501.0
33262,6740286.5
33263,5664345.0
33264,8459808.0
33265,9559226.0
33266,6433015.0
33267,5776502.5
33268,5765852.0
33269,11047442.0
33270,3387527.25
33271,5252592.5
33272,5292809.5
33273,7549112.0
33274,7014986.5
33275,6970926.5
33276,12449190.0
33277,6865605.5
33278,4484912.0
33279,6356272.5
33280,5636523.5
33281,6023090.5
33282,6695637.0
33283,5563032.0
33284,6260884.5
33285,12397560.0
33286,4991902.0
33287,3727359.0
33288,10747364.0
33289,5391948.0
33290,5794861.5
33291,5170590.0
33292,8037184.5
33293,5925616.5
33294,5667860.5
33295,4273583.5
33296,3757408.0
33297,7090533.5
33298,8005829.5
33299,14627424.0
33300,3761313.0
33301,8025608.5
33302,4231170.0
33303,11046038.0
33304,11380778.0
33305,6248953.0
33306,5705235.5
33307,9957344.0
33308,6622368.5
33309,6461983.5
33310,18481598.0
33311,6307864.0
33312,4365250.5
33313,5174069.5
33314,8404414.0
33315,7561796.0
33316,7375974.5
33317,7671541.5
33318,7107518.0
33319,6632406.0
33320,8808192.0
33321,5395510.5
33322,5029216.0
33323,8242133.5
33324,10912276.0
33325,8352653.0
33326,6672296.5
33327,5929725.5
33328,6805109.0
33329,10227998.0
33330,3415776.75
33331,21015516.0
33332,4478420.0
33333,11253720.0
33334,5974607.5
33335,11728730.0
33336,8912994.0
33337,3689630.5
33338,9233098.0
33339,5365326.5
33340,6871869.5
33341,7519971.0
33342,20259168.0
33343,5699281.0
33344,5406883.5
33345,5937666.0
33346,14686748.0
33347,15506484.0
33348,5847916.5
33349,5550143.5
33350,4724536.0
33351,10669926.0
33352,5266635.0
33353,6302047.0
33354,5869299.0
33355,4228260.0
33356,6691979.0
33357,8452562.0
33358,2755272.75
33359,9475532.0
33360,4454850.5
33361,9508086.0
33362,3059289.75
33363,6311378.5
33364,5745357.0
33365,8766382.0
33366,13951806.0
33367,6117921.5
33368,9492836.0
33369,7444847.5
33370,5306492.5
33371,6115353.5
33372,5466393.0
33373,5832852.0
33374,6109455.5
33375,5740483.5
33376,5265167.0
33377,6974435.5
33378,22497552.0
33379,5568460.0
33380,7294973.5
33381,6405639.5
33382,3891354.25
33383,5592525.5
33384,8341313.5
33385,1691030.5
33386,11861218.0
33387,7208319.5
33388,8250301.5
33389,4316889.0
33390,7428582.5
33391,5285943.5
33392,11757602.0
33393,5837740.0
33394,5616636.5
33395,8762496.0
33396,6683144.0
33397,6632066.5
33398,5942097.5
33399,9842368.0
33400,22822846.0
33401,11430002.0
33402,3540828.5
33403,6426423.5
33404,12035008.0
33405,9596872.0
33406,5054896.0
33407,6872356.5
33408,9360880.0
33409,9353096.0
33410,6376837.0
33411,6001431.0
33412,10771600.0
33413,5151345.0
33414,7570283.5
33415,20044770.0
33416,10640912.0
33417,6315695.0
33418,7867091.0
33419,7153846.5
33420,10645564.0
33421,7496268.0
33422,7906340.5
33423,3110327.75
33424,7709561.5
33425,6130462.5
33426,6740843.5
33427,13879066.0
33428,4079996.25
33429,4212160.0
33430,3914185.0
33431,4302894.0
33432,5210405.0
33433,5652593.0
33434,3984981.25
33435,7690146.0
33436,5613986.0
33437,5350934.0
33438,5123181.0
33439,3660382.75
33440,5504428.0
33441,5075564.5
33442,8603652.0
33443,6290648.0
33444,14011826.0
33445,4363617.5
33446,8120386.5
33447,4110253.25
33448,7530184.5
33449,11481638.0
33450,5758251.0
33451,13484796.0
33452,9038424.0
33453,5125225.0
33454,5397802.0
33455,6322650.5
33456,5458346.0
33457,5178455.0
33458,4191186.75
33459,20600108.0
33460,11463358.0
33461,11138214.0
33462,7475065.0
33463,5169301.0
33464,14869442.0
33465,5142715.5
33466,3901193.5
33467,5773187.5
33468,3694967.25
33469,10739948.0
33470,6233837.0
33471,1789327.25
33472,9784346.0
33473,7731273.5
33474,4766529.5
33475,3752302.0
33476,5903158.0
33477,7547528.0
33478,6780290.5
33479,9849252.0
33480,7246045.0
33481,7394075.0
33482,4906420.0
33483,8213154.5
33484,6216369.5
33485,17150090.0
33486,13294496.0
33487,5305065.0
33488,12256116.0
33489,11385714.0
33490,11126530.0
33491,6861342.5
33492,6320711.0
33493,7017329.5
33494,5883939.5
33495,9527738.0
33496,7138414.5
33497,9079124.0
33498,8037663.0
33499,7375497.0
33500,5972576.5
33501,8667740.0
33502,5223555.5
33503,8384878.0
33504,9533478.0
33505,6332106.5
33506,9765650.0
33507,7047970.5
33508,4939955.0
33509,5596445.5
33510,8466402.0
33511,6613800.5
33512,5322141.5
33513,15976720.0
33514,4253092.5
33515,4184633.25
33516,4826598.5
33517,10018158.0
33518,7231787.5
33519,6678507.5
33520,5339787.0
33521,6786369.5
33522,4040694.0
33523,6692027.5
33524,5449698.0
33525,7570510.0
33526,9718762.0
33527,6752333.0
33528,6010204.5
33529,4549176.5
33530,5722126.0
33531,5413510.5
33532,4631954.0
33533,6324275.5
33534,4454338.0
33535,8041346.5
33536,7381735.5
33537,3643988.25
33538,7748518.5
33539,8274819.0
33540,9248252.0
33541,13297678.0
33542,22928616.0
33543,9615208.0
33544,5321424.5
33545,8384924.5
33546,5319101.5
33547,7153111.5
33548,7850283.5
33549,8698200.0
33550,12867722.0
33551,7315542.5
33552,6951372.5
33553,4857598.0
33554,8296252.5
33555,14339324.0
33556,4416377.0
33557,9253888.0
33558,25545254.0
33559,7992724.0
33560,5221796.5
33561,1859172.25
33562,7419081.5
33563,6857629.0
33564,5292841.0
33565,5569963.0
33566,7716402.5
33567,8820758.0
33568,1669104.375
33569,5344324.5
33570,9456976.0
33571,2818941.75
33572,6696977.0
33573,3915023.5
33574,7400170.0
33575,5282303.0
33576,5234867.5
33577,9119020.0
33578,11061938.0
33579,8230327.0
33580,8330374.0
33581,6577961.5
