id,price_doc
32028,4959572.0
32029,16313354.0
32030,4262108.0
32031,3734489.75
32032,8402946.0
32033,8107370.5
32034,4037197.0
32035,7521501.5
32036,6912517.5
32037,7912704.5
32038,5751355.5
32039,10171658.0
32040,13083102.0
32041,3313750.0
32042,6629037.5
32043,30098330.0
32044,5379963.5
32045,3445790.25
32046,8228812.5
32047,10194590.0
32048,14050526.0
32049,6350557.0
32050,12398742.0
32051,7353715.0
32052,6119564.5
32053,8171346.5
32054,6611795.0
32055,4170006.25
32056,9644524.0
32057,4463369.0
32058,4539523.0
32059,5547234.0
32060,5898787.0
32061,9078032.0
32062,5639323.5
32063,6602009.5
32064,9381762.0
32065,5415082.5
32066,6544024.5
32067,3767925.5
32068,5144244.0
32069,3303106.25
32070,14358914.0
32071,4725327.0
32072,4286012.0
32073,3405486.5
32074,5162779.5
32075,14310294.0
32076,20162420.0
32077,8100062.5
32078,3693329.75
32079,4224389.0
32080,4942007.5
32081,31147596.0
32082,4825900.5
32083,3605771.25
32084,6115256.5
32085,8879306.0
32086,10720106.0
32087,5433937.0
32088,19765028.0
32089,5866742.5
32090,13532108.0
32091,6713194.0
32092,4962563.0
32093,5889853.5
32094,7989494.5
32095,6732176.0
32096,3453354.0
32097,12639200.0
32098,6291237.5
32099,8838614.0
32100,7913201.5
32101,5551013.5
32102,4144920.5
32103,3920858.25
32104,5172477.5
32105,6234895.5
32106,6988311.5
32107,4939782.0
32108,3927419.75
32109,6874570.0
32110,3558346.0
32111,13833756.0
32112,20134966.0
32113,9109890.0
32114,7965908.0
32115,8389966.0
32116,7144311.5
32117,8176443.5
32118,7040107.5
32119,9063984.0
32120,12065168.0
32121,3292647.0
32122,8348462.5
32123,26255586.0
32124,7976397.5
32125,11031216.0
32126,7573806.5
32127,8220341.0
32128,6777852.5
32129,5554104.0
32130,3454037.25
32131,11239638.0
32132,1830854.875
32133,3879402.5
32134,3540827.5
32135,7255261.5
32136,11427136.0
32137,10735612.0
32138,6820734.5
32139,7696839.5
32140,5923298.0
32141,3054438.25
32142,4160062.25
32143,8042702.5
32144,4876920.0
32145,42541868.0
32146,6955949.5
32147,5702838.5
32148,4795030.0
32149,9861486.0
32150,4650361.5
32151,9308822.0
32152,4523808.5
32153,6808999.0
32154,4389632.0
32155,6772803.5
32156,5111522.5
32157,13700816.0
32158,9787588.0
32159,13429388.0
32160,5275955.0
32161,9403310.0
32162,7724557.5
32163,9225132.0
32164,14998562.0
32165,9680462.0
32166,9508168.0
32167,12096890.0
32168,7189876.5
32169,4396662.0
32170,11584444.0
32171,14106772.0
32172,8992920.0
32173,6485652.0
32174,8425986.0
32175,19812746.0
32176,5629366.5
32177,11040534.0
32178,6165303.0
32179,9869456.0
32180,6694732.0
32181,5511087.0
32182,3945440.25
32183,5770610.0
32184,12149800.0
32185,6667521.5
32186,7130634.0
32187,3946661.25
32188,8924522.0
32189,3540827.5
32190,4830866.5
32191,4928158.0
32192,14479970.0
32193,7328040.5
32194,3515489.75
32195,11874764.0
32196,17679918.0
32197,11855708.0
32198,6637469.5
32199,7368355.5
32200,9074628.0
32201,8341586.0
32202,3681092.0
32203,4052721.75
32204,6704105.0
32205,18185446.0
32206,8547778.0
32207,9641336.0
32208,6407002.5
32209,4742917.5
32210,6370580.5
32211,36116088.0
32212,4847203.0
32213,6364452.5
32214,6298484.5
32215,7282949.5
32216,6444438.5
32217,5423265.5
32218,5279612.5
32219,9605456.0
32220,5445809.5
32221,7624094.5
32222,4853624.5
32223,4129740.25
32224,5434861.5
32225,6713216.0
32226,6896970.0
32227,18178956.0
32228,10633762.0
32229,17277192.0
32230,5175496.5
32231,14621858.0
32232,3868394.75
32233,5315250.5
32234,9896662.0
32235,20905524.0
32236,8291116.0
32237,42922840.0
32238,6537080.5
32239,15069036.0
32240,7187138.5
32241,5213458.0
32242,5517333.0
32243,7435432.0
32244,5159729.0
32245,8527576.0
32246,7218744.5
32247,6585141.0
32248,8838392.0
32249,8095084.0
32250,6530930.0
32251,4443221.5
32252,6609573.5
32253,9236976.0
32254,27250758.0
32255,5914239.5
32256,6099801.0
32257,3884303.25
32258,6811473.0
32259,5432543.0
32260,9582728.0
32261,20581928.0
32262,8309662.0
32263,5158543.0
32264,4993843.5
32265,10386486.0
32266,14473098.0
32267,6653870.0
32268,4287025.5
32269,6613636.0
32270,10071546.0
32271,6722927.5
32272,3546072.5
32273,8878066.0
32274,4966001.0
32275,5921241.5
32276,9368656.0
32277,11632448.0
32278,7471699.5
32279,4781022.0
32280,5139583.0
32281,5907493.0
32282,9309820.0
32283,7050440.5
32284,3861161.25
32285,10564146.0
32286,10218694.0
32287,5833148.0
32288,5191890.5
32289,4285409.5
32290,8638508.0
32291,3824562.0
32292,9870190.0
32293,5978152.0
32294,11500232.0
32295,6280131.0
32296,8890296.0
32297,10604074.0
32298,10210468.0
32299,2784431.5
32300,6964322.5
32301,12998724.0
32302,8686550.0
32303,7407049.0
32304,5132512.5
32305,6058141.5
32306,6820687.0
32307,13750462.0
32308,5302954.5
32309,6693041.5
32310,5437587.5
32311,5936607.5
32312,3863731.0
32313,5631958.0
32314,6620923.5
32315,12510938.0
32316,5059364.0
32317,11005170.0
32318,10903072.0
32319,5008043.0
32320,10536064.0
32321,7879274.0
32322,4291216.0
32323,7253457.5
32324,8585200.0
32325,4377670.0
32326,4978005.5
32327,6037312.0
32328,8347623.5
32329,5629978.5
32330,5986425.0
32331,6640016.0
32332,7110905.0
32333,7863160.5
32334,5198324.5
32335,8310732.0
32336,8332310.5
32337,6027543.5
32338,5136468.0
32339,8485402.0
32340,6823800.5
32341,7492521.5
32342,5909712.0
32343,6022071.0
32344,4911180.0
32345,5549316.0
32346,5694737.5
32347,5021172.5
32348,6136283.0
32349,6776658.5
32350,12518044.0
32351,7603675.0
32352,10529270.0
32353,5605230.0
32354,6526472.5
32355,6498975.0
32356,6330679.0
32357,7637023.5
32358,6691954.0
32359,20365494.0
32360,5532852.5
32361,8434358.0
32362,8790456.0
32363,7682449.0
32364,4772206.0
32365,7891825.0
32366,7862896.0
32367,4155759.5
32368,4947481.0
32369,7546073.5
32370,3550876.0
32371,7584262.0
32372,9937356.0
32373,9206514.0
32374,16020754.0
32375,4963742.0
32376,6380811.0
32377,6933499.5
32378,6214864.0
32379,5220933.5
32380,9506686.0
32381,3906396.25
32382,10827456.0
32383,12523516.0
32384,5082690.0
32385,7166445.0
32386,9216420.0
32387,3940254.25
32388,4285777.0
32389,10381160.0
32390,4563770.5
32391,7050762.5
32392,7198586.5
32393,7424675.5
32394,5116495.0
32395,5122411.5
32396,4648638.0
32397,7050256.0
32398,5134254.5
32399,10137810.0
32400,6550439.0
32401,7637090.5
32402,3660594.25
32403,11608660.0
32404,5496193.0
32405,15461020.0
32406,5964615.5
32407,7085649.5
32408,4520096.0
32409,18798518.0
32410,5463144.0
32411,7343847.5
32412,9423412.0
32413,12075922.0
32414,12071118.0
32415,4896874.0
32416,12008346.0
32417,8189026.5
32418,6074928.5
32419,5816063.0
32420,7720624.5
32421,1986645.125
32422,4723563.5
32423,5388130.5
32424,6274251.0
32425,4097798.75
32426,9961384.0
32427,11285996.0
32428,6839227.5
32429,9601542.0
32430,4081981.5
32431,7770267.0
32432,11920608.0
32433,3506846.0
32434,11555852.0
32435,6989990.0
32436,9966746.0
32437,8986108.0
32438,7498989.0
32439,4646863.5
32440,7644204.5
32441,2593335.5
32442,10211736.0
32443,5063403.5
32444,4822617.0
32445,8853760.0
32446,9246370.0
32447,8334636.5
32448,5672453.0
32449,11570580.0
32450,7116660.0
32451,10251142.0
32452,6649798.5
32453,6722345.5
32454,4769335.5
32455,7924607.5
32456,6122050.5
32457,5565527.5
32458,8101400.0
32459,9653240.0
32460,5792125.5
32461,13254854.0
32462,6890398.5
32463,4800568.0
32464,11512778.0
32465,4130029.75
32466,8265122.0
32467,5416812.5
32468,7946307.0
32469,8314976.0
32470,10257790.0
32471,18880036.0
32472,6485614.5
32473,5929311.5
32474,4394942.0
32475,13309500.0
32476,6500642.0
32477,3484388.0
32478,6994954.5
32479,3761687.0
32480,10587514.0
32481,5277152.0
32482,4512262.5
32483,9621858.0
32484,13331464.0
32485,14441366.0
32486,7097562.0
32487,6175067.5
32488,12824966.0
32489,13941312.0
32490,5189228.5
32491,7668867.0
32492,10039192.0
32493,8652312.0
32494,6836062.5
32495,5626789.5
32496,5739431.0
32497,7333752.0
32498,12997602.0
32499,11005260.0
32500,4465076.0
32501,8761272.0
32502,7180253.0
32503,5206698.5
32504,4305946.0
32505,6756464.5
32506,6498666.0
32507,3146756.5
32508,6818043.0
32509,4456904.5
32510,12295806.0
32511,4583439.0
32512,6684930.0
32513,5488460.0
32514,6126233.0
32515,7603983.5
32516,7341834.5
32517,10535632.0
32518,4805777.5
32519,4123616.0
32520,2017613.625
32521,7093241.0
32522,6106630.0
32523,7723486.5
32524,7394134.5
32525,5694451.0
32526,8086874.0
32527,7363208.0
32528,5153882.5
32529,6159396.5
32530,4956117.5
32531,6183853.5
32532,13861990.0
32533,6110240.0
32534,4471952.5
32535,5271842.5
32536,11285384.0
32537,6687393.0
32538,9133738.0
32539,5860828.5
32540,7383549.0
32541,14463006.0
32542,5881316.0
32543,6227583.0
32544,5121905.0
32545,4774677.0
32546,11142882.0
32547,6899309.5
32548,4008141.0
32549,3641839.75
32550,6585009.5
32551,4678597.0
32552,7134999.0
32553,6504311.0
32554,8946730.0
32555,10225464.0
32556,8218120.5
32557,3531398.25
32558,6899366.0
32559,8431938.0
32560,6167936.5
32561,5885004.5
32562,11132262.0
32563,6340285.5
32564,5216413.5
32565,8291123.5
32566,4931524.0
32567,4423204.0
32568,9529782.0
32569,7295453.0
32570,5630061.0
32571,6338039.5
32572,7118669.5
32573,8011194.5
32574,6753900.0
32575,5010387.0
32576,7098007.0
32577,4744122.0
32578,6522785.5
32579,7993200.0
32580,5375222.5
32581,4540291.5
32582,6951615.0
32583,7824469.0
32584,4638278.0
32585,4907402.5
32586,5554192.0
32587,5844437.0
32588,6847244.5
32589,2702080.75
32590,9785286.0
32591,7848239.5
32592,4014750.5
32593,3774546.5
32594,4016544.5
32595,6713259.0
32596,9514726.0
32597,7496580.0
32598,9435958.0
32599,5674349.0
32600,7664691.5
32601,5375649.5
32602,7439065.0
32603,7035086.0
32604,3645207.0
32605,5202335.5
32606,5878732.0
32607,7710514.0
32608,7758006.5
32609,6936919.5
32610,7162367.5
32611,6712825.5
32612,3792667.75
32613,5639231.5
32614,9386694.0
32615,4110243.5
32616,6887406.5
32617,7318207.0
32618,5821771.0
32619,3842321.5
32620,6806515.5
32621,6011982.5
32622,15166486.0
32623,10102408.0
32624,13128414.0
32625,9251182.0
32626,7293037.0
32627,7850613.0
32628,6288857.5
32629,12728986.0
32630,5592996.0
32631,5826243.5
32632,6463820.0
32633,6600180.0
32634,6110395.0
32635,8468564.0
32636,4831503.5
32637,7750526.5
32638,6198692.5
32639,8554534.0
32640,5764527.5
32641,6232853.0
32642,6509601.0
32643,12411656.0
32644,6128438.0
32645,6113472.5
32646,6993241.0
32647,13943382.0
32648,5691094.5
32649,6112061.0
32650,8140069.0
32651,1947569.5
32652,10603444.0
32653,10651996.0
32654,5353253.5
32655,12091324.0
32656,3842896.5
32657,5764973.0
32658,8093134.5
32659,3484643.25
32660,5878251.5
32661,7691250.0
32662,13974196.0
32663,9391246.0
32664,8378921.5
32665,12040694.0
32666,7477010.0
32667,6291844.0
32668,6402939.5
32669,9767886.0
32670,6884052.5
32671,6255683.0
32672,4140435.25
32673,9422672.0
32674,5973871.0
32675,4446051.5
32676,5828555.0
32677,4247414.5
32678,9595808.0
32679,4897179.0
32680,17765626.0
32681,8728650.0
32682,5162217.0
32683,11874246.0
32684,6419940.0
32685,6393964.0
32686,6226882.5
32687,5697343.0
32688,6795465.5
32689,5949681.0
32690,7277174.0
32691,7599791.5
32692,11823172.0
32693,7580235.0
32694,6263319.5
32695,9337508.0
32696,3459276.75
32697,6955618.0
32698,5867250.5
32699,5475273.5
32700,8448532.0
32701,10823878.0
32702,13314368.0
32703,8548572.0
32704,10559816.0
32705,9829846.0
32706,4879023.0
32707,8125628.5
32708,5836818.5
32709,5643791.0
32710,10265224.0
32711,6474170.0
32712,7900914.5
32713,5309828.5
32714,7351302.5
32715,3807544.25
32716,4594667.5
32717,7530708.0
32718,8669736.0
32719,5395606.0
32720,4857731.5
32721,13614234.0
32722,6070358.5
32723,4385782.5
32724,7540824.0
32725,17010630.0
32726,4844797.5
32727,4496430.0
32728,10844520.0
32729,5623370.0
32730,9007250.0
32731,5299609.0
32732,4639684.0
32733,6191261.5
32734,4011273.25
32735,6166027.5
32736,3997676.5
32737,4520978.0
32738,7261812.0
32739,42505916.0
32740,4889745.5
32741,6348248.5
32742,13499476.0
32743,6792920.0
32744,10715666.0
32745,5357495.0
32746,9988076.0
32747,6294473.5
32748,4542693.5
32749,3511975.5
32750,9561722.0
32751,6742128.0
32752,28184718.0
32753,5240094.0
32754,7430064.5
32755,6765180.5
32756,6722202.0
32757,11793680.0
32758,6919741.5
32759,5653403.0
32760,5096697.0
32761,5236562.0
32762,7394915.0
32763,6011339.0
32764,5886254.0
32765,5207276.0
32766,7665567.5
32767,6188727.5
32768,5843282.5
32769,5794346.0
32770,6287438.5
32771,12608886.0
32772,14219788.0
32773,5538220.5
32774,5883791.0
32775,5769709.0
32776,5298237.0
32777,4529713.5
32778,5596030.5
32779,4089825.25
32780,6830958.0
32781,7494534.5
32782,5923629.5
32783,8887404.0
32784,10264626.0
32785,5693071.5
32786,5008455.0
32787,9241396.0
32788,4997966.0
32789,4082255.75
32790,5364731.0
32791,5525671.0
32792,5218421.5
32793,15227194.0
32794,1721643.625
32795,5304674.0
32796,6077476.0
32797,6888215.0
32798,7046977.5
32799,11458368.0
32800,4099177.25
32801,5857478.5
32802,7897248.0
32803,4465343.5
32804,9558518.0
32805,9728156.0
32806,5293926.5
32807,5198516.5
32808,5476824.0
32809,8284871.0
32810,5801034.5
32811,7998607.0
32812,4952114.5
32813,6410091.0
32814,3748723.25
32815,5250825.0
32816,4278976.5
32817,6233810.0
32818,8253909.5
32819,3707706.0
32820,5363444.5
32821,11951164.0
32822,6255062.5
32823,7812094.0
32824,6031517.5
32825,6009420.0
32826,10362982.0
32827,8574340.0
32828,6483225.5
32829,5983101.0
32830,4801269.0
32831,6019460.0
32832,3615865.5
32833,11231708.0
32834,9998596.0
32835,5995616.0
32836,5788456.0
32837,5627433.5
32838,4698396.5
32839,26399240.0
32840,6760481.0
32841,5548294.0
32842,6921718.0
32843,3761906.75
32844,5223397.0
32845,8510240.0
32846,11083194.0
32847,3951648.25
32848,10256220.0
32849,3593051.25
32850,7182667.0
32851,9376872.0
32852,4071524.0
32853,3832405.75
32854,8303258.0
32855,9436186.0
32856,4695348.5
32857,7641872.5
32858,3522744.25
32859,5901714.0
32860,6912157.0
32861,5874488.5
32862,7024163.5
32863,6227679.5
32864,7689951.0
32865,7953748.5
32866,3327796.75
32867,4253983.0
32868,9580578.0
32869,7350325.5
32870,5446556.5
32871,4864192.0
32872,9297668.0
32873,4768667.0
32874,5484575.5
32875,7600124.5
32876,7321836.0
32877,8951056.0
32878,11430432.0
32879,4152582.75
32880,7654600.0
32881,7704402.0
32882,6969951.5
32883,5353136.0
32884,6369125.5
32885,4532758.0
32886,5517954.0
32887,4881872.0
32888,7671487.5
32889,4134716.5
32890,5099691.5
32891,6297259.5
32892,5032874.5
32893,10399100.0
32894,5396555.0
32895,8530606.0
32896,5992630.0
32897,3593784.0
32898,11279294.0
32899,9408302.0
32900,6610475.0
32901,6912721.0
32902,7708761.0
32903,6962651.5
32904,12023140.0
32905,6692569.0
32906,6603034.0
32907,4565805.5
32908,7574926.5
32909,2406619.5
32910,8223446.5
32911,8989914.0
32912,6543657.5
32913,6057743.5
32914,4507145.0
32915,9062322.0
32916,11482580.0
32917,5917618.5
32918,8940448.0
32919,11875492.0
32920,5390388.0
32921,4341432.5
32922,4463008.0
32923,5392648.5
32924,2820218.25
32925,5060535.5
32926,3717917.75
32927,9497296.0
32928,9921208.0
32929,11755918.0
32930,5515881.0
32931,5698894.5
32932,5477521.5
32933,5815363.0
32934,4542890.5
32935,9939364.0
32936,4896199.0
32937,4702029.5
32938,8144341.0
32939,4713157.0
32940,7279319.0
32941,11170012.0
32942,6941497.5
32943,5345745.0
32944,5094314.5
32945,5092477.5
32946,7550198.0
32947,6585780.5
32948,13139962.0
32949,5974079.5
32950,4958549.0
32951,7678226.5
32952,7614183.0
32953,7008307.0
32954,7554276.5
32955,10186406.0
32956,5589621.5
32957,7570566.5
32958,10161114.0
32959,11764714.0
32960,6369946.0
32961,9813394.0
32962,4715477.0
32963,9547154.0
32964,4830103.0
32965,9146394.0
32966,7186505.0
32967,6912471.0
32968,6268113.0
32969,6527479.5
32970,5823629.0
32971,5418237.0
32972,6727376.0
32973,5770467.5
32974,7636010.5
32975,7563340.0
32976,6189646.5
32977,4682238.0
32978,6888765.5
32979,5207134.0
32980,4099906.25
32981,5756380.0
32982,6286824.5
32983,7465559.0
32984,5189721.5
32985,4808494.0
32986,6047540.0
32987,8343561.0
32988,6282411.5
32989,3887518.0
32990,8723250.0
32991,3601282.0
32992,6366514.5
32993,5075157.0
32994,3441587.75
32995,8405826.0
32996,7020901.0
32997,8679910.0
32998,20707108.0
32999,4273295.5
33000,5583984.0
33001,5310886.5
33002,6152425.0
33003,4662912.5
33004,6822423.5
33005,6556725.5
33006,12198166.0
33007,5269008.0
33008,4375772.0
33009,7997049.0
33010,5476828.5
33011,4612051.5
33012,4999337.0
33013,3734040.75
33014,5188011.0
33015,4555214.0
33016,5191372.0
33017,5181399.5
33018,5798192.0
33019,6201844.5
33020,5444473.5
33021,6203063.5
33022,6868890.5
33023,8555044.0
33024,12930970.0
33025,5393610.5
33026,5403713.0
33027,3971443.0
33028,7026800.5
33029,6665377.0
33030,7828855.5
33031,4859209.5
33032,9076952.0
33033,8968974.0
33034,3894522.5
33035,6434429.0
33036,5673249.5
33037,8336062.0
33038,6668237.0
33039,8853136.0
33040,12484578.0
33041,3787440.25
33042,10237122.0
33043,7402524.0
33044,5976758.0
33045,11701258.0
33046,6445751.0
33047,9547660.0
33048,8928212.0
33049,20357752.0
33050,8817196.0
33051,6129290.5
33052,9921598.0
33053,7714716.0
33054,3901250.25
33055,11310416.0
33056,5519323.5
33057,9046940.0
33058,5651912.0
33059,9730384.0
33060,4819268.0
33061,4980751.0
33062,7485573.0
33063,6410564.0
33064,5857825.5
33065,6895140.0
33066,8936298.0
33067,5556730.5
33068,8132213.0
33069,13253504.0
33070,9807506.0
33071,11256410.0
33072,5652216.5
33073,3424786.25
33074,13113234.0
33075,5299370.5
33076,7036567.5
33077,6747247.0
33078,5060394.0
33079,10070248.0
33080,7914480.0
33081,16025770.0
33082,8900058.0
33083,7291294.5
33084,5447605.5
33085,11920124.0
33086,11014392.0
33087,4552233.0
33088,4058293.5
33089,9971800.0
33090,8809316.0
33091,5163821.5
33092,5347565.5
33093,15616852.0
33094,5041600.5
33095,4163448.5
33096,8462528.0
33097,5448227.5
33098,6275654.5
33099,5380141.0
33100,6295440.0
33101,6365575.0
33102,5797716.0
33103,2219619.75
33104,3993244.0
33105,11243330.0
33106,4953368.0
33107,3958481.25
33108,12433746.0
33109,6200682.5
33110,5367195.0
33111,5602878.0
33112,4648050.5
33113,6906952.5
33114,4693746.5
33115,9226724.0
33116,5923462.5
33117,5145856.5
33118,12374656.0
33119,11515026.0
33120,3125510.25
33121,6865627.0
33122,5330048.5
33123,33610192.0
33124,3626777.0
33125,6918029.5
33126,5877908.5
33127,6864154.0
33128,6414529.5
33129,13673678.0
33130,7904024.0
33131,8687594.0
33132,4566804.5
33133,34671184.0
33134,8289585.0
33135,9031524.0
33136,8144948.5
33137,4237177.5
33138,13218472.0
33139,7300953.0
33140,6458939.0
33141,8947630.0
33142,8411818.0
33143,3455837.0
33144,4254320.0
33145,6728349.0
33146,6541753.5
33147,3626520.5
33148,5975150.0
33149,15842220.0
33150,5026792.5
33151,6663071.5
33152,16617994.0
33153,12169622.0
33154,7327944.0
33155,11604636.0
33156,8720832.0
33157,6597773.0
33158,13331124.0
33159,4672577.5
33160,4507889.5
33161,6445654.0
33162,9062194.0
33163,6150908.5
33164,5844089.5
33165,7564977.5
33166,5611651.0
33167,5598138.5
33168,7482561.0
33169,4338015.0
33170,6251239.5
33171,7773323.0
33172,10582044.0
33173,4316009.0
33174,6279256.0
33175,3822938.5
33176,5543730.0
33177,6402760.0
33178,7079012.5
33179,12242818.0
33180,5373866.5
33181,5844823.5
33182,5367414.5
33183,5342570.5
33184,5350715.0
33185,8244580.5
33186,4911437.0
33187,5987975.5
33188,6663840.5
33189,7756957.5
33190,5770829.5
33191,13737592.0
33192,8457572.0
33193,6975740.0
33194,4692242.5
33195,7875561.5
33196,5504947.5
33197,5555889.0
33198,5170443.0
33199,7195643.5
33200,3770901.0
33201,6426867.0
33202,10025366.0
33203,7871964.0
33204,6315095.0
33205,7087058.0
33206,6172566.5
33207,10974154.0
33208,10168028.0
33209,7218369.0
33210,2846052.0
33211,6052893.5
33212,5574606.0
33213,4916109.5
33214,7866412.5
33215,4053350.75
33216,3965966.25
33217,4591573.5
33218,5275380.5
33219,3857968.75
33220,6943784.5
33221,5538987.5
33222,5287642.5
33223,1847427.75
33224,12414720.0
33225,8113515.0
33226,4967271.0
33227,3849415.75
33228,4286564.5
33229,7070345.0
33230,6497413.0
33231,7818193.0
33232,7897209.0
33233,8773418.0
33234,15025014.0
33235,6372576.0
33236,8397664.0
33237,13770882.0
33238,9513026.0
33239,6116788.0
33240,6875498.0
33241,6046001.5
33242,4842941.5
33243,4747704.0
33244,10795884.0
33245,6628007.0
33246,6903828.0
33247,4068662.75
33248,10969810.0
33249,15943372.0
33250,13184954.0
33251,7785164.0
33252,10028656.0
33253,6862316.5
33254,4919900.0
33255,7608772.5
33256,9030926.0
33257,5221548.5
33258,23440422.0
33259,5841524.5
33260,5022819.5
33261,7848357.5
33262,7016907.5
33263,5902901.0
33264,8771436.0
33265,10307586.0
33266,6199285.0
33267,5810273.5
33268,5932714.5
33269,10678482.0
33270,3096759.25
33271,4618181.5
33272,5772765.5
33273,7885749.5
33274,7025331.0
33275,7570974.5
33276,12910864.0
33277,8041596.0
33278,5029456.5
33279,6665639.5
33280,6111649.0
33281,6098148.5
33282,7014521.0
33283,5704142.0
33284,6697585.0
33285,13141826.0
33286,5153680.0
33287,3685873.0
33288,11280784.0
33289,5551919.5
33290,6925030.5
33291,4822447.5
33292,7884675.0
33293,6130235.5
33294,5465170.5
33295,4308259.0
33296,3772144.25
33297,7366941.5
33298,8631694.0
33299,14249528.0
33300,3608046.5
33301,8395300.0
33302,4375857.5
33303,8651476.0
33304,11707108.0
33305,6225963.0
33306,6177201.5
33307,10819666.0
33308,6905966.0
33309,6625900.5
33310,18184288.0
33311,6013646.0
33312,4153540.5
33313,5151586.5
33314,8082241.0
33315,8012250.0
33316,7379109.5
33317,7846529.0
33318,6831702.5
33319,6448647.5
33320,9666438.0
33321,5471849.5
33322,4983071.5
33323,7923131.5
33324,10873440.0
33325,10175040.0
33326,6856020.5
33327,6423592.0
33328,7157249.0
33329,9765922.0
33330,3407007.75
33331,21035824.0
33332,4482516.0
33333,11743364.0
33334,6062865.0
33335,12120184.0
33336,9790922.0
33337,4012801.0
33338,9036314.0
33339,5725893.5
33340,6956527.0
33341,7771978.0
33342,22863152.0
33343,6380874.5
33344,5710261.5
33345,6411072.5
33346,16156266.0
33347,15744118.0
33348,6363979.0
33349,5477470.5
33350,5057025.0
33351,10998232.0
33352,5715617.5
33353,6668640.5
33354,6023583.5
33355,4860547.0
33356,6964410.5
33357,9091118.0
33358,2834812.25
33359,9619434.0
33360,4719814.0
33361,10280864.0
33362,3206431.5
33363,7044793.0
33364,5910994.0
33365,9024518.0
33366,13869542.0
33367,6273234.0
33368,9459998.0
33369,7828431.5
33370,5834615.5
33371,6257483.5
33372,5412803.5
33373,5941175.0
33374,6430268.0
33375,6145908.5
33376,5480767.5
33377,7547014.5
33378,24529792.0
33379,5922260.0
33380,7219788.5
33381,6022491.5
33382,4021413.75
33383,6387985.0
33384,8253319.0
33385,1958513.25
33386,11914526.0
33387,7646299.5
33388,8509624.0
33389,4226546.5
33390,7420393.5
33391,5309309.0
33392,12265444.0
33393,5686777.0
33394,5523914.0
33395,10325158.0
33396,8580050.0
33397,7529696.0
33398,5979470.5
33399,10235578.0
33400,21219502.0
33401,11925642.0
33402,3375845.5
33403,6828028.5
33404,11743262.0
33405,9532030.0
33406,5876239.5
33407,6997154.0
33408,9678772.0
33409,9917568.0
33410,7054653.5
33411,5984278.0
33412,11194066.0
33413,5335723.0
33414,8000113.0
33415,14719352.0
33416,10457252.0
33417,6282355.0
33418,7857679.0
33419,7760280.0
33420,10473370.0
33421,7487086.0
33422,8379700.0
33423,2899303.25
33424,7850129.5
33425,6332383.0
33426,6903555.5
33427,14569684.0
33428,4308730.5
33429,4020305.0
33430,4384388.0
33431,4112061.0
33432,5569308.0
33433,5905085.0
33434,5555938.5
33435,8248261.5
33436,5519836.0
33437,5729614.0
33438,5076169.5
33439,4134440.25
33440,5347360.5
33441,5067057.5
33442,8727542.0
33443,6627830.5
33444,14797250.0
33445,4286024.5
33446,8764306.0
33447,4402251.0
33448,8560442.0
33449,11585182.0
33450,5996043.0
33451,14248250.0
33452,9297650.0
33453,5010978.0
33454,5868098.0
33455,6887384.5
33456,7027205.0
33457,5662326.5
33458,4195042.5
33459,17439378.0
33460,11932956.0
33461,12464280.0
33462,7893688.0
33463,4786548.0
33464,16049480.0
33465,5105378.0
33466,3753625.0
33467,5334748.5
33468,3805029.0
33469,10634160.0
33470,6675641.0
33471,1954756.5
33472,10245896.0
33473,8321916.0
33474,4827109.5
33475,3632379.25
33476,5883297.0
33477,7512348.0
33478,7221511.0
33479,10980458.0
33480,7201393.0
33481,6692514.0
33482,4895126.0
33483,9106848.0
33484,6778173.0
33485,15268892.0
33486,13478324.0
33487,5072321.5
33488,12155234.0
33489,11285260.0
33490,11870122.0
33491,8198135.0
33492,6777564.5
33493,6881634.0
33494,7015403.5
33495,9749774.0
33496,7987442.0
33497,9373104.0
33498,8119598.0
33499,8128911.5
33500,7297189.0
33501,8787966.0
33502,5759601.0
33503,10361940.0
33504,11050820.0
33505,6905541.5
33506,10526956.0
33507,7324718.0
33508,5364876.5
33509,5632744.5
33510,7838661.5
33511,6586063.5
33512,5335408.0
33513,15639428.0
33514,4275050.0
33515,4020811.5
33516,5037730.5
33517,8975260.0
33518,7633332.5
33519,7143706.5
33520,5498977.5
33521,7369498.0
33522,4015559.75
33523,6778924.5
33524,5647625.5
33525,7183612.5
33526,9816714.0
33527,7008076.5
33528,6358543.0
33529,4397344.0
33530,5990508.0
33531,5814003.0
33532,5042869.5
33533,6631454.5
33534,4519785.0
33535,8714800.0
33536,7853655.0
33537,3747371.5
33538,8376614.5
33539,9331130.0
33540,10306298.0
33541,12586114.0
33542,22387804.0
33543,10524182.0
33544,5491694.0
33545,8031162.0
33546,4982852.0
33547,7756969.5
33548,7799696.5
33549,9097480.0
33550,12665038.0
33551,7430804.0
33552,7135193.0
33553,4905093.0
33554,8416040.0
33555,13544796.0
33556,4844220.5
33557,9275668.0
33558,25276660.0
33559,9138564.0
33560,5310106.5
33561,1986159.0
33562,7668474.5
33563,7268074.0
33564,5789669.5
33565,5642998.5
33566,8598082.0
33567,8836080.0
33568,1732760.125
33569,5258107.5
33570,10731746.0
33571,2790465.0
33572,6895413.5
33573,4025765.5
33574,7290652.5
33575,5385804.0
33576,5203219.5
33577,9489314.0
33578,11249542.0
33579,9077054.0
33580,8360477.0
33581,6725485.0
