id,price_doc
32028,5040622.5
32029,16404556.0
32030,4256659.5
32031,3555527.25
32032,8244166.5
32033,7854185.0
32034,4007950.0
32035,7324566.0
32036,6890870.5
32037,8441590.0
32038,5660251.5
32039,9682026.0
32040,12564962.0
32041,3239685.5
32042,6504368.0
32043,38101352.0
32044,5255902.5
32045,3359849.5
32046,7696492.0
32047,9985064.0
32048,13224678.0
32049,5978796.5
32050,12088256.0
32051,7301044.5
32052,5980169.0
32053,8222683.0
32054,6684604.0
32055,4116854.25
32056,9755326.0
32057,4499524.5
32058,4433678.0
32059,5520178.5
32060,5839540.0
32061,8936020.0
32062,5591370.5
32063,6940478.5
32064,9776660.0
32065,5370053.0
32066,6475650.0
32067,3922717.25
32068,5114740.0
32069,3246058.25
32070,14096932.0
32071,4759500.0
32072,4234995.0
32073,3400587.75
32074,5265666.5
32075,13101580.0
32076,20651020.0
32077,8004565.5
32078,3549246.5
32079,4012942.5
32080,4892154.5
32081,28800470.0
32082,5004531.5
32083,3625883.5
32084,6304626.0
32085,8825820.0
32086,9818620.0
32087,5535101.0
32088,17238880.0
32089,6404190.0
32090,13651178.0
32091,6749563.5
32092,5086528.0
32093,6003797.0
32094,7888202.5
32095,6694874.0
32096,3525603.0
32097,12548860.0
32098,6414422.0
32099,8599960.0
32100,8172246.0
32101,5654486.0
32102,3928617.0
32103,3935771.5
32104,5429240.0
32105,6047655.0
32106,7025105.5
32107,4877000.0
32108,3626608.5
32109,7381802.0
32110,3391644.25
32111,13831264.0
32112,18732858.0
32113,9182796.0
32114,7627376.5
32115,8129101.5
32116,6794775.5
32117,8329548.0
32118,7015020.0
32119,9140778.0
32120,12219200.0
32121,3293308.25
32122,8425732.0
32123,24136558.0
32124,8064626.5
32125,11265334.0
32126,6830530.5
32127,8193766.5
32128,6619146.5
32129,5418838.0
32130,3449192.75
32131,11275046.0
32132,1772543.625
32133,3768839.75
32134,3501759.5
32135,7214591.5
32136,11456176.0
32137,10156270.0
32138,6648749.5
32139,7662979.5
32140,5971433.5
32141,3067367.5
32142,3936260.5
32143,8098234.0
32144,4764607.0
32145,43649964.0
32146,6920830.0
32147,5748569.0
32148,4825746.0
32149,9610162.0
32150,4597701.0
32151,9362592.0
32152,4355015.5
32153,6842895.5
32154,4257683.0
32155,6975901.5
32156,5172690.5
32157,14249002.0
32158,10541944.0
32159,13243532.0
32160,5281632.5
32161,8849322.0
32162,7774836.5
32163,9199108.0
32164,14407260.0
32165,9694776.0
32166,9516790.0
32167,12027460.0
32168,5954380.5
32169,4679960.0
32170,12748908.0
32171,15759404.0
32172,8732006.0
32173,6427206.0
32174,8573568.0
32175,18704910.0
32176,5748194.0
32177,10822268.0
32178,6069864.5
32179,10285050.0
32180,6585298.0
32181,5564680.5
32182,4104146.0
32183,5678177.0
32184,12659140.0
32185,6330553.5
32186,6962446.0
32187,3974259.75
32188,8569208.0
32189,3504938.5
32190,4809837.0
32191,4598498.5
32192,14307662.0
32193,6885074.0
32194,3429452.0
32195,12218808.0
32196,17773420.0
32197,12097934.0
32198,6707163.5
32199,8171356.5
32200,9059102.0
32201,8356618.0
32202,3722828.5
32203,3903416.75
32204,6509077.0
32205,16978716.0
32206,8518812.0
32207,9684234.0
32208,6305329.0
32209,4570463.5
32210,6485279.5
32211,36611896.0
32212,5068714.0
32213,6588667.0
32214,6429783.0
32215,6991095.0
32216,6497781.0
32217,5566462.5
32218,5326633.0
32219,10554416.0
32220,5280759.5
32221,7617077.5
32222,5084141.5
32223,4203823.5
32224,5454526.0
32225,6566468.0
32226,7916770.0
32227,17447040.0
32228,10903064.0
32229,17214674.0
32230,5058270.5
32231,15452146.0
32232,3662906.75
32233,5548713.0
32234,10731572.0
32235,20487780.0
32236,8513248.0
32237,42212856.0
32238,6623592.0
32239,15510554.0
32240,6954042.0
32241,5255297.0
32242,5637112.5
32243,7458097.5
32244,5115710.5
32245,8553678.0
32246,6828505.0
32247,6494418.5
32248,9063932.0
32249,7648683.0
32250,7312176.0
32251,4550190.0
32252,5805902.5
32253,9132388.0
32254,30933202.0
32255,5913759.5
32256,6109341.5
32257,3733133.5
32258,6343994.0
32259,5425411.5
32260,9537970.0
32261,25842870.0
32262,8402530.0
32263,5335968.5
32264,5119482.5
32265,10482670.0
32266,13445488.0
32267,6601518.0
32268,4399245.5
32269,6731171.0
32270,10049268.0
32271,6810118.0
32272,3591921.75
32273,8569988.0
32274,4953166.0
32275,5991775.5
32276,9473986.0
32277,10673080.0
32278,7653378.0
32279,4858825.5
32280,5220109.5
32281,5885731.5
32282,9653216.0
32283,7068639.5
32284,3927026.75
32285,10852734.0
32286,9608336.0
32287,6074930.0
32288,5141834.5
32289,4294938.0
32290,8510572.0
32291,3753481.5
32292,9810588.0
32293,5944905.0
32294,11194708.0
32295,6430396.0
32296,8814956.0
32297,10553258.0
32298,10106764.0
32299,2425373.25
32300,6919198.0
32301,12995996.0
32302,8023455.0
32303,7363268.0
32304,5110753.0
32305,6068216.0
32306,6986105.5
32307,14949308.0
32308,5447259.5
32309,7019910.0
32310,5447865.0
32311,6230767.5
32312,3918384.75
32313,5892611.0
32314,6702367.0
32315,12930938.0
32316,5439946.0
32317,11251068.0
32318,10804616.0
32319,5106743.5
32320,10113268.0
32321,7508240.5
32322,4448483.0
32323,7283457.0
32324,9190504.0
32325,4468280.5
32326,4875190.0
32327,6017886.0
32328,8156801.0
32329,5805068.0
32330,5982910.0
32331,6962501.0
32332,7221318.5
32333,7651239.0
32334,5233319.5
32335,8202658.0
32336,8092558.0
32337,6275349.5
32338,5112341.0
32339,8484536.0
32340,7071469.5
32341,7082953.5
32342,5937358.0
32343,6405419.5
32344,4749214.5
32345,5630178.5
32346,5665673.5
32347,5300765.0
32348,5960622.5
32349,6347110.5
32350,12380314.0
32351,7580697.5
32352,11613936.0
32353,5668732.0
32354,6432655.0
32355,6534000.5
32356,6370479.0
32357,7664520.0
32358,7250533.0
32359,21672364.0
32360,5703019.5
32361,8328244.0
32362,8675016.0
32363,7410407.0
32364,4875959.5
32365,7889026.0
32366,7744722.5
32367,4041983.75
32368,5382865.5
32369,7349007.5
32370,3583910.5
32371,7443677.5
32372,9952196.0
32373,8963678.0
32374,15609856.0
32375,5086243.0
32376,6519069.5
32377,6701151.5
32378,6149292.0
32379,5095110.5
32380,9426834.0
32381,3817960.5
32382,11039696.0
32383,13011600.0
32384,4945436.0
32385,7477955.0
32386,9048344.0
32387,3900480.25
32388,4472146.0
32389,10631734.0
32390,4546805.5
32391,7066394.5
32392,7062670.5
32393,7498022.0
32394,5100757.0
32395,5108508.0
32396,4456006.0
32397,7067679.5
32398,5191883.5
32399,9610990.0
32400,6462922.0
32401,7603341.5
32402,3469861.75
32403,11560868.0
32404,5493551.5
32405,16020840.0
32406,5769338.0
32407,7148623.5
32408,4529317.0
32409,18782372.0
32410,5643450.5
32411,7627903.0
32412,9387272.0
32413,12767232.0
32414,12317860.0
32415,4952528.0
32416,11368632.0
32417,8168231.0
32418,6112316.0
32419,5923037.0
32420,7624127.0
32421,1917181.375
32422,4654279.0
32423,5270298.0
32424,6229784.0
32425,4139604.0
32426,9823030.0
32427,11906622.0
32428,7100596.0
32429,9657696.0
32430,3693589.0
32431,7323373.5
32432,11601416.0
32433,3387190.25
32434,11656098.0
32435,6715608.0
32436,10658226.0
32437,9073934.0
32438,6964846.5
32439,4428373.5
32440,8374254.0
32441,2781830.25
32442,9800306.0
32443,4908133.5
32444,5171346.5
32445,8671402.0
32446,9864092.0
32447,8145219.5
32448,5585769.5
32449,11588960.0
32450,7076521.5
32451,10743318.0
32452,6614857.0
32453,6831991.0
32454,4918803.5
32455,7966462.0
32456,6200772.0
32457,5632423.5
32458,8116159.5
32459,9419062.0
32460,6083427.0
32461,13777038.0
32462,6846314.5
32463,4772219.0
32464,11727648.0
32465,4139410.75
32466,7777307.5
32467,5268118.0
32468,7630417.0
32469,8064984.5
32470,10637362.0
32471,18969934.0
32472,6273231.0
32473,5980699.5
32474,4437460.5
32475,13403698.0
32476,6441277.0
32477,3468645.0
32478,6885807.5
32479,3875365.5
32480,10848946.0
32481,5740818.0
32482,4474389.5
32483,9638644.0
32484,12802290.0
32485,14539234.0
32486,7220088.5
32487,6075333.5
32488,12539248.0
32489,14127324.0
32490,6077663.0
32491,6348551.5
32492,10042170.0
32493,8632672.0
32494,6807879.0
32495,5569356.5
32496,5706525.5
32497,7181472.0
32498,13060266.0
32499,10890872.0
32500,4430757.5
32501,8704032.0
32502,7236212.5
32503,5327152.5
32504,4078054.5
32505,6816741.5
32506,6592451.5
32507,3178370.0
32508,6628829.0
32509,4379342.5
32510,12789992.0
32511,4502350.0
32512,6044534.5
32513,5579744.0
32514,6231819.5
32515,7467583.0
32516,7003049.0
32517,10576690.0
32518,4679863.5
32519,4147573.5
32520,1971123.25
32521,6972031.5
32522,6252042.0
32523,7417875.0
32524,7325591.0
32525,5679015.5
32526,8033913.0
32527,7048777.5
32528,5098122.0
32529,6067177.5
32530,4053561.0
32531,6150908.0
32532,13718280.0
32533,5756043.0
32534,4311244.5
32535,5316946.5
32536,11682174.0
32537,6826902.0
32538,8951678.0
32539,5857293.0
32540,7202559.5
32541,12091448.0
32542,6007927.0
32543,6102916.5
32544,5109793.0
32545,4790559.0
32546,11525838.0
32547,6619484.0
32548,3973771.0
32549,3448280.0
32550,6665895.0
32551,4963091.0
32552,6831121.5
32553,6888902.0
32554,9427494.0
32555,9978724.0
32556,8525904.0
32557,3481085.5
32558,6811565.0
32559,7108936.5
32560,6135413.0
32561,5808969.5
32562,11538618.0
32563,6395564.0
32564,5180928.5
32565,8060999.5
32566,4621553.5
32567,4459707.0
32568,9551688.0
32569,7334590.0
32570,5833749.5
32571,6133778.0
32572,7008498.5
32573,7657220.0
32574,6444474.5
32575,5310111.5
32576,7113924.0
32577,4829255.5
32578,6513415.5
32579,8127164.5
32580,5610706.0
32581,4579446.0
32582,6913040.0
32583,7888872.5
32584,4584710.5
32585,4787513.0
32586,5506925.5
32587,5721814.5
32588,6750377.0
32589,2613218.75
32590,9906232.0
32591,7968445.0
32592,3962954.5
32593,3675176.5
32594,4073068.5
32595,6865463.5
32596,9547352.0
32597,7286370.0
32598,9350186.0
32599,5648505.0
32600,7903135.5
32601,5166443.0
32602,7406082.0
32603,6858542.5
32604,3745986.25
32605,5259050.0
32606,5933461.0
32607,7519865.5
32608,7553873.5
32609,6874521.0
32610,6868369.5
32611,6834666.0
32612,3841012.25
32613,5558998.0
32614,9488002.0
32615,3943993.0
32616,6573129.5
32617,7303335.5
32618,6041863.0
32619,3953270.25
32620,6839139.0
32621,6154509.0
32622,15935518.0
32623,10245750.0
32624,13272058.0
32625,9026858.0
32626,7198944.5
32627,7729611.0
32628,6662164.0
32629,12239676.0
32630,5557617.0
32631,5950367.0
32632,6895333.5
32633,6952193.0
32634,6074248.5
32635,7767334.5
32636,4631528.0
32637,7922431.0
32638,6266847.5
32639,8087693.5
32640,5505174.5
32641,6180313.5
32642,6508154.0
32643,12407086.0
32644,6703357.5
32645,6280135.5
32646,6546739.5
32647,14152010.0
32648,5967652.0
32649,5918805.5
32650,8237567.5
32651,1847616.625
32652,10585846.0
32653,10673314.0
32654,5379809.0
32655,11997860.0
32656,3934893.25
32657,5574904.5
32658,7518860.5
32659,3522842.25
32660,5946609.0
32661,7565512.0
32662,13510458.0
32663,9269340.0
32664,9127070.0
32665,12488296.0
32666,7397999.0
32667,6207479.0
32668,6330171.5
32669,12315818.0
32670,6768194.5
32671,6114164.5
32672,4124404.25
32673,9439946.0
32674,5896439.0
32675,4438713.5
32676,5864586.5
32677,4472713.5
32678,9251782.0
32679,4895948.0
32680,19152716.0
32681,8475928.0
32682,5270629.5
32683,11476550.0
32684,6067760.0
32685,5875237.5
32686,6396401.0
32687,5789064.5
32688,6657683.5
32689,5777993.5
32690,7096349.5
32691,8473426.0
32692,11519546.0
32693,7436793.0
32694,6136764.5
32695,9027504.0
32696,3427749.75
32697,6987382.5
32698,5867419.0
32699,5490258.5
32700,8191011.0
32701,11383146.0
32702,13357882.0
32703,8765952.0
32704,10891222.0
32705,9665328.0
32706,4538036.5
32707,8137048.5
32708,5850433.0
32709,5630258.5
32710,10190740.0
32711,6249576.0
32712,7356024.5
32713,4945686.0
32714,7297343.5
32715,3765167.75
32716,4474600.5
32717,7926194.5
32718,8820728.0
32719,5491210.0
32720,4628910.0
32721,14178632.0
32722,5980853.5
32723,4140070.25
32724,7465242.5
32725,17128126.0
32726,4667820.0
32727,4255766.5
32728,10261224.0
32729,5584629.5
32730,8960946.0
32731,5225949.5
32732,4542818.5
32733,6156972.0
32734,4345517.5
32735,6088563.0
32736,3916667.0
32737,4099023.5
32738,7390210.0
32739,40400720.0
32740,4875199.0
32741,6230572.0
32742,13397416.0
32743,6854205.0
32744,10590302.0
32745,6219341.5
32746,10380888.0
32747,6552549.5
32748,4352780.0
32749,3474499.0
32750,9029390.0
32751,7015147.5
32752,31185218.0
32753,5873432.0
32754,7589050.0
32755,6729364.5
32756,7117231.0
32757,11882182.0
32758,7265152.0
32759,5565398.5
32760,5487031.0
32761,5339862.5
32762,7539679.0
32763,5984380.0
32764,5748451.5
32765,5318724.0
32766,7366640.0
32767,6101790.0
32768,5614887.0
32769,6476490.0
32770,6281448.0
32771,12651514.0
32772,14111862.0
32773,5608511.5
32774,6844676.5
32775,5931586.5
32776,5456968.5
32777,4624054.0
32778,5671441.5
32779,4004768.75
32780,6786707.5
32781,7364649.5
32782,5923241.5
32783,8662922.0
32784,10146844.0
32785,6056813.0
32786,4946190.0
32787,9784890.0
32788,5039588.0
32789,4363368.5
32790,4676026.5
32791,5496602.5
32792,5596919.0
32793,14498420.0
32794,1568060.0
32795,5367832.5
32796,5823511.5
32797,6989779.0
32798,6369334.0
32799,11493374.0
32800,4120435.5
32801,5754539.0
32802,8131928.5
32803,4569483.5
32804,9698630.0
32805,9691320.0
32806,5333200.0
32807,5361641.0
32808,5587410.5
32809,8261722.5
32810,5619006.0
32811,8466444.0
32812,4899662.0
32813,6645021.5
32814,3790520.0
32815,4684200.0
32816,4067888.0
32817,6124058.0
32818,8252913.5
32819,3733794.0
32820,5311822.5
32821,11812490.0
32822,6201795.0
32823,8101537.5
32824,6559956.0
32825,6102816.0
32826,9949240.0
32827,8526116.0
32828,6784993.0
32829,6023217.0
32830,4848396.5
32831,6003921.5
32832,3762395.75
32833,11639504.0
32834,9987524.0
32835,5869234.0
32836,5621501.5
32837,5784433.5
32838,4751216.5
32839,24434562.0
32840,6742117.0
32841,5433840.5
32842,7149629.5
32843,3898852.25
32844,5334211.5
32845,8239779.0
32846,11047186.0
32847,3824507.75
32848,10886210.0
32849,3699445.5
32850,7300523.5
32851,9628474.0
32852,4125478.0
32853,3784183.75
32854,8363711.5
32855,9295788.0
32856,4724600.0
32857,7691656.5
32858,3468726.5
32859,6097073.0
32860,6927824.5
32861,5875134.5
32862,7091661.5
32863,6194844.0
32864,7527315.0
32865,7801660.5
32866,3260666.0
32867,4147362.0
32868,9649284.0
32869,6575361.5
32870,5495398.5
32871,4564234.5
32872,9111968.0
32873,4795033.5
32874,4770994.5
32875,7245973.0
32876,7377717.0
32877,9425736.0
32878,11856850.0
32879,3972516.75
32880,7647481.5
32881,7656623.5
32882,6969113.5
32883,4740481.5
32884,6655045.0
32885,4536373.0
32886,5370262.0
32887,4752078.0
32888,7946719.5
32889,4189921.5
32890,5185589.0
32891,6252539.5
32892,5074943.5
32893,10103092.0
32894,5342307.0
32895,8258766.0
32896,6073107.0
32897,3736075.5
32898,11241532.0
32899,9293540.0
32900,6003245.5
32901,6953895.0
32902,7670854.5
32903,6869985.0
32904,11991856.0
32905,6686386.5
32906,6459899.5
32907,4499954.0
32908,7557833.5
32909,2358661.75
32910,8048744.0
32911,9467634.0
32912,6611361.0
32913,6040007.5
32914,4262572.5
32915,9087584.0
32916,10898068.0
32917,5928074.5
32918,9259570.0
32919,13018792.0
32920,5370134.0
32921,4196820.0
32922,4501853.5
32923,5715423.0
32924,3019871.5
32925,4647190.0
32926,3810082.5
32927,9694324.0
32928,11075712.0
32929,11189430.0
32930,5422036.0
32931,6077016.0
32932,5654222.5
32933,5652912.5
32934,4472818.0
32935,10237076.0
32936,4532288.5
32937,4673601.0
32938,8109946.5
32939,4672935.0
32940,7276799.5
32941,10424806.0
32942,6876589.5
32943,5457730.5
32944,5098047.5
32945,5056659.0
32946,7607106.0
32947,6456490.0
32948,13573954.0
32949,6145182.5
32950,5059134.0
32951,7960894.0
32952,7675993.0
32953,6841964.5
32954,7627079.0
32955,10727488.0
32956,5626562.0
32957,7314957.0
32958,10163142.0
32959,11746552.0
32960,6466051.0
32961,9028548.0
32962,4739673.0
32963,9478242.0
32964,4833820.5
32965,9298432.0
32966,6138722.0
32967,6815857.5
32968,6238981.5
32969,6345011.0
32970,5671160.0
32971,5503130.5
32972,6661740.5
32973,5871469.5
32974,7432907.0
32975,7542524.0
32976,5610806.0
32977,4661418.0
32978,7006414.0
32979,5253757.5
32980,4080427.0
32981,5759489.5
32982,6372015.5
32983,7906950.5
32984,5259839.5
32985,4734646.0
32986,6240555.0
32987,8446922.0
32988,6402089.5
32989,4010570.25
32990,8735224.0
32991,3560540.0
32992,6268532.0
32993,4946002.0
32994,3377615.5
32995,8157183.5
32996,7557262.5
32997,8803706.0
32998,19820840.0
32999,4002113.0
33000,5525599.0
33001,5620519.5
33002,6325999.0
33003,4762361.5
33004,6823846.0
33005,7115617.5
33006,12518368.0
33007,5377738.5
33008,4663214.0
33009,7715991.0
33010,5583505.5
33011,4504825.5
33012,4945935.5
33013,3726577.5
33014,5151811.5
33015,4337708.5
33016,5257360.0
33017,5226540.5
33018,5656320.5
33019,6169627.0
33020,5443403.0
33021,6464171.5
33022,7006324.5
33023,8655006.0
33024,13460894.0
33025,5419025.5
33026,5438266.5
33027,3897506.75
33028,7054473.0
33029,6532499.0
33030,7985204.5
33031,5012061.5
33032,9215236.0
33033,8702804.0
33034,3896729.5
33035,6280921.5
33036,5797682.0
33037,8133295.5
33038,6610344.0
33039,8903788.0
33040,12636018.0
33041,3809778.25
33042,9902040.0
33043,7583193.5
33044,6126899.0
33045,12444830.0
33046,6446745.5
33047,9530942.0
33048,8412078.0
33049,21105390.0
33050,9007794.0
33051,6096717.5
33052,10097130.0
33053,7543494.0
33054,3868187.0
33055,10478232.0
33056,5484500.0
33057,8718716.0
33058,5803023.5
33059,9835652.0
33060,4928411.0
33061,4899723.5
33062,7082229.5
33063,6295031.0
33064,5693715.0
33065,6262003.5
33066,9417844.0
33067,5623037.0
33068,7624123.0
33069,12773670.0
33070,9759740.0
33071,11403612.0
33072,5716892.0
33073,3355453.75
33074,12140892.0
33075,5628812.0
33076,7175758.5
33077,6564505.5
33078,5135460.5
33079,10092402.0
33080,7702845.5
33081,15485122.0
33082,9065710.0
33083,7088616.5
33084,5933120.0
33085,12056628.0
33086,11412702.0
33087,3650175.5
33088,3959134.5
33089,9983886.0
33090,8422436.0
33091,4963596.5
33092,5440048.5
33093,14756282.0
33094,5037890.0
33095,4068176.25
33096,8273425.5
33097,5754138.5
33098,6175263.0
33099,5544381.0
33100,6159729.0
33101,6224296.0
33102,5711296.5
33103,1966731.25
33104,4126279.0
33105,10763206.0
33106,5002728.5
33107,4023937.25
33108,12798508.0
33109,6506939.0
33110,5394295.0
33111,5724333.0
33112,4613984.0
33113,7032786.5
33114,4761086.0
33115,9965764.0
33116,5918911.5
33117,5294215.5
33118,12076724.0
33119,12267994.0
33120,3182526.0
33121,6864024.0
33122,5432965.5
33123,37292728.0
33124,3607092.5
33125,6502830.5
33126,5767151.0
33127,6918756.0
33128,6586518.5
33129,12970008.0
33130,8051587.5
33131,8649112.0
33132,4587951.0
33133,30749150.0
33134,8230897.5
33135,8997564.0
33136,7701389.5
33137,4238414.0
33138,11376240.0
33139,7444953.0
33140,6604993.5
33141,8729546.0
33142,8738292.0
33143,3367321.25
33144,4476478.0
33145,6393148.0
33146,6461901.0
33147,3713722.75
33148,5833245.5
33149,15941480.0
33150,5072436.0
33151,6797581.0
33152,15366588.0
33153,8723366.0
33154,7539195.5
33155,11987482.0
33156,9078772.0
33157,6385553.0
33158,14843190.0
33159,4573560.5
33160,4483796.0
33161,6207081.5
33162,8817526.0
33163,6059843.5
33164,5801233.5
33165,7348035.5
33166,5614771.5
33167,5565286.0
33168,7618926.0
33169,4555165.0
33170,6154396.5
33171,7497865.5
33172,10737804.0
33173,4351544.5
33174,6370796.0
33175,3892248.5
33176,5020217.0
33177,6329157.5
33178,6862356.0
33179,12673848.0
33180,5326039.0
33181,6212614.5
33182,5624532.0
33183,5343494.0
33184,5389306.5
33185,8421830.0
33186,4699691.0
33187,5767576.5
33188,7070502.0
33189,10096048.0
33190,5911838.5
33191,13665520.0
33192,8926098.0
33193,6971064.5
33194,4621759.0
33195,8374429.0
33196,5450317.5
33197,5457794.0
33198,5290244.5
33199,6932465.0
33200,3580851.25
33201,6543711.0
33202,9846538.0
33203,7965068.0
33204,6387135.5
33205,6975404.5
33206,6160868.0
33207,11118938.0
33208,10164822.0
33209,6679147.5
33210,2817841.0
33211,6327716.0
33212,5505178.0
33213,5061102.5
33214,8323142.0
33215,4000833.75
33216,3973680.25
33217,4316275.0
33218,5220799.0
33219,3918162.0
33220,6934946.5
33221,5319396.5
33222,5458201.5
33223,1817097.625
33224,12502288.0
33225,8146433.0
33226,4945694.5
33227,3764822.0
33228,4233860.5
33229,6801292.0
33230,6392691.5
33231,8286850.5
33232,7468926.0
33233,8727582.0
33234,15654972.0
33235,6222521.5
33236,8261314.0
33237,15304022.0
33238,9162496.0
33239,6010369.5
33240,6656065.5
33241,6038073.5
33242,4886858.0
33243,4570792.0
33244,11017092.0
33245,6882776.5
33246,7090796.0
33247,4091468.25
33248,10671462.0
33249,15941822.0
33250,12216890.0
33251,7785279.5
33252,10298880.0
33253,6686523.5
33254,5061082.0
33255,7645480.0
33256,8979274.0
33257,5444918.0
33258,25610192.0
33259,5943092.0
33260,5041405.0
33261,7652333.0
33262,6959862.0
33263,5945049.0
33264,8746900.0
33265,9596662.0
33266,6427079.5
33267,5644259.0
33268,5980099.0
33269,11067060.0
33270,3126560.5
33271,4730370.0
33272,5697279.5
33273,7970638.0
33274,6929235.5
33275,7442098.5
33276,12176968.0
33277,8715576.0
33278,4690529.0
33279,6624415.0
33280,6132601.0
33281,6311940.5
33282,6949059.5
33283,5650681.0
33284,6530094.0
33285,13180950.0
33286,5321670.5
33287,3707331.5
33288,11524446.0
33289,5573964.5
33290,6920968.5
33291,4886891.5
33292,7847341.0
33293,6127330.0
33294,5681150.0
33295,4459453.5
33296,3682882.0
33297,7402169.0
33298,8768162.0
33299,14583440.0
33300,3634102.25
33301,8311113.5
33302,4393047.0
33303,7967182.0
33304,11930084.0
33305,6414900.5
33306,6595282.5
33307,10514492.0
33308,6530811.5
33309,6535072.0
33310,17432748.0
33311,6052956.0
33312,4056865.25
33313,5268474.5
33314,8067878.0
33315,8795866.0
33316,7727551.0
33317,7819740.0
33318,6802733.5
33319,6250776.5
33320,10078742.0
33321,5621919.5
33322,4953529.0
33323,8084175.0
33324,10897834.0
33325,9868774.0
33326,6811177.5
33327,6699758.5
33328,7190709.5
33329,9554942.0
33330,3389161.25
33331,22658202.0
33332,4477546.5
33333,11587358.0
33334,6171691.5
33335,12202496.0
33336,9030256.0
33337,3786014.25
33338,9412354.0
33339,5798414.0
33340,6711298.5
33341,7698860.5
33342,22327556.0
33343,5581262.5
33344,5693591.5
33345,6553288.0
33346,15814422.0
33347,14135896.0
33348,6239903.5
33349,5608092.5
33350,4973275.5
33351,10982486.0
33352,5634765.0
33353,6912281.0
33354,5912753.0
33355,5154274.5
33356,6869022.0
33357,8909106.0
33358,2715678.0
33359,10756422.0
33360,4744329.0
33361,10168730.0
33362,3668154.0
33363,6999161.0
33364,5769399.0
33365,8925424.0
33366,14843970.0
33367,6298045.5
33368,9570348.0
33369,7695593.0
33370,5707759.0
33371,6214554.0
33372,5172651.5
33373,6127382.5
33374,6434918.0
33375,6195816.5
33376,5156116.0
33377,7304299.0
33378,24507182.0
33379,5708896.0
33380,6898793.5
33381,6373328.0
33382,3929584.5
33383,5804654.0
33384,8348689.0
33385,1778588.125
33386,12344178.0
33387,7794322.5
33388,8303152.5
33389,4257403.0
33390,7030750.0
33391,5345028.5
33392,12128384.0
33393,5678529.0
33394,5588599.5
33395,10206748.0
33396,8535698.0
33397,7276556.0
33398,5962995.5
33399,10034002.0
33400,22193212.0
33401,11688684.0
33402,3408814.75
33403,6313600.0
33404,11698630.0
33405,9221616.0
33406,5491035.5
33407,6902795.5
33408,9901898.0
33409,10197338.0
33410,7182572.0
33411,6212056.5
33412,11091806.0
33413,5444293.0
33414,7924145.0
33415,18448160.0
33416,10048054.0
33417,6113618.5
33418,9155498.0
33419,7751393.5
33420,10482056.0
33421,7671621.5
33422,8304665.5
33423,2989536.75
33424,7844294.0
33425,6450281.0
33426,6942379.5
33427,15522480.0
33428,4412757.5
33429,4099030.0
33430,4301414.5
33431,4177464.5
33432,5553587.5
33433,5873014.0
33434,5155290.5
33435,8416246.0
33436,5601778.0
33437,5736984.0
33438,5083578.5
33439,4080051.25
33440,5350450.5
33441,5076360.5
33442,8692262.0
33443,6813270.5
33444,14517652.0
33445,4275288.5
33446,8539126.0
33447,4048056.75
33448,8834576.0
33449,12854740.0
33450,6185872.5
33451,13964214.0
33452,9523814.0
33453,5004949.0
33454,5979892.5
33455,6837658.0
33456,6171285.0
33457,5919290.0
33458,4274725.5
33459,18359050.0
33460,11356932.0
33461,11915186.0
33462,8191761.0
33463,5355283.5
33464,15740536.0
33465,5234782.5
33466,3692303.0
33467,5162620.5
33468,3633874.5
33469,10407932.0
33470,6507935.0
33471,1965831.25
33472,10382586.0
33473,7831777.0
33474,4916603.0
33475,3770697.0
33476,5938438.0
33477,8434606.0
33478,7083924.5
33479,11216778.0
33480,6760339.0
33481,6799985.0
33482,4943650.5
33483,8054542.0
33484,6308580.5
33485,15473100.0
33486,13003448.0
33487,5241917.0
33488,12140770.0
33489,11634216.0
33490,11662494.0
33491,8004733.5
33492,6423327.0
33493,6910226.5
33494,6835766.0
33495,9730102.0
33496,8099838.0
33497,9409014.0
33498,8323797.5
33499,7768470.0
33500,6589286.0
33501,8755462.0
33502,5572879.5
33503,9615578.0
33504,10484562.0
33505,6809749.5
33506,10231748.0
33507,7532900.5
33508,5354770.0
33509,5524788.0
33510,7635132.5
33511,6711280.0
33512,5462016.5
33513,16596164.0
33514,4269030.5
33515,4085851.0
33516,4999427.0
33517,10407354.0
33518,7493466.0
33519,6998290.5
33520,5476904.5
33521,7304564.5
33522,3944723.25
33523,6857598.0
33524,5490718.0
33525,7715688.5
33526,9645396.0
33527,6990056.0
33528,6177010.0
33529,4509488.5
33530,5792962.5
33531,5817308.0
33532,4871982.5
33533,6547194.5
33534,4572017.0
33535,8846878.0
33536,7739624.0
33537,3554096.5
33538,8270559.0
33539,9119728.0
33540,10612090.0
33541,11895300.0
33542,22451338.0
33543,10601578.0
33544,5450861.5
33545,8016290.0
33546,5183852.5
33547,7504281.5
33548,7807774.0
33549,9335648.0
33550,13702376.0
33551,7330543.5
33552,7050699.0
33553,4806624.0
33554,8533450.0
33555,13874570.0
33556,4826775.5
33557,9173032.0
33558,27068014.0
33559,9193728.0
33560,5302557.5
33561,1988457.75
33562,6908577.5
33563,7350005.0
33564,5765692.5
33565,5647802.0
33566,8121822.5
33567,9124322.0
33568,1683357.25
33569,5283728.5
33570,10988454.0
33571,2788923.75
33572,7029424.0
33573,4015958.75
33574,7412803.0
33575,5492485.0
33576,5447613.5
33577,9358212.0
33578,11237516.0
33579,9196820.0
33580,8335369.5
33581,6853768.5
