id,price_doc
32028,5036986.5
32029,17410844.0
32030,4026910.0
32031,3387716.5
32032,8338791.0
32033,7497718.5
32034,3672093.0
32035,7201706.0
32036,6871508.0
32037,7797692.5
32038,5206999.5
32039,8643744.0
32040,13179158.0
32041,3185371.75
32042,6706772.5
32043,32781102.0
32044,5002677.5
32045,3447399.0
32046,8027495.0
32047,10268516.0
32048,12737086.0
32049,6805413.5
32050,10982940.0
32051,7457784.0
32052,6049556.0
32053,8020301.0
32054,6955705.0
32055,4577363.5
32056,8966822.0
32057,4821228.5
32058,4700494.5
32059,5342537.5
32060,6077865.0
32061,8886490.0
32062,5579673.0
32063,6160569.0
32064,8100342.5
32065,5297671.5
32066,6132664.0
32067,3635059.75
32068,5062413.5
32069,3246819.25
32070,11348430.0
32071,4731727.0
32072,4464800.5
32073,3290691.75
32074,5035697.0
32075,12275316.0
32076,21752100.0
32077,8057191.5
32078,3412723.75
32079,3883887.0
32080,4521686.0
32081,29968194.0
32082,4725445.5
32083,3484793.75
32084,5881685.5
32085,8643632.0
32086,9665836.0
32087,5222053.0
32088,20918888.0
32089,6869961.0
32090,13828306.0
32091,6412376.0
32092,4875315.5
32093,5716615.5
32094,7968786.5
32095,6313915.5
32096,3454040.25
32097,12662012.0
32098,6320119.0
32099,8015404.0
32100,7447634.0
32101,5409201.0
32102,4233635.0
32103,3614234.25
32104,5088022.5
32105,6642703.0
32106,6647964.5
32107,4742236.0
32108,3410961.25
32109,6931577.0
32110,3310466.25
32111,13741842.0
32112,19318694.0
32113,8653834.0
32114,7142292.5
32115,8379078.0
32116,6307223.0
32117,8083915.5
32118,6912143.0
32119,8976692.0
32120,10853622.0
32121,3320535.0
32122,8255335.5
32123,23027806.0
32124,8117724.5
32125,11161132.0
32126,6506554.5
32127,8093756.5
32128,6784713.5
32129,5463258.0
32130,3316760.75
32131,11664922.0
32132,1886875.0
32133,3602522.75
32134,3496461.25
32135,7022908.5
32136,11418130.0
32137,8792502.0
32138,6800344.5
32139,7320806.5
32140,6111312.0
32141,3040843.25
32142,3819186.5
32143,6306058.0
32144,4576434.5
32145,40199308.0
32146,6550452.0
32147,5356432.0
32148,4767214.5
32149,9951680.0
32150,4612952.0
32151,9348172.0
32152,4155940.0
32153,6474140.0
32154,4552985.0
32155,6810215.0
32156,5162231.0
32157,13476002.0
32158,9764570.0
32159,15257644.0
32160,5241960.5
32161,8686590.0
32162,7316772.5
32163,8825568.0
32164,15719926.0
32165,9753092.0
32166,9506766.0
32167,11289572.0
32168,7042540.0
32169,4342601.5
32170,12263156.0
32171,14946110.0
32172,8532238.0
32173,6116712.5
32174,8560896.0
32175,17861546.0
32176,5542831.0
32177,10907954.0
32178,5939596.5
32179,9180376.0
32180,6455973.0
32181,5582407.5
32182,4353435.0
32183,5682503.0
32184,12438582.0
32185,6271020.0
32186,7084386.5
32187,4093058.25
32188,8436982.0
32189,3496461.25
32190,4485240.0
32191,4399161.0
32192,14732834.0
32193,6810751.0
32194,3496937.0
32195,12555660.0
32196,17620330.0
32197,10550118.0
32198,6427951.5
32199,8126138.0
32200,7877686.5
32201,8217446.0
32202,3406779.5
32203,3764817.25
32204,6462515.5
32205,20389462.0
32206,7984205.0
32207,9610152.0
32208,6327269.0
32209,4233321.5
32210,6234347.0
32211,40487200.0
32212,4758226.0
32213,5976166.5
32214,5959718.5
32215,6982140.5
32216,6028147.5
32217,5585758.5
32218,5413428.5
32219,9110038.0
32220,5774832.5
32221,7752265.5
32222,4812403.5
32223,4191180.75
32224,5405838.0
32225,6850319.5
32226,7694143.5
32227,17191428.0
32228,10848284.0
32229,17127078.0
32230,4938404.5
32231,16035112.0
32232,3534251.5
32233,5175671.5
32234,9834442.0
32235,20466094.0
32236,7586303.5
32237,39864672.0
32238,6567115.0
32239,13524260.0
32240,7644951.0
32241,5272544.5
32242,5404109.5
32243,7376462.0
32244,4863204.5
32245,7833096.5
32246,6899096.0
32247,6527375.0
32248,8605906.0
32249,7192864.5
32250,6065276.0
32251,4658293.0
32252,6341010.5
32253,9261858.0
32254,31236780.0
32255,5789736.0
32256,6024699.0
32257,3398790.5
32258,6515164.5
32259,5631130.0
32260,8840346.0
32261,25425250.0
32262,8146796.5
32263,5316739.0
32264,4994334.0
32265,9718796.0
32266,14325868.0
32267,6751526.5
32268,4275336.0
32269,6575130.5
32270,9558234.0
32271,6442386.5
32272,3520538.0
32273,8937482.0
32274,4964376.5
32275,5767129.0
32276,9416170.0
32277,13920406.0
32278,7841991.0
32279,4389485.0
32280,5408195.5
32281,5607945.5
32282,8863940.0
32283,6708119.5
32284,4051000.0
32285,10191856.0
32286,9959992.0
32287,5533341.5
32288,5275215.5
32289,4406897.5
32290,8536988.0
32291,4571512.5
32292,8004343.5
32293,4368364.5
32294,11359766.0
32295,5988325.0
32296,8197125.5
32297,9962704.0
32298,9368174.0
32299,2887263.0
32300,6706247.0
32301,12698490.0
32302,8170842.5
32303,7311846.5
32304,5092977.5
32305,5745383.0
32306,7583746.0
32307,14533150.0
32308,4894197.5
32309,6278411.0
32310,5253132.0
32311,6811258.0
32312,3984896.5
32313,5610702.0
32314,6418548.5
32315,11391206.0
32316,5291145.0
32317,11184430.0
32318,9664618.0
32319,5045671.5
32320,10423170.0
32321,7081471.0
32322,4061139.0
32323,7436893.5
32324,7130620.5
32325,4435656.0
32326,5166048.5
32327,6106841.0
32328,8207549.5
32329,5325179.5
32330,5716194.0
32331,6451217.5
32332,7357620.5
32333,7985268.5
32334,4758232.5
32335,7900618.5
32336,8739368.0
32337,5859930.0
32338,5070004.0
32339,8264202.0
32340,6558313.5
32341,5801629.0
32342,5672499.5
32343,6419980.0
32344,4646073.5
32345,5367768.0
32346,5681296.0
32347,4673376.0
32348,6676026.0
32349,6213993.5
32350,11730024.0
32351,6469686.0
32352,10635788.0
32353,5420862.0
32354,6439451.5
32355,5766080.0
32356,5989335.0
32357,7383204.5
32358,6670875.0
32359,21490202.0
32360,5313239.0
32361,8420738.0
32362,8667294.0
32363,6301373.5
32364,4473587.5
32365,7576105.5
32366,7621228.5
32367,4216541.0
32368,4310614.0
32369,7432926.5
32370,3725675.5
32371,7317504.5
32372,9866810.0
32373,8996352.0
32374,17569030.0
32375,5152668.0
32376,6358793.5
32377,6523572.5
32378,5904295.5
32379,4906733.0
32380,8257865.5
32381,3781697.5
32382,10427366.0
32383,12590866.0
32384,4848750.5
32385,7078062.0
32386,9302924.0
32387,3903427.0
32388,4699656.0
32389,9471050.0
32390,4720760.0
32391,6703226.0
32392,7367202.5
32393,7399671.0
32394,5030700.5
32395,5071630.0
32396,4926423.5
32397,6708119.5
32398,5156244.0
32399,9382666.0
32400,6241957.5
32401,7371586.0
32402,3314163.5
32403,11751102.0
32404,5150403.0
32405,15266940.0
32406,5886154.0
32407,7142248.0
32408,4341316.0
32409,18532044.0
32410,5358741.5
32411,7166176.5
32412,9460326.0
32413,11811976.0
32414,12367376.0
32415,4881672.0
32416,11132826.0
32417,7749446.0
32418,6307952.0
32419,5743682.5
32420,7236771.5
32421,1925494.75
32422,4313605.0
32423,5230213.0
32424,6486832.5
32425,4060689.0
32426,9442460.0
32427,11876528.0
32428,6619233.5
32429,9134292.0
32430,4210837.5
32431,8186015.0
32432,11121124.0
32433,3106530.0
32434,10997852.0
32435,6638592.5
32436,9548674.0
32437,9865346.0
32438,6708546.5
32439,4944548.5
32440,6711118.5
32441,2936639.5
32442,9776282.0
32443,5133322.5
32444,5177561.5
32445,8912842.0
32446,9412396.0
32447,7952891.5
32448,5938012.0
32449,11883338.0
32450,6410318.0
32451,9559028.0
32452,6271805.0
32453,6960316.5
32454,4591300.0
32455,7964660.0
32456,5970240.5
32457,5389115.5
32458,7961006.0
32459,9080966.0
32460,6210501.0
32461,13323110.0
32462,7436865.0
32463,4573655.5
32464,11646036.0
32465,4324562.5
32466,8466964.0
32467,5495909.0
32468,8167386.0
32469,8061186.5
32470,12033984.0
32471,18605432.0
32472,6254062.0
32473,5584571.0
32474,3828816.75
32475,12807198.0
32476,6496982.0
32477,3475113.25
32478,6619065.5
32479,3508285.75
32480,9628740.0
32481,5311481.5
32482,4494282.5
32483,9515986.0
32484,12734698.0
32485,14164038.0
32486,7029142.0
32487,6107337.5
32488,11665646.0
32489,12579220.0
32490,5711186.5
32491,6717540.5
32492,10051056.0
32493,8622064.0
32494,5823961.0
32495,5630540.5
32496,5469117.5
32497,7104847.0
32498,13034986.0
32499,12851478.0
32500,4536064.0
32501,7786399.5
32502,7634393.0
32503,5308144.0
32504,4166626.75
32505,7108648.5
32506,6236113.0
32507,3090469.25
32508,6089962.5
32509,4043424.75
32510,12161138.0
32511,4725235.0
32512,6471856.5
32513,5242560.5
32514,6158424.0
32515,6365693.0
32516,7194526.5
32517,10165008.0
32518,4522254.0
32519,4090266.75
32520,2013200.125
32521,6488536.5
32522,6365412.0
32523,6985678.0
32524,7193039.5
32525,5632071.5
32526,7654580.5
32527,7275949.5
32528,4852000.5
32529,6195941.5
32530,5496290.0
32531,6094522.5
32532,14343706.0
32533,6161375.0
32534,5217056.5
32535,5360730.0
32536,10762638.0
32537,6919120.5
32538,9009268.0
32539,5725713.0
32540,7176578.0
32541,12348838.0
32542,5664677.5
32543,6066462.0
32544,5082406.0
32545,4797283.5
32546,10517966.0
32547,5881671.5
32548,4094285.25
32549,3363960.0
32550,6268625.5
32551,5085928.0
32552,6610546.0
32553,6308755.5
32554,8149442.5
32555,9272546.0
32556,8908526.0
32557,3496461.25
32558,6881013.5
32559,6853838.5
32560,5774923.5
32561,5752938.0
32562,9303678.0
32563,6505616.0
32564,5015852.5
32565,7182144.0
32566,4355758.0
32567,4562148.5
32568,9527388.0
32569,7030031.5
32570,5850592.5
32571,5785197.5
32572,6643191.5
32573,8202773.0
32574,6447745.5
32575,5231452.5
32576,6713836.5
32577,4675411.5
32578,5917777.0
32579,7807376.5
32580,5675400.5
32581,4486351.5
32582,6529024.5
32583,7486771.0
32584,4602665.5
32585,4561377.0
32586,5691173.5
32587,5531182.5
32588,6867251.5
32589,2648188.75
32590,10091392.0
32591,7824129.5
32592,3755948.75
32593,3660242.5
32594,4133335.25
32595,6993591.5
32596,9589548.0
32597,6739350.0
32598,9467638.0
32599,5814205.5
32600,7084300.5
32601,5806076.5
32602,7145564.5
32603,6655518.5
32604,3887815.25
32605,5298960.5
32606,5934166.0
32607,7524529.5
32608,7367747.0
32609,6960732.0
32610,6184653.5
32611,6506351.5
32612,3958411.75
32613,5348128.5
32614,8788398.0
32615,4292088.5
32616,6183139.0
32617,6865319.0
32618,6200535.5
32619,3605274.5
32620,6670707.5
32621,5814090.0
32622,15834904.0
32623,10135356.0
32624,12535578.0
32625,8478482.0
32626,6483886.5
32627,7329279.0
32628,6561193.5
32629,11688436.0
32630,5715161.5
32631,5438057.5
32632,6223307.0
32633,7427665.5
32634,6048671.0
32635,8226135.5
32636,4791579.5
32637,7405588.0
32638,6220863.5
32639,8182182.5
32640,5894112.0
32641,5773513.5
32642,6142791.5
32643,11945726.0
32644,7174180.5
32645,5870654.0
32646,7083732.0
32647,13132030.0
32648,5785246.0
32649,6609341.0
32650,7915441.5
32651,1915551.5
32652,9450428.0
32653,10776906.0
32654,5053841.0
32655,12348980.0
32656,4183768.0
32657,5426203.5
32658,7680774.0
32659,3481239.5
32660,6041554.5
32661,6198686.5
32662,12308432.0
32663,8353497.0
32664,9368780.0
32665,12399890.0
32666,6879059.5
32667,6197676.0
32668,6233429.5
32669,10118904.0
32670,6607598.5
32671,6209223.5
32672,4271840.0
32673,8518322.0
32674,5716408.0
32675,4630553.5
32676,5851487.5
32677,3966654.5
32678,9050788.0
32679,4610916.0
32680,18416660.0
32681,8179680.0
32682,5233998.5
32683,10768170.0
32684,5993865.5
32685,6002295.0
32686,5867287.5
32687,5458456.5
32688,6537135.0
32689,5860000.5
32690,6737961.0
32691,8188522.0
32692,12007594.0
32693,7170426.0
32694,6222469.0
32695,8388276.5
32696,3380216.5
32697,6601608.0
32698,5652281.5
32699,5208900.0
32700,8114988.5
32701,10859134.0
32702,12103502.0
32703,8568344.0
32704,10139206.0
32705,9465612.0
32706,4574940.0
32707,7680985.0
32708,5691810.0
32709,4715258.0
32710,10479736.0
32711,6567277.0
32712,7886464.0
32713,5008739.0
32714,7260968.0
32715,3647867.75
32716,4267471.5
32717,7813449.0
32718,8378313.5
32719,5567030.5
32720,4513495.0
32721,14109780.0
32722,5847601.5
32723,4011417.5
32724,7547195.0
32725,17237756.0
32726,4755053.0
32727,4112173.0
32728,9359524.0
32729,5238638.0
32730,8898870.0
32731,5420499.0
32732,4770195.5
32733,5972077.5
32734,4644963.5
32735,5929330.0
32736,3849095.5
32737,4124532.75
32738,7566148.5
32739,34832928.0
32740,5059923.5
32741,6328225.0
32742,13098470.0
32743,6577327.0
32744,10919830.0
32745,5705257.5
32746,9960450.0
32747,6375520.0
32748,4028706.0
32749,3475113.25
32750,8959738.0
32751,6476128.5
32752,25803194.0
32753,5965891.0
32754,7255993.5
32755,6807024.0
32756,6754481.0
32757,10800416.0
32758,7481374.5
32759,5533815.5
32760,4453210.0
32761,5244815.5
32762,6809285.5
32763,5880737.0
32764,5471720.5
32765,5272544.5
32766,7723459.5
32767,5919892.5
32768,5626344.5
32769,5995865.0
32770,6028531.0
32771,11534748.0
32772,14092904.0
32773,5908812.0
32774,5325662.0
32775,5874631.5
32776,5384624.0
32777,4557545.0
32778,5548843.0
32779,3852456.25
32780,6334885.0
32781,7272078.5
32782,5839495.0
32783,9378540.0
32784,9516292.0
32785,6447774.0
32786,4978652.5
32787,9077124.0
32788,4787315.0
32789,3156137.5
32790,4299148.0
32791,5681829.0
32792,5295553.0
32793,14535270.0
32794,1663653.75
32795,5443067.5
32796,5307327.5
32797,6286787.0
32798,6826829.5
32799,11629984.0
32800,3921954.0
32801,5889227.5
32802,7517716.5
32803,4462003.0
32804,9602864.0
32805,9261224.0
32806,5282092.5
32807,5244127.0
32808,5349982.0
32809,8217446.0
32810,5383116.0
32811,8451382.0
32812,4915779.5
32813,6510817.0
32814,3827424.75
32815,4600054.0
32816,4281308.0
32817,5913190.5
32818,7877856.0
32819,3612720.5
32820,4959721.0
32821,10290160.0
32822,5957637.0
32823,7688032.5
32824,6381073.0
32825,5855206.0
32826,9812304.0
32827,8439148.0
32828,5538785.0
32829,5681392.5
32830,4947574.0
32831,5999553.5
32832,3759725.75
32833,11959350.0
32834,10307048.0
32835,5634293.0
32836,5556518.5
32837,5571608.5
32838,4392117.5
32839,27715942.0
32840,6440252.0
32841,5648527.5
32842,7337342.0
32843,3745413.5
32844,5316200.5
32845,7973102.5
32846,10552412.0
32847,3648996.25
32848,10659794.0
32849,3587835.75
32850,7095905.5
32851,10101160.0
32852,3932730.25
32853,3717048.25
32854,7995087.0
32855,9494340.0
32856,4720595.0
32857,8006920.5
32858,3492555.5
32859,5787591.0
32860,6679626.5
32861,5563050.5
32862,7060865.0
32863,6094708.0
32864,7468022.5
32865,7808022.0
32866,3262657.0
32867,4050637.25
32868,9564438.0
32869,5933102.5
32870,5179083.5
32871,4688459.0
32872,8695890.0
32873,4612316.0
32874,4433281.5
32875,6919115.5
32876,7479673.0
32877,8709014.0
32878,10415154.0
32879,3784199.5
32880,7116533.5
32881,7125917.0
32882,6703226.0
32883,4437982.5
32884,5761172.5
32885,4716918.5
32886,5411739.0
32887,4663740.5
32888,7435259.5
32889,4069521.25
32890,5169131.0
32891,6137795.0
32892,4989869.5
32893,9802618.0
32894,5336275.5
32895,8086593.5
32896,5547559.0
32897,3755687.25
32898,10628818.0
32899,8815712.0
32900,5746844.0
32901,6661763.0
32902,7708800.0
32903,6223896.0
32904,10406380.0
32905,6541274.0
32906,6093892.5
32907,4543050.5
32908,7910174.0
32909,2580174.75
32910,7624565.5
32911,9646102.0
32912,5925163.5
32913,5965830.0
32914,4308005.5
32915,7550199.0
32916,11332780.0
32917,5879509.5
32918,9215172.0
32919,13376206.0
32920,5105132.5
32921,4828171.0
32922,4232506.5
32923,5506224.5
32924,2679180.75
32925,4505156.0
32926,3459387.75
32927,9006658.0
32928,10493296.0
32929,11500890.0
32930,5157379.0
32931,5988358.0
32932,5294369.5
32933,5239303.5
32934,4339592.0
32935,12368362.0
32936,3978877.0
32937,4662483.0
32938,7371552.5
32939,4841962.5
32940,6992440.0
32941,10308026.0
32942,6683214.0
32943,5090602.5
32944,5228609.5
32945,4981678.0
32946,7296030.5
32947,5959718.5
32948,12843168.0
32949,5486962.0
32950,4694292.5
32951,7641924.5
32952,7040403.0
32953,6607942.0
32954,7195735.0
32955,10121322.0
32956,5753132.0
32957,5388183.5
32958,9988298.0
32959,11984666.0
32960,6634242.0
32961,8402110.0
32962,4912328.0
32963,9500746.0
32964,4786320.5
32965,8732594.0
32966,7638132.5
32967,6855680.0
32968,6245897.0
32969,6324510.0
32970,5633908.0
32971,5415721.5
32972,6391347.0
32973,5463133.5
32974,7642563.5
32975,7301399.0
32976,5647927.5
32977,4899193.5
32978,6284744.5
32979,5213579.5
32980,4166696.0
32981,5612719.5
32982,6031806.5
32983,6190058.5
32984,5154382.0
32985,4275464.0
32986,6049797.0
32987,8527948.0
32988,6461721.0
32989,3940547.75
32990,8864944.0
32991,3573653.25
32992,5993630.0
32993,4918497.5
32994,3486873.25
32995,7810916.5
32996,5139482.5
32997,8101009.0
32998,21710566.0
32999,3685515.0
33000,5610252.5
33001,4786476.5
33002,6287949.0
33003,4222275.0
33004,6255580.5
33005,7087655.5
33006,12095396.0
33007,5492711.0
33008,4107031.25
33009,7626131.5
33010,5292171.5
33011,4548664.0
33012,5451095.5
33013,3708967.75
33014,5298570.0
33015,4491100.5
33016,4547760.0
33017,5155624.5
33018,5626730.0
33019,5934769.5
33020,6210013.5
33021,6610348.5
33022,6532444.5
33023,7815616.0
33024,14461916.0
33025,5122067.5
33026,5476054.5
33027,4074842.0
33028,6426899.5
33029,5995660.5
33030,7867693.0
33031,4874500.0
33032,8670130.0
33033,6351006.0
33034,3918052.75
33035,5944928.0
33036,5738970.0
33037,7518358.5
33038,6418827.0
33039,7204435.0
33040,11772918.0
33041,4073632.75
33042,10942990.0
33043,6998124.5
33044,6176013.5
33045,13984752.0
33046,6545503.0
33047,9506766.0
33048,8968284.0
33049,20844896.0
33050,8592326.0
33051,5798048.5
33052,9138920.0
33053,7321969.0
33054,3889937.5
33055,10847984.0
33056,5329513.0
33057,8559116.0
33058,5571808.0
33059,9453748.0
33060,4530052.5
33061,4482518.5
33062,7027427.5
33063,6477750.0
33064,5957991.0
33065,5413991.5
33066,9377930.0
33067,5427314.0
33068,7291441.5
33069,12734962.0
33070,10361146.0
33071,11707308.0
33072,5557584.0
33073,3616920.25
33074,12764472.0
33075,5860241.0
33076,6837659.5
33077,7092798.0
33078,5059745.0
33079,9254618.0
33080,7482840.5
33081,16868802.0
33082,8969126.0
33083,6968815.0
33084,5395117.5
33085,10973422.0
33086,10361242.0
33087,4048850.25
33088,4082200.0
33089,10127130.0
33090,8280555.5
33091,5112234.0
33092,5940729.0
33093,15315308.0
33094,5071630.0
33095,4146732.5
33096,8400390.0
33097,5322028.0
33098,5482898.5
33099,5681797.5
33100,6063718.0
33101,6198803.5
33102,5578591.0
33103,2520195.25
33104,4447678.5
33105,9165030.0
33106,4586755.0
33107,4002133.0
33108,13225954.0
33109,6034083.5
33110,5529673.5
33111,5982619.5
33112,4612952.0
33113,6693107.5
33114,4433940.0
33115,8302038.0
33116,5826887.5
33117,4918748.0
33118,11879846.0
33119,11104698.0
33120,3048255.5
33121,6112908.0
33122,5349620.5
33123,34004932.0
33124,4064318.5
33125,6270537.5
33126,5655523.5
33127,6793578.5
33128,6536651.5
33129,13132256.0
33130,7812231.0
33131,8614902.0
33132,4377905.0
33133,37887688.0
33134,7727662.0
33135,7656665.0
33136,6856348.0
33137,4359946.5
33138,13185806.0
33139,7307823.5
33140,6211218.0
33141,6417214.5
33142,8404392.0
33143,3252323.25
33144,3994025.75
33145,6467282.5
33146,5996658.5
33147,3432064.5
33148,6091859.5
33149,15374136.0
33150,4915705.5
33151,6306127.5
33152,16964834.0
33153,9119788.0
33154,7139501.0
33155,12743456.0
33156,8619832.0
33157,6599896.5
33158,13563592.0
33159,4291824.5
33160,3882883.0
33161,6175487.0
33162,8306244.0
33163,5867868.5
33164,5640991.0
33165,7201578.5
33166,5066017.0
33167,5272813.0
33168,7012945.5
33169,4109996.5
33170,5803695.5
33171,7848177.0
33172,10321380.0
33173,4307400.5
33174,5763935.0
33175,3876122.25
33176,5438050.5
33177,6203404.0
33178,7077241.0
33179,13054596.0
33180,5077511.0
33181,5611253.0
33182,5419674.5
33183,4739805.5
33184,5053550.0
33185,7839834.0
33186,4644697.5
33187,5693585.0
33188,6495080.5
33189,6262826.5
33190,5583743.0
33191,10980704.0
33192,8517768.0
33193,6708119.5
33194,4634299.5
33195,6897462.5
33196,5596902.5
33197,5676612.0
33198,5090577.5
33199,6863296.5
33200,3674127.0
33201,5906824.0
33202,9135178.0
33203,7331142.0
33204,5899386.5
33205,6772342.5
33206,5805226.0
33207,11041334.0
33208,10184836.0
33209,5377939.5
33210,2769332.5
33211,5652212.0
33212,5253831.5
33213,4803752.5
33214,8256595.5
33215,4093155.75
33216,4130623.25
33217,4035299.0
33218,5262450.0
33219,3906675.75
33220,6693318.0
33221,6238081.5
33222,5294838.0
33223,1857485.625
33224,11063366.0
33225,7696723.5
33226,4999810.5
33227,3922193.0
33228,4383132.5
33229,6633258.0
33230,6170730.5
33231,7329344.0
33232,7808493.5
33233,8602478.0
33234,11500758.0
33235,6304357.5
33236,7784942.0
33237,14307094.0
33238,9610256.0
33239,5956906.0
33240,6600469.0
33241,5770931.0
33242,4568006.0
33243,4176435.5
33244,11364496.0
33245,6688015.5
33246,6736759.5
33247,4169030.75
33248,10099810.0
33249,16873684.0
33250,11569664.0
33251,7383395.5
33252,10733378.0
33253,6800344.5
33254,4496123.0
33255,7022519.5
33256,8396478.0
33257,5283853.5
33258,26673468.0
33259,5580002.0
33260,4781156.5
33261,7388344.0
33262,6683354.5
33263,5438811.0
33264,8103804.5
33265,9736920.0
33266,6551217.0
33267,5725145.0
33268,5949441.0
33269,10876986.0
33270,3491403.5
33271,5189461.5
33272,5301386.0
33273,7478623.5
33274,6977460.5
33275,6873955.5
33276,11465252.0
33277,7118352.0
33278,4313257.5
33279,6440289.0
33280,5578916.0
33281,5425252.5
33282,6647927.5
33283,5405329.5
33284,6286294.5
33285,12161174.0
33286,4967871.0
33287,3657005.5
33288,10774596.0
33289,5292372.0
33290,6483838.5
33291,4932422.5
33292,8028968.0
33293,5848321.5
33294,5576418.5
33295,4523322.0
33296,3934611.75
33297,7039868.5
33298,7781543.0
33299,14828438.0
33300,3702205.5
33301,8117996.0
33302,4317747.0
33303,10669826.0
33304,11641306.0
33305,6132275.0
33306,6467517.5
33307,9692218.0
33308,6791550.5
33309,6509633.5
33310,17527244.0
33311,6184280.5
33312,4213864.5
33313,5538544.0
33314,8971930.0
33315,7381943.5
33316,7038060.5
33317,7778927.0
33318,7099797.5
33319,6292150.5
33320,9422976.0
33321,5507204.5
33322,4796700.0
33323,7949505.5
33324,10827082.0
33325,8407742.0
33326,6550452.0
33327,5969686.5
33328,6401435.5
33329,10713548.0
33330,3299634.75
33331,20971726.0
33332,4483639.0
33333,11156206.0
33334,5937941.0
33335,11176488.0
33336,8287575.0
33337,3566988.75
33338,9537782.0
33339,5740202.0
33340,6941823.0
33341,7777975.5
33342,22761794.0
33343,5613230.5
33344,4952335.5
33345,5916546.0
33346,14456072.0
33347,15014344.0
33348,5771662.0
33349,5104912.5
33350,4991322.0
33351,11025060.0
33352,5238638.0
33353,6447398.5
33354,6090994.5
33355,4626241.5
33356,6619065.5
33357,8658092.0
33358,2924462.25
33359,9709956.0
33360,4448623.5
33361,9092340.0
33362,3401412.25
33363,6437888.0
33364,5903498.0
33365,8194997.5
33366,14499378.0
33367,5971505.0
33368,9483346.0
33369,7497003.5
33370,5619703.5
33371,6137697.5
33372,5113772.0
33373,5817587.0
33374,5863634.0
33375,5782764.5
33376,4868967.0
33377,7195004.0
33378,22179774.0
33379,5669384.5
33380,7358406.0
33381,6477618.5
33382,3771854.0
33383,5834419.5
33384,8146796.5
33385,1740816.5
33386,11501364.0
33387,6979970.0
33388,8460306.0
33389,4296510.5
33390,7463872.5
33391,5372867.5
33392,11645012.0
33393,5437981.5
33394,5349639.0
33395,8413462.0
33396,6357032.0
33397,6506544.0
33398,5689601.5
33399,9780698.0
33400,22995942.0
33401,11170044.0
33402,3346555.5
33403,6452390.5
33404,12094546.0
33405,8827148.0
33406,5359850.5
33407,6902989.5
33408,9414584.0
33409,9207730.0
33410,6545848.5
33411,6029530.0
33412,11086200.0
33413,5014005.0
33414,7736094.5
33415,18098188.0
33416,10246692.0
33417,6082766.5
33418,7889654.5
33419,7540244.5
33420,10605008.0
33421,7809617.0
33422,7917122.5
33423,2992571.0
33424,6424983.5
33425,5919625.0
33426,6559123.5
33427,15373208.0
33428,4060200.5
33429,4175772.75
33430,4168568.5
33431,4160799.0
33432,5198207.0
33433,5602008.0
33434,4234976.5
33435,7632193.5
33436,5372959.5
33437,5280103.0
33438,5092977.5
33439,3860077.0
33440,5552258.0
33441,5063485.0
33442,8614902.0
33443,6481779.0
33444,13859904.0
33445,4328472.0
33446,7646383.5
33447,4385970.5
33448,7531515.0
33449,12946244.0
33450,5791528.5
33451,13970304.0
33452,9465964.0
33453,5048710.5
33454,5359121.0
33455,6518567.0
33456,5916054.0
33457,5171411.5
33458,4192180.0
33459,16280774.0
33460,11771414.0
33461,10800064.0
33462,7374631.5
33463,5219641.5
33464,15078784.0
33465,4949503.5
33466,4128579.0
33467,5071523.5
33468,3807322.0
33469,10872944.0
33470,5952041.0
33471,1866946.125
33472,10804604.0
33473,7617188.0
33474,4763850.5
33475,3634865.25
33476,5992497.0
33477,7817318.0
33478,6844194.0
33479,9970766.0
33480,6665621.0
33481,7280424.5
33482,4922215.5
33483,8171562.0
33484,6275729.0
33485,17515890.0
33486,12917186.0
33487,5276763.0
33488,12276614.0
33489,10863764.0
33490,10536782.0
33491,7593090.0
33492,6562625.0
33493,6969324.5
33494,5979601.5
33495,9547354.0
33496,6909993.0
33497,9232550.0
33498,7907089.0
33499,7083852.5
33500,5942181.5
33501,8609242.0
33502,5093163.0
33503,9017002.0
33504,9177906.0
33505,6308062.5
33506,10010214.0
33507,7207490.5
33508,5195789.0
33509,5354515.5
33510,8051913.0
33511,6557291.5
33512,5309028.0
33513,15361618.0
33514,4279915.5
33515,4133335.25
33516,4826477.5
33517,9133408.0
33518,6864288.5
33519,6559977.5
33520,5449522.5
33521,7129443.0
33522,3919724.0
33523,6436041.0
33524,5728399.5
33525,7704603.0
33526,9702836.0
33527,6704589.5
33528,6304065.0
33529,4441606.0
33530,5767686.5
33531,5558787.0
33532,4845188.0
33533,6212633.0
33534,4258338.5
33535,7674196.5
33536,7351422.5
33537,3660041.0
33538,7423176.5
33539,8825598.0
33540,9676508.0
33541,12643302.0
33542,20412312.0
33543,10442950.0
33544,5501665.0
33545,8271731.5
33546,5276763.0
33547,7254746.0
33548,7860224.0
33549,8463614.0
33550,13548578.0
33551,7463353.5
33552,7070707.0
33553,4834869.0
33554,8272210.0
33555,14321510.0
33556,4337351.5
33557,9384008.0
33558,26668044.0
33559,8609798.0
33560,5107755.0
33561,1962307.125
33562,7363783.5
33563,6425539.5
33564,5451243.5
33565,5597412.0
33566,8200958.5
33567,8607682.0
33568,1677018.0
33569,5248941.0
33570,9550562.0
33571,2781346.75
33572,6638886.0
33573,3910541.5
33574,7162002.5
33575,5407619.0
33576,5136673.5
33577,8882534.0
33578,12139418.0
33579,8099993.0
33580,8150057.5
33581,6598531.5
