id,price_doc
32028,5080028.5
32029,16618600.0
32030,4280454.0
32031,3669072.5
32032,8243400.0
32033,8057400.0
32034,3993486.25
32035,7430700.0
32036,7042681.5
32037,8340535.5
32038,5609500.0
32039,9345900.0
32040,13090300.0
32041,3191199.0
32042,6378940.5
32043,37367000.0
32044,5295521.0
32045,3406138.5
32046,8078100.0
32047,9750700.0
32048,13740000.0
32049,6201080.5
32050,11865200.0
32051,7198247.5
32052,5940422.5
32053,8319792.5
32054,7173900.0
32055,4142222.25
32056,9748100.0
32057,4413362.5
32058,4051420.75
32059,5533653.5
32060,5741700.0
32061,9033100.0
32062,5734052.0
32063,6300000.0
32064,9481000.0
32065,5500000.0
32066,6500000.0
32067,3862602.0
32068,5146444.5
32069,3180130.0
32070,14359800.0
32071,4685600.0
32072,4416923.5
32073,3458155.25
32074,5309753.0
32075,13401100.0
32076,21672500.0
32077,8074698.5
32078,3630627.5
32079,4099276.25
32080,4917208.0
32081,28132300.0
32082,5000000.0
32083,3610673.25
32084,6300000.0
32085,8702200.0
32086,10163200.0
32087,5500000.0
32088,19019700.0
32089,6500000.0
32090,13690356.0
32091,6839989.0
32092,5125649.0
32093,6000000.0
32094,7788600.0
32095,6500000.0
32096,3455140.0
32097,12680346.0
32098,6500000.0
32099,8649300.0
32100,8120700.0
32101,5538696.0
32102,3989337.5
32103,3995635.75
32104,5457170.0
32105,5948680.0
32106,7057977.0
32107,4986709.0
32108,3732254.75
32109,7407900.0
32110,3490837.5
32111,13750700.0
32112,19004096.0
32113,9357000.0
32114,7500000.0
32115,8581100.0
32116,6773100.0
32117,8390258.0
32118,7019293.0
32119,9217506.0
32120,12270600.0
32121,3274281.75
32122,8397700.0
32123,23940800.0
32124,8033188.0
32125,11094600.0
32126,6690800.0
32127,8155600.0
32128,6520038.0
32129,5500000.0
32130,3420473.25
32131,11191490.0
32132,1791733.0
32133,3829596.75
32134,3500108.75
32135,7125200.0
32136,11297300.0
32137,10577700.0
32138,6536845.5
32139,7715600.0
32140,6000000.0
32141,2974837.75
32142,4057136.5
32143,8032300.0
32144,4811776.5
32145,45104772.0
32146,7023407.0
32147,5500000.0
32148,4926117.0
32149,9747900.0
32150,4597983.5
32151,9269954.0
32152,4594811.0
32153,6915045.5
32154,4308491.0
32155,7025939.0
32156,5170900.0
32157,14364700.0
32158,10575002.0
32159,13169274.0
32160,5241500.0
32161,8846300.0
32162,7720000.0
32163,9088600.0
32164,15043300.0
32165,9721048.0
32166,9440124.0
32167,11905500.0
32168,6200000.0
32169,4339500.0
32170,11949600.0
32171,15689900.0
32172,8796200.0
32173,6300000.0
32174,8697526.0
32175,18114260.0
32176,5643000.0
32177,10759400.0
32178,6135700.0
32179,10502600.0
32180,6390500.0
32181,5605934.0
32182,4209600.0
32183,5642400.0
32184,12580856.0
32185,6500000.0
32186,7000000.0
32187,3985147.25
32188,8690208.0
32189,3508395.5
32190,4922397.0
32191,4619070.5
32192,14486524.0
32193,6903500.0
32194,3430573.5
32195,12320590.0
32196,17596300.0
32197,12992600.0
32198,6840203.5
32199,7377300.0
32200,8652900.0
32201,8438496.0
32202,3771435.25
32203,3738100.0
32204,6634300.0
32205,17728900.0
32206,8723936.0
32207,9601834.0
32208,6200000.0
32209,4670028.5
32210,6500000.0
32211,36615700.0
32212,5095220.0
32213,6621700.0
32214,6495206.5
32215,6800500.0
32216,6500000.0
32217,5536099.5
32218,5319134.0
32219,10039200.0
32220,5154335.0
32221,7783215.5
32222,5000000.0
32223,4193321.25
32224,5500000.0
32225,6705800.0
32226,8061700.0
32227,17898402.0
32228,11008800.0
32229,17087420.0
32230,5091479.0
32231,15078600.0
32232,3752916.75
32233,5566900.0
32234,10580400.0
32235,20515900.0
32236,8388400.0
32237,41785800.0
32238,6911066.5
32239,15233800.0
32240,7355600.0
32241,5291088.0
32242,5586600.0
32243,7500000.0
32244,5069600.0
32245,8553700.0
32246,6380000.0
32247,6522045.5
32248,8851900.0
32249,7383900.0
32250,6300000.0
32251,4126100.0
32252,5656910.5
32253,8991602.0
32254,31516600.0
32255,5856900.0
32256,6163979.0
32257,3796979.0
32258,6640700.0
32259,5318587.0
32260,9654300.0
32261,26496100.0
32262,8470792.0
32263,5257900.0
32264,5192700.0
32265,10648700.0
32266,12407800.0
32267,6606716.0
32268,4307000.0
32269,7000000.0
32270,10213500.0
32271,6753400.0
32272,3573118.0
32273,8577900.0
32274,5005707.0
32275,6011942.0
32276,9404452.0
32277,11258800.0
32278,7569800.0
32279,4853400.0
32280,5200479.0
32281,6000000.0
32282,9780100.0
32283,7149743.5
32284,3872325.0
32285,10823400.0
32286,10586000.0
32287,6000000.0
32288,5168800.0
32289,4274118.0
32290,8602776.0
32291,3724172.0
32292,9890200.0
32293,5896500.0
32294,11503580.0
32295,6500000.0
32296,9164500.0
32297,10521102.0
32298,9732100.0
32299,2549300.0
32300,7000000.0
32301,12948000.0
32302,8141900.0
32303,7179500.0
32304,5150500.0
32305,6000000.0
32306,7226064.0
32307,14517200.0
32308,5394700.0
32309,6835500.0
32310,5500000.0
32311,5733780.5
32312,3930653.5
32313,5689900.0
32314,6636200.0
32315,12645900.0
32316,5187332.0
32317,11157956.0
32318,11011438.0
32319,5224400.0
32320,10272432.0
32321,7211500.0
32322,4434400.0
32323,7216512.5
32324,9472700.0
32325,4495509.0
32326,4861400.0
32327,6200000.0
32328,8193000.0
32329,5670600.0
32330,6000000.0
32331,6899600.0
32332,7000000.0
32333,7949506.0
32334,5230100.0
32335,8113400.0
32336,6908120.5
32337,6300000.0
32338,5077760.5
32339,8498500.0
32340,7000000.0
32341,7222600.0
32342,6000000.0
32343,6000000.0
32344,4693785.5
32345,5667253.5
32346,5622848.0
32347,5181900.0
32348,6000000.0
32349,6000000.0
32350,12616714.0
32351,7261700.0
32352,12003600.0
32353,5726700.0
32354,6425993.5
32355,6742500.0
32356,6500000.0
32357,7788100.0
32358,7215100.0
32359,21105510.0
32360,5699800.0
32361,8095200.0
32362,8646618.0
32363,7655500.0
32364,4913600.0
32365,7869200.0
32366,7660500.0
32367,3989053.0
32368,5500000.0
32369,7000000.0
32370,3585696.5
32371,7706800.0
32372,9866920.0
32373,9121100.0
32374,16490650.0
32375,5039419.5
32376,6300000.0
32377,6667800.0
32378,6380700.0
32379,5083100.0
32380,9415500.0
32381,3924568.25
32382,10817900.0
32383,12916416.0
32384,5012593.0
32385,7000000.0
32386,9149112.0
32387,3924734.5
32388,4522564.5
32389,10844490.0
32390,4542748.0
32391,7142753.0
32392,6874900.0
32393,7666722.0
32394,5136016.5
32395,5143509.5
32396,4498719.5
32397,7143238.5
32398,5167433.0
32399,9552900.0
32400,6500000.0
32401,7622262.0
32402,3556081.0
32403,11567000.0
32404,5500000.0
32405,16464900.0
32406,5659092.0
32407,7000000.0
32408,4560500.0
32409,19056200.0
32410,5576600.0
32411,7755745.5
32412,9326494.0
32413,12912400.0
32414,12325050.0
32415,4951485.0
32416,11164858.0
32417,8368680.0
32418,6000000.0
32419,5894660.5
32420,7653800.0
32421,1891884.375
32422,4838700.0
32423,5235445.0
32424,6300000.0
32425,4132489.75
32426,9963500.0
32427,12089000.0
32428,6852900.0
32429,9776100.0
32430,3757403.25
32431,7197800.0
32432,11879100.0
32433,3556172.25
32434,11912000.0
32435,6720100.0
32436,11120000.0
32437,9661200.0
32438,7000000.0
32439,4594100.0
32440,8235100.0
32441,2777876.0
32442,10306900.0
32443,4872419.0
32444,5299700.0
32445,8433982.0
32446,10058578.0
32447,8176478.0
32448,5722700.0
32449,11622410.0
32450,7132600.0
32451,10529000.0
32452,6500000.0
32453,6904104.5
32454,4863100.0
32455,7823830.0
32456,6200000.0
32457,5674244.0
32458,8174500.0
32459,9413178.0
32460,5758300.0
32461,13800400.0
32462,6500000.0
32463,4906300.0
32464,12167400.0
32465,4093312.5
32466,7447598.0
32467,5324400.0
32468,7677000.0
32469,7605400.0
32470,10707100.0
32471,17815880.0
32472,6200000.0
32473,6000000.0
32474,4392300.0
32475,13538242.0
32476,6548390.5
32477,3484138.5
32478,7007964.5
32479,3807500.0
32480,10332500.0
32481,5608200.0
32482,4478280.5
32483,9530578.0
32484,13132680.0
32485,14377246.0
32486,7170100.0
32487,6052340.5
32488,12596600.0
32489,14687900.0
32490,6200000.0
32491,6604900.0
32492,10005136.0
32493,8444400.0
32494,6771000.0
32495,5565637.0
32496,5770123.5
32497,7213200.0
32498,13173400.0
32499,10300400.0
32500,4401087.5
32501,8398682.0
32502,7145100.0
32503,5236934.0
32504,4095600.0
32505,5973898.0
32506,6718100.0
32507,3137000.0
32508,6500000.0
32509,4430000.0
32510,13117800.0
32511,4491334.5
32512,5761144.0
32513,5664067.5
32514,6244013.0
32515,7704668.0
32516,6300000.0
32517,10512200.0
32518,4724987.5
32519,4134801.5
32520,1980784.625
32521,7000000.0
32522,6200000.0
32523,7522787.5
32524,8092900.0
32525,5661900.0
32526,7864200.0
32527,7016031.5
32528,5139742.0
32529,6065318.5
32530,3899800.0
32531,6137017.5
32532,13821000.0
32533,5720943.0
32534,3847988.5
32535,5309447.5
32536,11442400.0
32537,6695479.0
32538,8812600.0
32539,5946821.0
32540,7360900.0
32541,12648500.0
32542,6000000.0
32543,6053771.0
32544,5143987.5
32545,4843823.0
32546,11455500.0
32547,6681400.0
32548,3965839.75
32549,3521462.75
32550,6631100.0
32551,5000000.0
32552,7000000.0
32553,6855600.0
32554,9704200.0
32555,10141200.0
32556,8506200.0
32557,3508237.75
32558,6886989.0
32559,7109900.0
32560,6144400.0
32561,5864100.0
32562,11410700.0
32563,6300000.0
32564,5249700.0
32565,8261692.5
32566,4653224.5
32567,4452905.5
32568,9498062.0
32569,7518319.0
32570,6000000.0
32571,6300000.0
32572,7118639.0
32573,7391096.0
32574,6300000.0
32575,5349700.0
32576,7167152.5
32577,4799400.0
32578,6500000.0
32579,8171331.5
32580,5500000.0
32581,4551157.0
32582,7017688.0
32583,7988207.0
32584,4591862.5
32585,4836243.0
32586,5515392.0
32587,5783600.0
32588,6637091.5
32589,2603455.5
32590,10373500.0
32591,7912200.0
32592,3931500.0
32593,3670719.0
32594,4059480.0
32595,6728970.0
32596,9510186.0
32597,7133900.0
32598,9301674.0
32599,5835034.5
32600,7924700.0
32601,5317038.0
32602,7176500.0
32603,6500000.0
32604,3138300.0
32605,5344381.0
32606,5888800.0
32607,7581441.0
32608,7621300.0
32609,6750607.5
32610,6894900.0
32611,6722900.0
32612,3829104.0
32613,5500000.0
32614,9682100.0
32615,3959010.75
32616,6604500.0
32617,7309400.0
32618,6000000.0
32619,3898700.0
32620,6787700.0
32621,6500000.0
32622,16405400.0
32623,10485600.0
32624,13421090.0
32625,9212700.0
32626,7500000.0
32627,8006000.0
32628,6771395.0
32629,12347600.0
32630,5618200.0
32631,5824000.0
32632,7000000.0
32633,7000000.0
32634,6300000.0
32635,7919200.0
32636,4584900.0
32637,7896900.0
32638,6281594.0
32639,8326829.5
32640,5202200.0
32641,6200000.0
32642,6500000.0
32643,12467804.0
32644,6606087.5
32645,6200000.0
32646,6734600.0
32647,14558668.0
32648,6000000.0
32649,5905659.0
32650,8183800.0
32651,1859100.0
32652,10888000.0
32653,10348000.0
32654,5310400.0
32655,12197428.0
32656,3882100.0
32657,5826500.0
32658,7762400.0
32659,3494600.0
32660,5799819.5
32661,7338000.0
32662,14067000.0
32663,8923100.0
32664,9202400.0
32665,12511536.0
32666,7500000.0
32667,6500000.0
32668,6386700.0
32669,10632300.0
32670,6703600.0
32671,6200000.0
32672,4147500.0
32673,9615500.0
32674,5886600.0
32675,4487094.5
32676,5616440.0
32677,4469700.0
32678,9012500.0
32679,4778600.0
32680,19294300.0
32681,8228900.0
32682,5231825.0
32683,11378200.0
32684,6124900.0
32685,6300000.0
32686,6500000.0
32687,5831600.0
32688,6885600.0
32689,5730178.0
32690,7000000.0
32691,8390800.0
32692,11465160.0
32693,7683700.0
32694,6166570.5
32695,9012200.0
32696,3420200.0
32697,7114900.0
32698,6000000.0
32699,5500000.0
32700,8197572.0
32701,11306700.0
32702,13043000.0
32703,8734600.0
32704,10612800.0
32705,9944100.0
32706,4542400.0
32707,8030900.0
32708,5872000.0
32709,5654000.0
32710,9964400.0
32711,6000000.0
32712,7500000.0
32713,5064600.0
32714,7548677.5
32715,3691400.0
32716,4446800.0
32717,7967100.0
32718,8512200.0
32719,5042000.0
32720,4680400.0
32721,13849500.0
32722,5985588.0
32723,4200500.0
32724,7355800.0
32725,17496700.0
32726,4616500.0
32727,4599000.0
32728,10353600.0
32729,5614800.0
32730,8948100.0
32731,5171300.0
32732,4448400.0
32733,6200000.0
32734,4215900.0
32735,6000000.0
32736,3818800.0
32737,4461500.0
32738,7281300.0
32739,40026800.0
32740,4803400.0
32741,6200000.0
32742,13648400.0
32743,6961410.0
32744,10463100.0
32745,6000000.0
32746,10462200.0
32747,6500000.0
32748,4136300.0
32749,3488627.0
32750,9079800.0
32751,7097400.0
32752,31040400.0
32753,5810300.0
32754,7000000.0
32755,6500000.0
32756,6894300.0
32757,12029500.0
32758,6787400.0
32759,5500000.0
32760,5500000.0
32761,5382000.0
32762,7319400.0
32763,5824300.0
32764,5741200.0
32765,5353255.5
32766,7379400.0
32767,6300000.0
32768,5711400.0
32769,6000000.0
32770,6200000.0
32771,12705500.0
32772,13592546.0
32773,5592104.5
32774,6642800.0
32775,5827000.0
32776,5321100.0
32777,4408300.0
32778,5623400.0
32779,3914600.0
32780,7129000.0
32781,7500000.0
32782,6000000.0
32783,8517600.0
32784,10004700.0
32785,5873000.0
32786,4956043.5
32787,9791484.0
32788,5000000.0
32789,4056400.0
32790,4668500.0
32791,5497816.0
32792,5500000.0
32793,14432800.0
32794,1565686.875
32795,5302500.0
32796,5652400.0
32797,7000000.0
32798,6399400.0
32799,11486300.0
32800,4129981.75
32801,5875900.0
32802,8136200.0
32803,4345900.0
32804,9784116.0
32805,9397200.0
32806,5306800.0
32807,5323100.0
32808,5661100.0
32809,8327838.0
32810,5412700.0
32811,8745200.0
32812,4910042.0
32813,6849700.0
32814,3769550.75
32815,4654600.0
32816,4146480.0
32817,6128500.0
32818,8034500.0
32819,3669983.75
32820,5390600.0
32821,11283100.0
32822,6300000.0
32823,8126780.5
32824,6615800.0
32825,6000000.0
32826,9793800.0
32827,8239100.0
32828,6737300.0
32829,6000000.0
32830,4812841.5
32831,6000000.0
32832,3765534.5
32833,11563726.0
32834,10249200.0
32835,6000000.0
32836,5664900.0
32837,5861200.0
32838,4809300.0
32839,23373100.0
32840,6731400.0
32841,5341199.5
32842,7160422.0
32843,3893310.25
32844,5317640.5
32845,8269000.0
32846,11429400.0
32847,3915325.5
32848,11177700.0
32849,3671600.0
32850,7313000.0
32851,9559700.0
32852,4121044.25
32853,3869067.25
32854,8465800.0
32855,9236502.0
32856,4745400.0
32857,7905300.0
32858,3500065.75
32859,6300000.0
32860,6921034.5
32861,5856100.0
32862,7000000.0
32863,6149635.0
32864,7687700.0
32865,7755000.0
32866,3293265.25
32867,4060300.0
32868,9634214.0
32869,6500000.0
32870,5500000.0
32871,4556300.0
32872,9141500.0
32873,4812200.0
32874,4944600.0
32875,7205900.0
32876,7473267.5
32877,9175500.0
32878,11531700.0
32879,4071674.25
32880,7167700.0
32881,7774200.0
32882,7008217.5
32883,5000000.0
32884,6725800.0
32885,4540199.5
32886,5369900.0
32887,4707000.0
32888,7909226.5
32889,4226200.0
32890,5226135.5
32891,6222083.0
32892,5171300.0
32893,10157900.0
32894,5436800.0
32895,8328400.0
32896,6000000.0
32897,3591170.25
32898,11359200.0
32899,9124400.0
32900,6000000.0
32901,7000000.0
32902,7710900.0
32903,6500000.0
32904,11699900.0
32905,6601000.0
32906,6832900.0
32907,4465157.5
32908,7715500.0
32909,2516700.0
32910,8157500.0
32911,9258600.0
32912,6876500.0
32913,6045626.5
32914,4521795.0
32915,8934526.0
32916,10925300.0
32917,6000000.0
32918,9288686.0
32919,12681600.0
32920,5237600.0
32921,4180400.0
32922,4248900.0
32923,5500000.0
32924,3042800.0
32925,4529000.0
32926,3780400.0
32927,9904900.0
32928,11170100.0
32929,10903300.0
32930,5500000.0
32931,5883100.0
32932,5500000.0
32933,5696000.0
32934,4412600.0
32935,10063200.0
32936,4592400.0
32937,4721000.0
32938,8275500.0
32939,4658954.0
32940,7315200.0
32941,9953800.0
32942,6894203.0
32943,5433500.0
32944,5124304.5
32945,5116900.0
32946,7654600.0
32947,6608207.0
32948,13859100.0
32949,6000000.0
32950,5000000.0
32951,7951700.0
32952,7836000.0
32953,7000000.0
32954,7227100.0
32955,10634900.0
32956,5652200.0
32957,6300000.0
32958,9672558.0
32959,11837048.0
32960,6500000.0
32961,9785400.0
32962,4763789.5
32963,9426272.0
32964,5000000.0
32965,9047600.0
32966,6781238.0
32967,6836600.0
32968,6200000.0
32969,6717800.0
32970,5500000.0
32971,5398600.0
32972,6690900.0
32973,6000000.0
32974,7293100.0
32975,7500000.0
32976,5619900.0
32977,4663500.0
32978,7500000.0
32979,5195139.5
32980,4104500.0
32981,5765700.0
32982,6402900.0
32983,7882700.0
32984,5215000.0
32985,4762200.0
32986,6261165.5
32987,8443416.0
32988,6407200.0
32989,3831500.0
32990,8816800.0
32991,3499493.0
32992,6344870.0
32993,4904400.0
32994,3395403.0
32995,8003600.0
32996,7000000.0
32997,9057100.0
32998,21246100.0
32999,4049429.0
33000,5343700.0
33001,5500000.0
33002,6300000.0
33003,4809600.0
33004,6843200.0
33005,7000000.0
33006,12638200.0
33007,5305600.0
33008,4716800.0
33009,8063700.0
33010,5615500.0
33011,4526973.0
33012,4930664.0
33013,3737200.0
33014,5162661.5
33015,4383161.0
33016,5347000.0
33017,5303700.0
33018,5780500.0
33019,6160386.0
33020,5620400.0
33021,6413817.0
33022,7000000.0
33023,8858500.0
33024,13164700.0
33025,5230800.0
33026,5420815.5
33027,3882944.75
33028,6360684.0
33029,6500000.0
33030,8006814.0
33031,4961800.0
33032,9200600.0
33033,9073000.0
33034,3768400.0
33035,6300000.0
33036,5500000.0
33037,8486800.0
33038,6740900.0
33039,8787500.0
33040,12620500.0
33041,3892000.0
33042,9992800.0
33043,6805916.5
33044,5854800.0
33045,12919900.0
33046,6500000.0
33047,9467724.0
33048,8502600.0
33049,21355500.0
33050,9148700.0
33051,6137400.0
33052,10152600.0
33053,7364300.0
33054,3866100.0
33055,10456000.0
33056,5419725.0
33057,8980000.0
33058,5819800.0
33059,9881900.0
33060,4812300.0
33061,4787000.0
33062,7404100.0
33063,6246957.0
33064,5570300.0
33065,6300000.0
33066,8622100.0
33067,5638000.0
33068,7603300.0
33069,12837140.0
33070,9587528.0
33071,11296600.0
33072,5755000.0
33073,3343920.0
33074,12326340.0
33075,5563700.0
33076,7282280.5
33077,6500000.0
33078,5105567.0
33079,9929700.0
33080,7690600.0
33081,15721500.0
33082,9110500.0
33083,7288600.0
33084,5779900.0
33085,12239600.0
33086,10924700.0
33087,3587400.0
33088,3957000.0
33089,9789800.0
33090,8289100.0
33091,5105000.0
33092,5346642.5
33093,14825400.0
33094,5036447.5
33095,4037000.0
33096,8576100.0
33097,5721300.0
33098,6000000.0
33099,5500000.0
33100,6115265.0
33101,6000000.0
33102,5694700.0
33103,1862571.625
33104,3978726.25
33105,10577500.0
33106,5087800.0
33107,4011643.5
33108,12420500.0
33109,6664000.0
33110,5388157.5
33111,6000000.0
33112,4610518.5
33113,7131200.0
33114,4772800.0
33115,9813300.0
33116,6000000.0
33117,4911900.0
33118,12155800.0
33119,12079900.0
33120,3122957.0
33121,6881300.0
33122,5354700.0
33123,36155500.0
33124,3543586.5
33125,6500000.0
33126,5627500.0
33127,6860000.0
33128,6500000.0
33129,13008796.0
33130,8087666.0
33131,8704492.0
33132,4543200.0
33133,30416600.0
33134,8352700.0
33135,8731200.0
33136,7595800.0
33137,4215915.5
33138,12083600.0
33139,7679900.0
33140,6500000.0
33141,8880600.0
33142,8834700.0
33143,3157451.0
33144,4471100.0
33145,6151300.0
33146,5672343.5
33147,3630200.0
33148,5784500.0
33149,16153100.0
33150,5185900.0
33151,6500000.0
33152,14739000.0
33153,8370900.0
33154,7608700.0
33155,11913800.0
33156,9000100.0
33157,6276331.0
33158,14743800.0
33159,4585700.0
33160,4423900.0
33161,6379300.0
33162,8994200.0
33163,6300000.0
33164,5825000.0
33165,7346300.0
33166,5500000.0
33167,5500000.0
33168,7842400.0
33169,4411800.0
33170,6118400.0
33171,7672200.0
33172,10693700.0
33173,4317400.0
33174,6000000.0
33175,3875950.75
33176,5349700.0
33177,6300000.0
33178,7000000.0
33179,11834920.0
33180,5376200.0
33181,6300000.0
33182,5500000.0
33183,5409000.0
33184,5344346.5
33185,8477900.0
33186,4935600.0
33187,6000000.0
33188,7273400.0
33189,7215900.0
33190,5758700.0
33191,12744000.0
33192,8160600.0
33193,7015208.0
33194,4628439.5
33195,8326800.0
33196,5484214.5
33197,4949800.0
33198,5225100.0
33199,6851900.0
33200,3727800.0
33201,6500000.0
33202,9946200.0
33203,7975800.0
33204,6500000.0
33205,7174373.5
33206,6300000.0
33207,11088600.0
33208,10178000.0
33209,6500000.0
33210,2745119.25
33211,6300000.0
33212,5500000.0
33213,5048400.0
33214,8071900.0
33215,3986435.5
33216,3965895.25
33217,4407518.5
33218,5340600.0
33219,3900816.25
33220,7022049.0
33221,5013756.0
33222,5427300.0
33223,1794305.0
33224,12502800.0
33225,8236800.0
33226,4948339.5
33227,3715800.0
33228,4040648.0
33229,6693400.0
33230,6401500.0
33231,8242700.0
33232,7214207.5
33233,8729246.0
33234,15654200.0
33235,6233480.0
33236,8177400.0
33237,14985600.0
33238,9502400.0
33239,6000000.0
33240,6735600.0
33241,6000000.0
33242,4954200.0
33243,4329200.0
33244,10955946.0
33245,6794739.0
33246,7000000.0
33247,4063128.0
33248,10738700.0
33249,15944000.0
33250,12912500.0
33251,7886000.0
33252,9868682.0
33253,6613641.0
33254,5264700.0
33255,7815900.0
33256,9058900.0
33257,5045100.0
33258,25396100.0
33259,6000000.0
33260,5127202.0
33261,7782200.0
33262,7041952.0
33263,6000000.0
33264,8700000.0
33265,9628414.0
33266,6300000.0
33267,5703400.0
33268,6000000.0
33269,10735900.0
33270,3056953.25
33271,4703621.0
33272,5646200.0
33273,8004500.0
33274,7041377.0
33275,7353400.0
33276,12814900.0
33277,8527600.0
33278,4825381.0
33279,6500000.0
33280,6144300.0
33281,6300000.0
33282,7000000.0
33283,5612500.0
33284,6677400.0
33285,13721700.0
33286,5350700.0
33287,3710873.5
33288,11579800.0
33289,5664500.0
33290,6169187.0
33291,4814700.0
33292,7749883.0
33293,6151121.0
33294,5429700.0
33295,4399100.0
33296,3842700.0
33297,7689100.0
33298,8867100.0
33299,14966000.0
33300,3619285.25
33301,8427900.0
33302,4455500.0
33303,7965800.0
33304,11760100.0
33305,6735700.0
33306,6746100.0
33307,10330600.0
33308,6500000.0
33309,6639000.0
33310,17403700.0
33311,5891300.0
33312,4073203.0
33313,5241200.0
33314,7769800.0
33315,8101900.0
33316,7669200.0
33317,7839372.0
33318,6784255.0
33319,6501819.0
33320,9711900.0
33321,5620465.0
33322,5000000.0
33323,7975068.5
33324,10885580.0
33325,9396500.0
33326,6873331.5
33327,6500000.0
33328,7213300.0
33329,9551800.0
33330,3394600.0
33331,23180800.0
33332,4455306.5
33333,11477500.0
33334,6300000.0
33335,12534700.0
33336,10099938.0
33337,3878147.5
33338,9311000.0
33339,5888600.0
33340,6731000.0
33341,7787600.0
33342,22485418.0
33343,5570627.5
33344,5814300.0
33345,6701400.0
33346,16376500.0
33347,14530562.0
33348,6397700.0
33349,5612500.0
33350,4951100.0
33351,11111400.0
33352,5675200.0
33353,6815100.0
33354,5897772.0
33355,5144500.0
33356,6937832.5
33357,9013600.0
33358,2683576.25
33359,10358200.0
33360,4654400.0
33361,10035000.0
33362,3335100.0
33363,6774100.0
33364,5238044.0
33365,8728800.0
33366,14768900.0
33367,6300000.0
33368,9302200.0
33369,7723700.0
33370,5873400.0
33371,6500000.0
33372,5158500.0
33373,6200000.0
33374,6367100.0
33375,6300000.0
33376,5230800.0
33377,7000000.0
33378,24282200.0
33379,5767000.0
33380,7000000.0
33381,6425244.0
33382,3897200.0
33383,5876300.0
33384,8388601.0
33385,1790800.0
33386,12263400.0
33387,7500000.0
33388,8274800.0
33389,4270219.0
33390,7198000.0
33391,5342205.5
33392,12509700.0
33393,5774300.0
33394,5500000.0
33395,10415200.0
33396,8337200.0
33397,7500000.0
33398,6000000.0
33399,9948600.0
33400,21706000.0
33401,11380300.0
33402,3406600.0
33403,6300000.0
33404,11554296.0
33405,9264200.0
33406,5652800.0
33407,7022485.5
33408,9820948.0
33409,9428000.0
33410,7358000.0
33411,6300000.0
33412,10748400.0
33413,5562500.0
33414,7902600.0
33415,18785800.0
33416,9975600.0
33417,6064644.5
33418,9127400.0
33419,7590900.0
33420,10586026.0
33421,7500000.0
33422,8254700.0
33423,3026976.25
33424,7770600.0
33425,6368300.0
33426,7000000.0
33427,15565700.0
33428,4389100.0
33429,4083920.0
33430,4444247.0
33431,4208721.5
33432,5638000.0
33433,5884100.0
33434,4885552.0
33435,8437900.0
33436,5500000.0
33437,5500000.0
33438,5094208.0
33439,4014000.0
33440,5363995.5
33441,5081281.5
33442,8755262.0
33443,6812200.0
33444,14355600.0
33445,4289326.0
33446,8616000.0
33447,4166019.5
33448,8623400.0
33449,12373200.0
33450,6200000.0
33451,13958200.0
33452,9610400.0
33453,5000000.0
33454,6000000.0
33455,6903800.0
33456,6000000.0
33457,6000000.0
33458,4315300.0
33459,18460700.0
33460,11732300.0
33461,12156600.0
33462,8017400.0
33463,5606800.0
33464,15697600.0
33465,5180600.0
33466,3651926.5
33467,5272000.0
33468,3603892.25
33469,10043292.0
33470,6300000.0
33471,1927930.0
33472,10658846.0
33473,8257100.0
33474,5112600.0
33475,3638434.25
33476,6200000.0
33477,7968200.0
33478,7102300.0
33479,11621200.0
33480,6979455.0
33481,6666151.0
33482,4949381.0
33483,9263476.0
33484,6300495.5
33485,15839900.0
33486,13155300.0
33487,5258248.0
33488,12522622.0
33489,11398500.0
33490,12022600.0
33491,7625800.0
33492,6615400.0
33493,6877683.0
33494,7000000.0
33495,9666894.0
33496,8324200.0
33497,9239500.0
33498,8221500.0
33499,7805200.0
33500,6600500.0
33501,8873008.0
33502,5422900.0
33503,9826100.0
33504,10688400.0
33505,6839900.0
33506,9854552.0
33507,7500000.0
33508,5500000.0
33509,5664100.0
33510,6790324.0
33511,6899800.0
33512,5489434.5
33513,16779800.0
33514,4261353.0
33515,4075417.25
33516,5000000.0
33517,10621000.0
33518,7500000.0
33519,7119000.0
33520,5388400.0
33521,7360100.0
33522,4085900.0
33523,6865700.0
33524,5467043.0
33525,8284300.0
33526,9847000.0
33527,7000000.0
33528,6300000.0
33529,4590000.0
33530,6000000.0
33531,5780500.0
33532,4950800.0
33533,6637100.0
33534,4586800.0
33535,8976300.0
33536,7861600.0
33537,3542600.0
33538,8296100.0
33539,9268458.0
33540,10458400.0
33541,12227700.0
33542,24009752.0
33543,10573600.0
33544,5497627.0
33545,7975126.0
33546,5199845.0
33547,7110100.0
33548,7714463.5
33549,9685300.0
33550,13718500.0
33551,7500000.0
33552,7100215.0
33553,4838968.0
33554,8540600.0
33555,14081900.0
33556,5000000.0
33557,9327344.0
33558,27331900.0
33559,8946200.0
33560,5228700.0
33561,1960217.875
33562,6874400.0
33563,7250400.0
33564,5786400.0
33565,5728200.0
33566,8117400.0
33567,9177744.0
33568,1641603.125
33569,5500000.0
33570,11108900.0
33571,2728841.0
33572,7142235.0
33573,4017420.5
33574,7351900.0
33575,5508957.5
33576,5273600.0
33577,9126500.0
33578,11265700.0
33579,9272900.0
33580,8394640.0
33581,6792765.0
