id,price_doc
32028,4881050.0
32029,16839070.0
32030,3872903.0
32031,3700151.0
32032,8042137.0
32033,7183599.0
32034,3598381.5
32035,7113907.0
32036,6368684.0
32037,8163932.0
32038,5947118.0
32039,7608561.5
32040,13284198.0
32041,3361339.25
32042,6017969.0
32043,31026624.0
32044,5190112.5
32045,3640879.5
32046,7811602.5
32047,10618768.0
32048,12887966.0
32049,6315446.5
32050,11072626.0
32051,7597684.5
32052,5875271.0
32053,7568681.5
32054,6505020.0
32055,3882450.5
32056,8865950.0
32057,4173515.75
32058,4748279.0
32059,4953495.0
32060,5932629.0
32061,8805076.0
32062,5750933.5
32063,5931491.0
32064,9060494.0
32065,5613960.0
32066,6149108.0
32067,3715303.25
32068,4666533.5
32069,3309762.25
32070,12266750.0
32071,5042458.0
32072,4127145.5
32073,3409403.75
32074,5384221.5
32075,12624918.0
32076,20435966.0
32077,8048248.5
32078,3780027.5
32079,4204372.5
32080,5057708.0
32081,26714606.0
32082,5034662.5
32083,3475353.5
32084,5668657.5
32085,8473272.0
32086,9117506.0
32087,5302372.5
32088,17555588.0
32089,6178763.0
32090,12918136.0
32091,6345862.0
32092,5367488.0
32093,5586422.5
32094,7891229.5
32095,6389226.5
32096,3278547.0
32097,12601358.0
32098,6218547.5
32099,7904230.5
32100,7537779.5
32101,5227206.5
32102,4076259.5
32103,3675438.75
32104,5554931.0
32105,6284244.0
32106,6421083.5
32107,5128224.0
32108,3630637.25
32109,7365195.5
32110,3604591.75
32111,13719298.0
32112,19775656.0
32113,8889386.0
32114,7523906.0
32115,7840686.0
32116,6086047.0
32117,7689235.0
32118,6455054.5
32119,9049956.0
32120,11229820.0
32121,3256124.5
32122,8420164.0
32123,21260126.0
32124,8069462.0
32125,11019888.0
32126,6618138.0
32127,7592346.5
32128,6243168.0
32129,5522543.0
32130,3710628.75
32131,11005882.0
32132,1824142.0
32133,3662290.25
32134,3778585.25
32135,6903917.0
32136,9779526.0
32137,7467676.0
32138,6195615.0
32139,7005449.5
32140,5959367.0
32141,3156741.25
32142,3992708.0
32143,7554696.0
32144,4383325.5
32145,31209908.0
32146,6387838.5
32147,5297625.0
32148,4624594.5
32149,9692990.0
32150,4837223.0
32151,8944482.0
32152,4759178.0
32153,6336771.5
32154,3806539.25
32155,6126867.0
32156,4977543.0
32157,13985458.0
32158,10267778.0
32159,14953598.0
32160,5689465.5
32161,8774960.0
32162,7309048.5
32163,8728170.0
32164,14723682.0
32165,9409924.0
32166,9211992.0
32167,10794736.0
32168,7259120.0
32169,4234217.0
32170,10842610.0
32171,14566522.0
32172,8018801.0
32173,5952894.0
32174,7566126.0
32175,19507410.0
32176,5430736.0
32177,11032354.0
32178,5806151.5
32179,9317510.0
32180,6497212.0
32181,5773810.5
32182,4479156.5
32183,5446582.5
32184,12022232.0
32185,6389865.5
32186,7344488.5
32187,3915633.25
32188,8608070.0
32189,3778585.25
32190,5039057.0
32191,4665805.0
32192,14342672.0
32193,6617214.5
32194,3429425.5
32195,12458780.0
32196,17226396.0
32197,11001646.0
32198,6210938.5
32199,8484846.0
32200,8404252.0
32201,7712090.5
32202,3718015.0
32203,3919922.5
32204,6930788.5
32205,20122172.0
32206,7819372.5
32207,9366646.0
32208,6192128.5
32209,5011390.5
32210,5892137.0
32211,44787168.0
32212,5410593.5
32213,6323283.0
32214,7295693.5
32215,6680286.5
32216,6162635.5
32217,5402621.0
32218,5511779.5
32219,10065092.0
32220,5417766.0
32221,7108984.5
32222,4686516.5
32223,4604486.5
32224,5245711.0
32225,6617206.5
32226,7935501.5
32227,16908204.0
32228,10693644.0
32229,15272412.0
32230,4419853.0
32231,15789336.0
32232,3732446.25
32233,5684732.5
32234,11358268.0
32235,20793954.0
32236,7238506.5
32237,38143272.0
32238,5870775.0
32239,14424162.0
32240,7544052.5
32241,5024108.0
32242,5533931.0
32243,7260333.5
32244,4634656.5
32245,7638131.5
32246,6875830.5
32247,6593984.5
32248,8605928.0
32249,7213860.0
32250,6605070.0
32251,4549705.5
32252,5961023.5
32253,8770758.0
32254,28304948.0
32255,5791153.0
32256,6201366.5
32257,3626171.75
32258,6102350.5
32259,5528925.0
32260,8951678.0
32261,26589694.0
32262,7697981.5
32263,5182724.0
32264,5035697.5
32265,9889868.0
32266,14194916.0
32267,6266512.5
32268,4177667.75
32269,6427072.5
32270,9248134.0
32271,6602265.0
32272,3545974.5
32273,8647366.0
32274,4658522.5
32275,6248493.5
32276,9052544.0
32277,12019404.0
32278,7348552.5
32279,4456513.5
32280,5362751.0
32281,5645340.0
32282,8634704.0
32283,6446759.5
32284,4126055.5
32285,10464240.0
32286,10529936.0
32287,5470433.5
32288,5092949.0
32289,4032749.75
32290,8260408.0
32291,3415643.5
32292,9180462.0
32293,4119416.75
32294,10860378.0
32295,6201067.0
32296,7920137.5
32297,9892094.0
32298,8898948.0
32299,2411236.5
32300,6724573.5
32301,12595002.0
32302,8059639.5
32303,6616660.0
32304,4845240.0
32305,5716667.5
32306,7154675.5
32307,14494802.0
32308,4821333.0
32309,6200437.5
32310,5281496.0
32311,11629324.0
32312,4137389.0
32313,5865831.0
32314,6522110.0
32315,12222812.0
32316,5198588.5
32317,10878106.0
32318,9344994.0
32319,4967426.0
32320,9943358.0
32321,7111347.5
32322,4092873.25
32323,7183454.5
32324,7458843.5
32325,4614965.5
32326,4787715.0
32327,5799638.0
32328,8318628.5
32329,5362004.5
32330,5859285.0
32331,6259652.5
32332,6209921.0
32333,7761996.5
32334,4857271.0
32335,7790664.0
32336,8277379.5
32337,5669672.5
32338,4946254.5
32339,7930368.5
32340,6717877.0
32341,6364823.5
32342,5437250.5
32343,6242759.5
32344,4374304.0
32345,5128969.5
32346,5921817.0
32347,4935020.5
32348,6611715.0
32349,6175735.5
32350,12534918.0
32351,6006960.0
32352,10626800.0
32353,5600381.0
32354,6544256.0
32355,6045034.5
32356,6013750.5
32357,7408347.0
32358,6948464.0
32359,20515262.0
32360,5242707.5
32361,8235527.5
32362,8458018.0
32363,6708056.5
32364,4822302.0
32365,7220061.5
32366,6980681.5
32367,3891384.75
32368,4704880.5
32369,7130178.0
32370,3928471.25
32371,7579892.0
32372,9847380.0
32373,9037904.0
32374,17404744.0
32375,5245802.5
32376,6765238.5
32377,6649643.0
32378,5928644.5
32379,4950043.0
32380,8610118.0
32381,3741327.75
32382,11063784.0
32383,12510348.0
32384,4630234.0
32385,8111057.5
32386,9177942.0
32387,3817779.0
32388,4867789.5
32389,9463604.0
32390,4773997.0
32391,6450701.0
32392,7211586.5
32393,7218446.5
32394,4883922.0
32395,4849708.0
32396,4038944.75
32397,6510586.0
32398,5494328.5
32399,9492952.0
32400,5632013.0
32401,7195771.5
32402,3697458.75
32403,10712200.0
32404,5110141.0
32405,14865372.0
32406,7195218.0
32407,6592316.0
32408,4356873.0
32409,18704598.0
32410,5449268.5
32411,7422033.5
32412,9363762.0
32413,11292434.0
32414,12327432.0
32415,4985017.0
32416,10856032.0
32417,8029545.0
32418,6134979.0
32419,5940938.5
32420,7064083.0
32421,1729775.5
32422,3838858.0
32423,5314908.0
32424,6628588.5
32425,4024068.25
32426,9196430.0
32427,11409036.0
32428,7041534.5
32429,8894792.0
32430,3442036.5
32431,7371305.5
32432,10456138.0
32433,3265566.5
32434,10940456.0
32435,6504359.0
32436,9791856.0
32437,9295968.0
32438,6258147.0
32439,4555115.5
32440,6199103.5
32441,2986853.5
32442,9065376.0
32443,5372210.0
32444,5268910.0
32445,7585896.5
32446,8986070.0
32447,7535941.5
32448,6188299.5
32449,11479226.0
32450,6572346.5
32451,10179126.0
32452,6128557.0
32453,6575270.0
32454,4146901.75
32455,7499206.0
32456,6176512.0
32457,5124501.5
32458,7897901.5
32459,9254940.0
32460,5704833.5
32461,13367142.0
32462,6770827.0
32463,4722616.0
32464,9871200.0
32465,4095247.25
32466,7942583.5
32467,5165549.0
32468,7938918.0
32469,7794969.0
32470,11440522.0
32471,18497400.0
32472,6053509.0
32473,5817787.5
32474,3894505.25
32475,12931826.0
32476,6293464.5
32477,3752344.5
32478,6320123.5
32479,3648603.75
32480,9913794.0
32481,5145131.0
32482,4653922.0
32483,9305496.0
32484,11942410.0
32485,13871358.0
32486,7124197.0
32487,6070268.5
32488,12650434.0
32489,11705424.0
32490,5785821.5
32491,7131817.0
32492,9940716.0
32493,8249795.0
32494,6131606.0
32495,5668371.0
32496,5503122.5
32497,7292885.5
32498,12364150.0
32499,12597062.0
32500,4254277.5
32501,9482612.0
32502,7322364.5
32503,5090709.5
32504,3565955.25
32505,10357760.0
32506,6314965.5
32507,3094887.0
32508,6232119.5
32509,4133892.25
32510,13570508.0
32511,4407386.5
32512,5591474.5
32513,5084048.5
32514,6399424.5
32515,7803275.5
32516,7397788.5
32517,9847054.0
32518,4269694.0
32519,3990419.0
32520,2138204.75
32521,6785636.5
32522,6192486.0
32523,6806444.0
32524,7960713.0
32525,5600032.0
32526,7316160.5
32527,7100138.5
32528,4685795.0
32529,5939252.5
32530,5087290.5
32531,5789606.0
32532,15232336.0
32533,5447313.0
32534,4784233.0
32535,5488005.0
32536,10643634.0
32537,6490219.0
32538,8231955.5
32539,5163920.0
32540,6734710.5
32541,12705462.0
32542,5736793.0
32543,6003048.5
32544,4785465.5
32545,4599503.5
32546,11154876.0
32547,5754848.0
32548,4000720.75
32549,3392655.5
32550,6279173.5
32551,4905906.0
32552,6404937.5
32553,6019533.0
32554,8483490.0
32555,8762610.0
32556,8570974.0
32557,3684768.0
32558,6435778.0
32559,7507996.5
32560,5828252.5
32561,5664756.0
32562,11056782.0
32563,6242519.0
32564,5043577.5
32565,8192295.0
32566,4036897.75
32567,4440145.0
32568,9493948.0
32569,6625993.0
32570,5691044.5
32571,6013287.5
32572,5904282.0
32573,7942526.0
32574,6338192.0
32575,4866157.5
32576,6396350.5
32577,4622973.0
32578,6070560.0
32579,7508121.0
32580,5477821.5
32581,4566688.5
32582,6378777.5
32583,7364139.5
32584,4412512.5
32585,4401921.0
32586,5662188.0
32587,5667587.5
32588,6224625.5
32589,2510827.0
32590,9242606.0
32591,7784932.5
32592,3708616.75
32593,3433248.5
32594,4104170.25
32595,6573146.5
32596,9457932.0
32597,6470912.0
32598,9344780.0
32599,5966904.0
32600,7106800.5
32601,4558028.0
32602,7258063.0
32603,5364009.5
32604,3626966.75
32605,4903596.0
32606,5629631.5
32607,7766338.5
32608,7173399.5
32609,6797303.0
32610,6096477.5
32611,6435588.5
32612,3750417.0
32613,5404105.0
32614,8690950.0
32615,4007215.25
32616,6217245.5
32617,7263219.5
32618,6027042.0
32619,3637680.25
32620,6521570.5
32621,5693812.0
32622,15621366.0
32623,9762922.0
32624,11781968.0
32625,8406536.0
32626,5684433.0
32627,6997861.5
32628,7519873.0
32629,11068774.0
32630,5589884.0
32631,5508620.5
32632,5899038.0
32633,6791119.5
32634,5489534.0
32635,8984088.0
32636,4462889.0
32637,7400894.5
32638,6226135.0
32639,8576528.0
32640,5466500.5
32641,5836879.0
32642,6154839.0
32643,11450688.0
32644,6787528.0
32645,5784467.0
32646,7320826.5
32647,14717718.0
32648,5953205.5
32649,6096357.0
32650,7558070.0
32651,1863410.5
32652,9375126.0
32653,10649260.0
32654,5217624.5
32655,11557234.0
32656,4227565.5
32657,5544022.0
32658,7784855.5
32659,3446805.25
32660,7103629.5
32661,7022254.0
32662,12291680.0
32663,7970163.0
32664,9281810.0
32665,11761896.0
32666,6886238.5
32667,6151971.0
32668,6059316.0
32669,9188684.0
32670,6555080.5
32671,6083457.0
32672,3966561.25
32673,7916900.0
32674,5421281.0
32675,4489736.5
32676,5920891.0
32677,3904523.5
32678,9665644.0
32679,4874135.5
32680,17719636.0
32681,8538730.0
32682,5493306.5
32683,11531928.0
32684,6538847.5
32685,5535949.5
32686,6108958.5
32687,5165482.0
32688,6169437.0
32689,5622281.5
32690,7473279.0
32691,8029134.5
32692,11283146.0
32693,7248147.5
32694,6327137.5
32695,8344084.5
32696,3402923.75
32697,6717608.5
32698,5562842.5
32699,5552532.0
32700,8507174.0
32701,11181942.0
32702,12282682.0
32703,8457622.0
32704,10114402.0
32705,9127736.0
32706,4768501.5
32707,7314929.5
32708,5591837.0
32709,5178158.5
32710,9999198.0
32711,6430409.0
32712,7699912.5
32713,5262154.5
32714,7132458.5
32715,3637496.75
32716,3831811.0
32717,7530404.0
32718,8538154.0
32719,5187229.0
32720,5398411.5
32721,13566808.0
32722,6015264.5
32723,4085360.5
32724,7549867.5
32725,16902404.0
32726,4756228.5
32727,4320820.5
32728,8761722.0
32729,5761730.5
32730,8601164.0
32731,5358762.0
32732,5081704.5
32733,5713253.0
32734,4227803.5
32735,5917304.5
32736,3795732.25
32737,4109934.5
32738,6900155.5
32739,36952148.0
32740,5051738.5
32741,6081261.0
32742,11678302.0
32743,6814694.5
32744,10686794.0
32745,5167466.0
32746,10078478.0
32747,6210516.0
32748,4215298.0
32749,3738754.5
32750,8856616.0
32751,6633407.5
32752,26860038.0
32753,5843699.5
32754,7225509.0
32755,6491963.5
32756,6746915.0
32757,11010656.0
32758,7292176.0
32759,5204016.5
32760,4566131.0
32761,5116167.0
32762,6523253.0
32763,6040253.0
32764,5320220.5
32765,4958643.5
32766,7381074.0
32767,5542136.5
32768,5501671.0
32769,5246481.0
32770,5827073.0
32771,11605718.0
32772,15908884.0
32773,5156488.5
32774,5543892.5
32775,5778503.5
32776,5503940.5
32777,4036578.75
32778,5241140.0
32779,3793626.25
32780,6131999.5
32781,7038890.0
32782,5822201.5
32783,7694964.5
32784,8973102.0
32785,6018200.0
32786,4647730.5
32787,9677938.0
32788,4614414.5
32789,3573282.75
32790,4937696.5
32791,5666745.0
32792,5505882.5
32793,14820950.0
32794,1443127.25
32795,5176783.5
32796,5940853.5
32797,6495697.5
32798,5742675.5
32799,10808636.0
32800,3918181.25
32801,5999604.5
32802,7434828.5
32803,4300672.5
32804,9351538.0
32805,10215510.0
32806,5069853.0
32807,4850645.0
32808,5205305.5
32809,7729619.5
32810,5457178.0
32811,8371761.0
32812,4611131.0
32813,6123567.5
32814,3600989.5
32815,4685930.0
32816,3691239.25
32817,5712910.5
32818,7783866.5
32819,3055793.5
32820,4949218.5
32821,11064018.0
32822,6110565.0
32823,8235899.5
32824,6194808.0
32825,5567647.0
32826,9258570.0
32827,8475970.0
32828,5797797.5
32829,5859688.5
32830,5200169.0
32831,5696434.5
32832,3620514.25
32833,11380082.0
32834,9831852.0
32835,5934080.5
32836,5606235.0
32837,5520199.5
32838,4001766.0
32839,21481922.0
32840,6559619.5
32841,5538886.0
32842,6854623.5
32843,3716691.5
32844,5551229.0
32845,7557453.0
32846,10270458.0
32847,3522948.0
32848,10393500.0
32849,3482072.0
32850,6931234.5
32851,9646998.0
32852,3960969.25
32853,4619333.0
32854,7734975.0
32855,9276554.0
32856,4279649.5
32857,8142575.0
32858,3452920.5
32859,5771198.0
32860,6370811.0
32861,5314392.5
32862,6509389.0
32863,6075740.5
32864,6139076.0
32865,7740389.0
32866,3536485.0
32867,4205781.0
32868,9240010.0
32869,6289838.0
32870,5336738.5
32871,4786916.5
32872,7144781.5
32873,4661411.0
32874,4866146.0
32875,6661193.0
32876,7245268.0
32877,8737028.0
32878,10769048.0
32879,3868957.75
32880,6926480.0
32881,7351261.5
32882,6414456.0
32883,4787479.0
32884,5819607.5
32885,4201181.0
32886,5377602.0
32887,4970470.0
32888,7555540.5
32889,3821295.75
32890,4960834.0
32891,5831937.0
32892,4729970.0
32893,9493564.0
32894,4887117.0
32895,7492875.0
32896,5721861.5
32897,3650651.0
32898,10516236.0
32899,8827332.0
32900,5745928.5
32901,7023346.0
32902,7368762.5
32903,6341348.5
32904,10743040.0
32905,6771665.0
32906,5672857.5
32907,4333868.5
32908,7528942.0
32909,2361725.5
32910,7472412.5
32911,8973276.0
32912,6302473.5
32913,6002774.5
32914,4545527.0
32915,6567286.5
32916,10527450.0
32917,5913010.0
32918,8834438.0
32919,12534732.0
32920,4954839.5
32921,4144005.0
32922,4441876.0
32923,5623172.0
32924,2662640.5
32925,4272050.5
32926,3066093.0
32927,8958438.0
32928,10352182.0
32929,11330836.0
32930,4898965.5
32931,5560559.0
32932,5232204.5
32933,5485983.0
32934,4166060.5
32935,10843188.0
32936,4637866.5
32937,4578393.5
32938,6788890.5
32939,4780423.5
32940,7154659.5
32941,7001617.5
32942,6351929.5
32943,4962538.5
32944,5028838.5
32945,5047445.0
32946,7234833.0
32947,8054378.5
32948,12620288.0
32949,5785621.5
32950,4272330.5
32951,7540859.0
32952,6716392.5
32953,6749720.0
32954,7220487.5
32955,9887880.0
32956,5737323.0
32957,5066347.0
32958,9599486.0
32959,11782022.0
32960,5648522.5
32961,8852628.0
32962,4813388.5
32963,9180786.0
32964,4483915.5
32965,8719356.0
32966,6939833.5
32967,6373315.5
32968,6023605.5
32969,6191189.0
32970,5787455.5
32971,5401387.5
32972,5470476.5
32973,5533423.0
32974,7485713.0
32975,7137441.5
32976,5622059.5
32977,4886771.0
32978,6248201.0
32979,5387169.5
32980,4017682.75
32981,5464220.5
32982,5857691.5
32983,7342587.5
32984,4877115.5
32985,4173333.0
32986,6356439.5
32987,8537686.0
32988,6339644.0
32989,4037138.75
32990,7731353.5
32991,3370189.75
32992,5830101.5
32993,4692042.0
32994,3463768.25
32995,7923007.5
32996,5265458.0
32997,7510625.5
32998,19662244.0
32999,3759177.75
33000,5359290.0
33001,5168062.5
33002,5888301.5
33003,4504418.0
33004,6216404.0
33005,6473848.0
33006,11831450.0
33007,5292302.0
33008,4066198.75
33009,7205263.5
33010,5390982.0
33011,4298038.5
33012,5092592.0
33013,3501855.5
33014,5662186.5
33015,5589071.0
33016,4824656.5
33017,5111692.5
33018,5450348.0
33019,5786330.0
33020,6217844.0
33021,6308398.5
33022,6545834.5
33023,7944310.5
33024,13228394.0
33025,4756045.0
33026,5559975.5
33027,3795597.25
33028,6144121.5
33029,5197094.5
33030,7456782.5
33031,4474903.5
33032,7988521.0
33033,7286284.5
33034,3801403.0
33035,6290361.5
33036,5471593.5
33037,7148195.0
33038,6628508.0
33039,8687062.0
33040,12337636.0
33041,3496210.5
33042,9910154.0
33043,6470928.0
33044,5880709.5
33045,14291450.0
33046,6513535.5
33047,9133234.0
33048,8642732.0
33049,19936962.0
33050,8458546.0
33051,5309124.0
33052,9649552.0
33053,7313919.5
33054,3586269.75
33055,10211072.0
33056,5404920.5
33057,7765074.5
33058,5692130.5
33059,8733700.0
33060,4461880.5
33061,4365568.0
33062,7229114.0
33063,6179563.5
33064,5506856.0
33065,6155397.5
33066,9492454.0
33067,5348087.0
33068,7798044.5
33069,12319948.0
33070,9909996.0
33071,11170284.0
33072,5302301.5
33073,3681299.25
33074,14142920.0
33075,5879752.5
33076,7528100.0
33077,6290115.0
33078,4935209.0
33079,9151896.0
33080,6883171.5
33081,16146672.0
33082,8482028.0
33083,6559844.0
33084,5546106.5
33085,11642702.0
33086,10714568.0
33087,4457690.5
33088,3996720.75
33089,9614670.0
33090,7783349.0
33091,5023477.5
33092,5554113.0
33093,15938894.0
33094,4770838.0
33095,3920477.5
33096,8115810.0
33097,5165042.5
33098,5754416.0
33099,5225989.5
33100,5465613.5
33101,6128026.0
33102,5412134.0
33103,2336186.5
33104,4090449.5
33105,10097808.0
33106,4638484.0
33107,3828702.25
33108,11830176.0
33109,6347503.5
33110,5617850.0
33111,5727805.5
33112,4823633.0
33113,6498280.0
33114,4453965.0
33115,8437610.0
33116,5632479.5
33117,4894469.0
33118,11951200.0
33119,11278114.0
33120,2949690.25
33121,6121556.5
33122,5308726.5
33123,38826504.0
33124,3799000.25
33125,6331901.5
33126,5662845.5
33127,6460421.5
33128,6203586.0
33129,12961576.0
33130,7602307.0
33131,8165792.0
33132,4387249.5
33133,30410618.0
33134,7807188.0
33135,8660474.0
33136,6909968.5
33137,4209219.5
33138,12945154.0
33139,6969237.5
33140,5873175.5
33141,6323938.0
33142,9047876.0
33143,3307110.0
33144,3904523.5
33145,6102831.5
33146,6998148.5
33147,3429515.75
33148,6159594.0
33149,14738334.0
33150,5178291.0
33151,6011861.5
33152,15420898.0
33153,9389014.0
33154,7032541.5
33155,11444758.0
33156,8385904.0
33157,5868650.0
33158,12161412.0
33159,4278684.0
33160,3813436.75
33161,5902658.5
33162,8458756.0
33163,5943756.5
33164,5560066.5
33165,7009492.0
33166,5497812.0
33167,5194096.5
33168,7140635.0
33169,3949755.25
33170,5741598.0
33171,7573485.5
33172,10442686.0
33173,4323292.5
33174,6240176.0
33175,3664151.75
33176,5358873.5
33177,6162668.0
33178,6673128.5
33179,11845884.0
33180,5277313.5
33181,5805938.5
33182,5017173.0
33183,4953020.0
33184,5156073.5
33185,7480566.0
33186,4541459.5
33187,5854930.5
33188,6619034.5
33189,6257000.5
33190,5550790.0
33191,11345070.0
33192,8201401.5
33193,6407540.5
33194,4849873.5
33195,7605435.0
33196,5248328.0
33197,5371905.0
33198,5003218.0
33199,6574584.0
33200,3563228.0
33201,5961007.5
33202,8745740.0
33203,7338864.5
33204,6101686.5
33205,6679147.0
33206,5836849.0
33207,10809740.0
33208,10337334.0
33209,6360228.0
33210,2738453.0
33211,5984208.5
33212,4892754.0
33213,4368053.5
33214,7540131.5
33215,4620224.5
33216,4006195.75
33217,4882710.0
33218,4794790.0
33219,3751625.25
33220,6400428.5
33221,4402264.0
33222,4935413.0
33223,1762399.125
33224,10307802.0
33225,7433890.0
33226,5304725.5
33227,3988889.25
33228,4019837.75
33229,6669728.5
33230,6255434.0
33231,7569346.0
33232,7559261.5
33233,9003582.0
33234,11577622.0
33235,6425573.0
33236,7470091.5
33237,15375044.0
33238,9126078.0
33239,5815936.5
33240,6116287.5
33241,6237163.0
33242,4383409.0
33243,3939507.75
33244,11206386.0
33245,6910766.5
33246,6630517.5
33247,3906919.75
33248,10406422.0
33249,18190912.0
33250,11984182.0
33251,7347854.5
33252,10762710.0
33253,6141129.0
33254,4355260.5
33255,6758662.5
33256,8302780.0
33257,5597922.0
33258,22332608.0
33259,5240729.5
33260,5092630.0
33261,7182554.0
33262,6421683.5
33263,5522259.0
33264,8352018.5
33265,9532756.0
33266,6149536.0
33267,5597771.0
33268,5758038.5
33269,10739458.0
33270,3202793.25
33271,5342450.5
33272,5227951.5
33273,7132051.0
33274,6373315.5
33275,6752092.0
33276,11907880.0
33277,6870316.0
33278,4342868.0
33279,6099175.5
33280,5558309.0
33281,5937748.5
33282,6560316.5
33283,5640734.5
33284,5909663.0
33285,11388600.0
33286,5046279.0
33287,3645168.25
33288,9828808.0
33289,4902554.5
33290,4898585.5
33291,5001333.0
33292,7550199.0
33293,5756440.0
33294,5323538.5
33295,4227615.5
33296,3614056.25
33297,6727866.0
33298,7707293.0
33299,12947522.0
33300,3489952.5
33301,7719334.0
33302,4046856.5
33303,10581840.0
33304,11935020.0
33305,6013486.0
33306,5691848.5
33307,9298558.0
33308,6292611.0
33309,6334661.0
33310,16073210.0
33311,5950714.0
33312,4506673.5
33313,4989922.5
33314,8628706.0
33315,6966233.5
33316,7028405.5
33317,8026034.5
33318,6719595.0
33319,6036025.5
33320,9391466.0
33321,5535247.0
33322,4641528.0
33323,7870973.5
33324,10261914.0
33325,8194084.5
33326,6347856.0
33327,5949929.0
33328,6479694.5
33329,10427100.0
33330,3245624.0
33331,21331102.0
33332,4069369.75
33333,10844862.0
33334,5611571.5
33335,11308618.0
33336,9415006.0
33337,3650901.5
33338,9611904.0
33339,4928888.0
33340,6765730.5
33341,7244594.0
33342,22568428.0
33343,6022478.5
33344,4865380.0
33345,5583410.0
33346,13472810.0
33347,17269650.0
33348,5644656.5
33349,5284758.5
33350,4899763.0
33351,10051920.0
33352,5676117.0
33353,6502676.5
33354,5357136.0
33355,4539235.5
33356,6267270.0
33357,8265577.5
33358,2497748.75
33359,9540364.0
33360,4212050.5
33361,10513196.0
33362,2739711.0
33363,6404629.0
33364,5385522.5
33365,7938122.0
33366,13976372.0
33367,5997017.5
33368,8850926.0
33369,7043609.5
33370,5016068.5
33371,5912266.0
33372,4578833.5
33373,5933156.5
33374,5802180.5
33375,5856172.5
33376,4968471.0
33377,7158699.0
33378,19713756.0
33379,5344445.0
33380,6966037.5
33381,6178466.0
33382,3695041.5
33383,5259866.0
33384,7628903.5
33385,1560857.125
33386,11228092.0
33387,6943673.5
33388,7991757.0
33389,3987668.0
33390,6887119.5
33391,5279902.0
33392,11735600.0
33393,6211280.5
33394,5370881.0
33395,9020116.0
33396,5995808.5
33397,6620032.0
33398,5344534.5
33399,10840034.0
33400,18616180.0
33401,11339428.0
33402,2945624.25
33403,5852865.5
33404,10923962.0
33405,8703494.0
33406,5564219.0
33407,6302611.5
33408,8808426.0
33409,7157863.5
33410,6297525.0
33411,5611918.0
33412,10741694.0
33413,4910710.0
33414,7122140.0
33415,19116256.0
33416,10034002.0
33417,5958426.0
33418,7557241.0
33419,7383458.0
33420,9878686.0
33421,7181629.5
33422,7271133.5
33423,2580692.25
33424,7332635.5
33425,5791695.0
33426,6630916.0
33427,13079060.0
33428,3731013.5
33429,3981278.75
33430,4045686.75
33431,4082084.25
33432,5225751.5
33433,5488688.0
33434,4655275.5
33435,7559072.0
33436,5380012.5
33437,5474300.5
33438,4746003.5
33439,3479340.75
33440,5577345.0
33441,4779189.0
33442,8203734.5
33443,6485892.0
33444,13372708.0
33445,4012124.25
33446,7000459.0
33447,3587325.25
33448,7905134.5
33449,11156314.0
33450,5720463.0
33451,12245034.0
33452,9151914.0
33453,4557465.0
33454,5587984.5
33455,6278686.0
33456,5850567.0
33457,5006070.0
33458,3874810.25
33459,17536658.0
33460,11148234.0
33461,11359778.0
33462,7070419.5
33463,4570766.5
33464,14745996.0
33465,4772805.0
33466,3952296.0
33467,5159116.5
33468,3656366.25
33469,9544358.0
33470,6823166.0
33471,1765433.25
33472,10137108.0
33473,7654390.5
33474,4503220.0
33475,3455749.75
33476,5803216.0
33477,7603864.0
33478,6526259.5
33479,10543094.0
33480,7851811.5
33481,7076220.0
33482,4528421.5
33483,8061201.0
33484,5988054.5
33485,15250586.0
33486,13002992.0
33487,5146590.5
33488,11904104.0
33489,10996768.0
33490,10778164.0
33491,7268315.0
33492,6287342.5
33493,6633561.5
33494,6239507.0
33495,9089336.0
33496,6824458.5
33497,8919548.0
33498,7810264.5
33499,7384148.0
33500,6122770.5
33501,8539834.0
33502,5074932.5
33503,8508632.0
33504,9328660.0
33505,6094442.0
33506,9462538.0
33507,6602817.5
33508,4988879.0
33509,5564336.0
33510,13534260.0
33511,6464574.0
33512,5453008.0
33513,15078238.0
33514,3975308.0
33515,3995031.75
33516,4870051.0
33517,8654174.0
33518,6892133.0
33519,6522315.0
33520,5357960.5
33521,6969486.0
33522,3875757.25
33523,6481226.5
33524,5789682.0
33525,6921415.5
33526,8904144.0
33527,6306467.0
33528,6065002.5
33529,4338046.0
33530,5566355.5
33531,5567475.0
33532,4576750.5
33533,6021474.0
33534,4144170.75
33535,7795804.0
33536,7082537.0
33537,3290620.5
33538,7491807.5
33539,8367468.5
33540,9416552.0
33541,12608094.0
33542,24284768.0
33543,9702704.0
33544,5395350.5
33545,8145921.5
33546,5110829.5
33547,7074964.0
33548,7248875.5
33549,8188700.0
33550,13448010.0
33551,7467628.0
33552,6391557.0
33553,4544659.0
33554,7940661.0
33555,13311412.0
33556,4432530.5
33557,8660692.0
33558,26368668.0
33559,7797048.5
33560,4926579.5
33561,1776722.0
33562,6602638.0
33563,6522505.0
33564,5132176.0
33565,5160807.5
33566,7910295.5
33567,8142344.5
33568,1458215.125
33569,5129495.5
33570,9092534.0
33571,2486338.25
33572,6650493.0
33573,3602661.75
33574,6578812.0
33575,5481474.5
33576,4930652.0
33577,7783529.5
33578,11396598.0
33579,8000832.5
33580,7637755.5
33581,6172122.0
