id,price_doc
32028,5006426.0
32029,17654376.0
32030,4410761.0
32031,3560803.75
32032,8307836.5
32033,7451713.0
32034,3977842.0
32035,7315203.0
32036,6878115.0
32037,8207113.0
32038,5653898.0
32039,9484816.0
32040,12712934.0
32041,3224106.75
32042,6376337.0
32043,33969816.0
32044,5362670.5
32045,3358446.25
32046,8201271.0
32047,9863362.0
32048,13905572.0
32049,6660021.5
32050,11404654.0
32051,7518793.5
32052,5907797.5
32053,8243961.5
32054,6856059.0
32055,4603792.5
32056,9569684.0
32057,4894988.5
32058,4774074.5
32059,5722796.0
32060,5796130.5
32061,9124910.0
32062,5685981.0
32063,6449044.0
32064,9485844.0
32065,5358117.5
32066,6604978.5
32067,3828150.75
32068,5209179.0
32069,3184367.0
32070,14600782.0
32071,4502113.5
32072,4263308.0
32073,3492131.5
32074,5158841.5
32075,13099756.0
32076,20183368.0
32077,8102485.5
32078,3641765.25
32079,3949601.0
32080,4856125.0
32081,29276744.0
32082,5094086.0
32083,3552483.5
32084,6363612.5
32085,8626866.0
32086,10187564.0
32087,5501276.0
32088,17567828.0
32089,5231795.5
32090,13772584.0
32091,6681135.0
32092,4970894.5
32093,6088401.0
32094,8120397.0
32095,6739259.5
32096,3282189.0
32097,12741014.0
32098,6335280.5
32099,8946366.0
32100,8247288.5
32101,5613376.0
32102,4174066.0
32103,3818004.0
32104,5286182.0
32105,6554981.5
32106,6981475.0
32107,5207631.0
32108,3714130.5
32109,7391715.0
32110,3452489.5
32111,13372912.0
32112,18978292.0
32113,9525486.0
32114,7868826.5
32115,7838098.0
32116,6569858.0
32117,8347570.0
32118,7137538.0
32119,9183120.0
32120,11995252.0
32121,3153741.5
32122,8639090.0
32123,23831238.0
32124,8067986.0
32125,11333836.0
32126,6770033.0
32127,8319615.0
32128,6539366.0
32129,5294599.0
32130,3397118.25
32131,11151114.0
32132,1757919.5
32133,3578921.75
32134,3528321.5
32135,7170234.0
32136,12296892.0
32137,10859078.0
32138,6518132.0
32139,7618410.0
32140,5965122.5
32141,3021993.0
32142,3899786.75
32143,7976436.5
32144,4903676.5
32145,47886952.0
32146,6985319.0
32147,5718131.5
32148,4962470.0
32149,10041358.0
32150,4516596.0
32151,9246446.0
32152,4464507.0
32153,6789099.0
32154,4822413.0
32155,6801443.0
32156,5317546.5
32157,14325740.0
32158,11169516.0
32159,14015462.0
32160,5272076.0
32161,8990722.0
32162,7718135.5
32163,9230312.0
32164,14580518.0
32165,9640962.0
32166,9387960.0
32167,12257944.0
32168,5639666.5
32169,4692228.5
32170,11691706.0
32171,15713810.0
32172,8775978.0
32173,6414830.0
32174,8973482.0
32175,19909894.0
32176,5973654.0
32177,11233194.0
32178,6183841.0
32179,10449876.0
32180,6483353.0
32181,5503352.0
32182,4195894.5
32183,5547759.0
32184,13469304.0
32185,6627375.0
32186,7989660.0
32187,3907245.25
32188,8775018.0
32189,3531432.25
32190,4941548.0
32191,4651134.0
32192,14451546.0
32193,6874296.0
32194,3452885.0
32195,12887010.0
32196,19052246.0
32197,12504884.0
32198,6831237.0
32199,8720812.0
32200,8544274.0
32201,8453572.0
32202,3781921.75
32203,4143845.0
32204,6253088.5
32205,18554136.0
32206,8726058.0
32207,9589496.0
32208,6351829.5
32209,4575263.5
32210,6632440.0
32211,37063580.0
32212,4933553.0
32213,6790326.0
32214,6597912.0
32215,7060056.5
32216,6657906.5
32217,5476808.5
32218,5327996.5
32219,9712662.0
32220,5196059.5
32221,7665186.5
32222,5177290.5
32223,4135202.5
32224,5491245.5
32225,6712543.5
32226,8380988.5
32227,17694342.0
32228,10636410.0
32229,17460402.0
32230,5143672.0
32231,14238466.0
32232,3712388.25
32233,5411091.5
32234,11037706.0
32235,20865506.0
32236,8158578.0
32237,41328732.0
32238,6663380.0
32239,14473610.0
32240,7079042.0
32241,5248971.5
32242,5431605.5
32243,7196132.5
32244,5161299.5
32245,8396860.0
32246,6577712.5
32247,6553617.0
32248,8908704.0
32249,7598718.0
32250,5812279.0
32251,4172158.75
32252,5442106.5
32253,8991972.0
32254,32022160.0
32255,5896230.0
32256,6298371.0
32257,3768316.5
32258,6209450.0
32259,5307138.5
32260,9605934.0
32261,26896654.0
32262,8422160.0
32263,4321091.0
32264,5244910.0
32265,10155900.0
32266,13293752.0
32267,6770639.5
32268,4358962.5
32269,6810010.5
32270,9755154.0
32271,6687160.5
32272,3564222.5
32273,8633510.0
32274,5042360.5
32275,6131618.0
32276,9332464.0
32277,9927088.0
32278,7652627.0
32279,4799561.0
32280,5184706.5
32281,5858248.5
32282,9799840.0
32283,7044311.5
32284,3877410.0
32285,10585552.0
32286,10762978.0
32287,6153899.5
32288,5013442.5
32289,4182706.25
32290,8493858.0
32291,4063995.0
32292,9835296.0
32293,6087761.5
32294,11569876.0
32295,6373240.5
32296,8794560.0
32297,10863782.0
32298,9700690.0
32299,3092386.5
32300,6751108.5
32301,12929200.0
32302,7684881.0
32303,7197406.0
32304,5202814.5
32305,6097792.0
32306,7971996.0
32307,14534194.0
32308,5367082.5
32309,6772933.5
32310,5268933.0
32311,6349655.0
32312,3869152.5
32313,5736136.0
32314,6655568.0
32315,12367074.0
32316,5445445.5
32317,11060014.0
32318,11256674.0
32319,5023967.5
32320,10492426.0
32321,7480374.5
32322,4326599.0
32323,7182649.0
32324,8261811.5
32325,4383010.0
32326,4307941.0
32327,5824839.0
32328,8125013.0
32329,5720758.5
32330,6038753.0
32331,6935645.0
32332,6991188.5
32333,8306490.0
32334,5225738.5
32335,8119578.5
32336,6768316.0
32337,6339513.0
32338,5295022.5
32339,8447200.0
32340,7362302.5
32341,7357366.0
32342,5764256.5
32343,6724990.0
32344,4739530.5
32345,5678363.5
32346,5490122.5
32347,5187773.5
32348,6573421.0
32349,6677456.0
32350,12411520.0
32351,7448210.5
32352,11565496.0
32353,5622948.0
32354,6352028.5
32355,6718044.0
32356,6276210.5
32357,7697088.0
32358,6700344.5
32359,21750910.0
32360,5689179.5
32361,8135559.0
32362,8727420.0
32363,7698305.5
32364,4915446.0
32365,7596731.0
32366,7776109.5
32367,3948584.0
32368,5147565.0
32369,6620089.5
32370,3519232.25
32371,7660840.5
32372,9909784.0
32373,9311990.0
32374,15968226.0
32375,4931648.0
32376,6287628.5
32377,7000660.5
32378,6425257.0
32379,5033091.0
32380,9673206.0
32381,4512608.5
32382,11154998.0
32383,13148104.0
32384,5073387.0
32385,7103732.0
32386,9249478.0
32387,3904870.25
32388,4853049.0
32389,10846884.0
32390,4433377.5
32391,7027679.0
32392,6828480.0
32393,7478403.5
32394,5176510.0
32395,5207044.5
32396,4899975.5
32397,7048541.5
32398,5216605.5
32399,8825384.0
32400,6400701.0
32401,7670028.0
32402,3553723.0
32403,11632252.0
32404,5497383.5
32405,15128500.0
32406,6056728.0
32407,6974908.0
32408,4514290.0
32409,18951696.0
32410,5659933.5
32411,7784247.5
32412,9264108.0
32413,12526444.0
32414,12513190.0
32415,4942965.5
32416,11822942.0
32417,8091371.5
32418,6048074.5
32419,5888998.5
32420,7308875.5
32421,1765445.75
32422,4962346.0
32423,5149343.0
32424,6454703.0
32425,4088185.75
32426,9695042.0
32427,11643270.0
32428,6823632.5
32429,9941160.0
32430,4270979.5
32431,7442705.5
32432,12089194.0
32433,3484185.5
32434,11680578.0
32435,6608895.5
32436,11266614.0
32437,9672946.0
32438,6564729.0
32439,4663327.0
32440,8599622.0
32441,2790435.0
32442,10283666.0
32443,5095403.0
32444,5232982.0
32445,8351719.5
32446,9847686.0
32447,8370382.0
32448,5704364.5
32449,11608164.0
32450,7091421.0
32451,9814090.0
32452,6804753.0
32453,6951035.0
32454,4750438.5
32455,7991285.5
32456,6047824.5
32457,5671634.5
32458,8236898.5
32459,9269796.0
32460,6149207.5
32461,13591948.0
32462,7004394.5
32463,4830733.0
32464,11776192.0
32465,4048008.0
32466,8040325.0
32467,5091437.0
32468,7832125.0
32469,7866173.0
32470,10394490.0
32471,17930162.0
32472,6327080.0
32473,6017998.5
32474,4422498.0
32475,13280432.0
32476,6703646.5
32477,3485886.0
32478,6972490.0
32479,3832042.5
32480,10406078.0
32481,5576727.0
32482,4395243.5
32483,9496182.0
32484,13363680.0
32485,14202972.0
32486,7237868.5
32487,5961404.0
32488,12583758.0
32489,13655982.0
32490,6134317.5
32491,7214570.0
32492,10007654.0
32493,8577014.0
32494,6847793.5
32495,5591429.0
32496,5801799.0
32497,7337799.0
32498,13386700.0
32499,10922732.0
32500,4388549.5
32501,8874650.0
32502,7247220.0
32503,5311373.0
32504,3972895.0
32505,7105059.5
32506,6725431.0
32507,3088279.25
32508,6604909.5
32509,4391444.5
32510,13174792.0
32511,4448270.0
32512,5526346.0
32513,5634810.5
32514,6287595.5
32515,7432792.5
32516,6714947.5
32517,10470034.0
32518,4808326.5
32519,4090350.25
32520,1939584.5
32521,6749274.5
32522,6224122.0
32523,7509458.5
32524,8555208.0
32525,5701873.0
32526,7452477.0
32527,7230178.0
32528,5204567.0
32529,5997480.5
32530,4469759.0
32531,6009200.0
32532,13690854.0
32533,6616354.5
32534,3497483.25
32535,5327791.5
32536,11193760.0
32537,6570574.5
32538,9578898.0
32539,6023268.5
32540,7674527.0
32541,12069878.0
32542,5870460.5
32543,5968334.5
32544,5207044.5
32545,4851949.5
32546,11448318.0
32547,6584724.0
32548,4026349.5
32549,3508931.75
32550,6654748.0
32551,4865536.0
32552,6995627.5
32553,6682516.0
32554,9657038.0
32555,10100206.0
32556,8483672.0
32557,3509638.75
32558,6943992.0
32559,8257507.5
32560,6260599.0
32561,5731408.0
32562,10565456.0
32563,6403092.0
32564,5306666.5
32565,8120589.0
32566,4701008.5
32567,4415734.0
32568,9419030.0
32569,7409903.5
32570,5913217.0
32571,6161094.0
32572,7119707.5
32573,7390649.5
32574,6137531.0
32575,4831256.5
32576,7094112.0
32577,4812029.5
32578,6310960.5
32579,8057254.0
32580,5157679.0
32581,4422400.5
32582,6961178.0
32583,7908064.5
32584,4571653.0
32585,4949354.0
32586,5510371.5
32587,5678772.0
32588,6617876.5
32589,2636760.25
32590,10043598.0
32591,7934968.5
32592,3736239.75
32593,3660758.5
32594,3987367.0
32595,6602512.0
32596,9378316.0
32597,6951971.0
32598,9214292.0
32599,5741471.5
32600,7709509.0
32601,4296283.0
32602,7008033.0
32603,6857402.5
32604,3180694.75
32605,5302803.5
32606,5847048.5
32607,7514585.5
32608,7725849.0
32609,6664665.0
32610,7122679.5
32611,6626357.0
32612,3595081.75
32613,5537647.5
32614,9575542.0
32615,3979669.0
32616,6442940.5
32617,7433902.5
32618,6024261.0
32619,3898794.75
32620,6710346.5
32621,6347171.5
32622,16653070.0
32623,10327834.0
32624,13174308.0
32625,9285730.0
32626,7267705.5
32627,7969862.5
32628,6586800.0
32629,12193212.0
32630,5658531.5
32631,5867546.5
32632,6685415.5
32633,7306794.5
32634,6215991.5
32635,6603008.0
32636,4774537.0
32637,7503578.0
32638,6363001.5
32639,9076908.0
32640,5088286.5
32641,5980201.0
32642,6453187.0
32643,12527612.0
32644,6478856.0
32645,6154430.5
32646,6840887.0
32647,13861138.0
32648,6109685.5
32649,6347965.5
32650,8220855.0
32651,1874064.5
32652,10816962.0
32653,10432386.0
32654,5406309.0
32655,12090230.0
32656,4065149.5
32657,5447446.5
32658,7358022.0
32659,3393193.75
32660,6095757.0
32661,7224158.0
32662,14104404.0
32663,9637890.0
32664,9408536.0
32665,12198924.0
32666,7382547.5
32667,6063101.0
32668,6332568.5
32669,9643700.0
32670,7582004.5
32671,6115376.5
32672,4163808.0
32673,9672558.0
32674,5833884.0
32675,4419949.5
32676,5736652.5
32677,4526977.5
32678,9155802.0
32679,4523740.5
32680,19534266.0
32681,8322333.0
32682,5201020.0
32683,11962452.0
32684,6256445.0
32685,6994036.0
32686,6340973.0
32687,5655467.0
32688,6916731.5
32689,5695340.5
32690,7075764.5
32691,7932307.5
32692,11655432.0
32693,7782201.5
32694,6049648.0
32695,8987960.0
32696,3318445.0
32697,6445258.0
32698,5890386.5
32699,5410674.5
32700,8097989.0
32701,11357250.0
32702,13772174.0
32703,8643758.0
32704,10868044.0
32705,9965586.0
32706,4100747.0
32707,7806983.5
32708,5898837.0
32709,5635957.5
32710,10154320.0
32711,6370507.0
32712,7194441.0
32713,5406782.0
32714,7563184.5
32715,3636678.5
32716,4642007.0
32717,7836276.0
32718,8220542.5
32719,5566944.5
32720,4672779.5
32721,13729554.0
32722,5758364.5
32723,4076114.25
32724,7582648.0
32725,17649810.0
32726,4839681.0
32727,4374057.0
32728,10552338.0
32729,5614153.0
32730,9116782.0
32731,5307686.5
32732,4530946.0
32733,6310298.0
32734,4171680.25
32735,6046948.0
32736,3768106.5
32737,4306241.5
32738,7663516.5
32739,38937772.0
32740,4900719.0
32741,6493145.0
32742,13516152.0
32743,6862807.0
32744,11267748.0
32745,6029398.5
32746,10306174.0
32747,6465527.5
32748,3931707.75
32749,3491615.75
32750,9213138.0
32751,6829123.5
32752,30013754.0
32753,6061609.0
32754,7660269.0
32755,6428215.0
32756,6927778.5
32757,12329512.0
32758,6347228.5
32759,5533649.0
32760,5059194.0
32761,5438165.5
32762,7405111.0
32763,5791871.5
32764,5930810.5
32765,5312935.0
32766,7352733.5
32767,6000543.5
32768,5847494.0
32769,6144677.0
32770,6480277.5
32771,12273620.0
32772,14290846.0
32773,5464610.5
32774,6013886.5
32775,5811752.5
32776,5398096.5
32777,4266046.5
32778,5892206.0
32779,3908717.75
32780,6957324.5
32781,7261013.0
32782,6008821.5
32783,8863044.0
32784,9363544.0
32785,6059186.0
32786,4988515.0
32787,9932586.0
32788,4916607.5
32789,3654243.25
32790,4907356.5
32791,5506335.0
32792,5265132.0
32793,14503384.0
32794,1703710.25
32795,5176831.0
32796,6096032.5
32797,6759996.0
32798,6603258.5
32799,11514320.0
32800,4237425.5
32801,5677884.5
32802,8049449.0
32803,4522196.5
32804,9776006.0
32805,9417706.0
32806,5382535.0
32807,5261581.5
32808,5736400.0
32809,8311488.0
32810,5385829.0
32811,8834072.0
32812,4928098.5
32813,6698212.5
32814,3725882.25
32815,5056011.0
32816,4530510.0
32817,6081330.0
32818,7932623.5
32819,3631925.5
32820,5337591.0
32821,11020192.0
32822,6098524.5
32823,7972108.5
32824,6544027.0
32825,5923836.0
32826,9873800.0
32827,8588846.0
32828,6476901.5
32829,5787269.0
32830,4827959.0
32831,5998982.5
32832,3604422.75
32833,11346304.0
32834,10112822.0
32835,6094117.0
32836,5681628.5
32837,5454793.0
32838,4976249.5
32839,27701740.0
32840,6535309.5
32841,5257544.5
32842,7172658.5
32843,3777325.0
32844,5292826.0
32845,8570420.0
32846,11685552.0
32847,3853055.5
32848,10959366.0
32849,3575158.5
32850,7482328.0
32851,9813664.0
32852,4209710.0
32853,3854648.0
32854,8368429.5
32855,9206652.0
32856,4590984.5
32857,8174006.5
32858,3401477.0
32859,6133347.0
32860,6824688.0
32861,5913246.0
32862,6947311.5
32863,5936782.5
32864,8414532.0
32865,7798781.0
32866,3264143.75
32867,4110754.0
32868,9544124.0
32869,6750022.0
32870,5530308.0
32871,4086925.75
32872,8988738.0
32873,4758301.0
32874,5108733.0
32875,7840837.0
32876,7471233.5
32877,8978082.0
32878,11189976.0
32879,4033191.0
32880,7231754.5
32881,7803625.0
32882,6870892.0
32883,5162963.0
32884,6244879.0
32885,4598090.5
32886,5340558.0
32887,4840429.0
32888,8192760.5
32889,4191549.25
32890,5206734.5
32891,6271391.0
32892,5152942.0
32893,10377984.0
32894,5258696.5
32895,8263471.5
32896,5975926.5
32897,3467669.75
32898,11583212.0
32899,9286582.0
32900,5955820.5
32901,7463657.5
32902,7782629.0
32903,6562923.5
32904,11730384.0
32905,6696803.5
32906,6613291.5
32907,4485763.0
32908,7707876.0
32909,2284091.5
32910,8104738.0
32911,8794642.0
32912,6384080.0
32913,6517467.5
32914,4450947.5
32915,8955116.0
32916,11272358.0
32917,6058893.5
32918,9426968.0
32919,12783688.0
32920,5321310.0
32921,4272481.0
32922,4435903.0
32923,5626418.5
32924,2954366.25
32925,4750146.5
32926,3084202.0
32927,9471676.0
32928,11174344.0
32929,10553262.0
32930,5475740.0
32931,5915527.5
32932,5542807.5
32933,5891119.0
32934,4428718.5
32935,10519636.0
32936,4644440.5
32937,4770939.5
32938,8012425.5
32939,4602319.0
32940,7403674.0
32941,10159668.0
32942,6860709.5
32943,5505568.0
32944,5158734.0
32945,5078686.0
32946,7760189.5
32947,7091748.0
32948,13864668.0
32949,5994772.0
32950,4846196.5
32951,7929103.0
32952,7158752.5
32953,6816208.5
32954,7019511.5
32955,10625158.0
32956,5720748.5
32957,5553485.0
32958,9413000.0
32959,11772048.0
32960,6434647.5
32961,9595634.0
32962,4672178.5
32963,9390204.0
32964,4993611.5
32965,9220720.0
32966,6598304.5
32967,6685628.0
32968,6065828.0
32969,6632252.0
32970,5764538.5
32971,5438628.5
32972,6618063.0
32973,5772108.5
32974,7250039.5
32975,7700580.5
32976,5349673.0
32977,4745447.5
32978,6768669.0
32979,5379012.0
32980,4197921.5
32981,5750986.5
32982,6102619.5
32983,7678120.0
32984,5269215.0
32985,4620099.0
32986,6278315.5
32987,8854296.0
32988,6292840.0
32989,3961200.25
32990,8827510.0
32991,3467928.5
32992,6297359.0
32993,4984879.0
32994,3422671.25
32995,8378726.0
32996,6569506.0
32997,8787530.0
32998,21136866.0
32999,4056100.0
33000,5620589.0
33001,5213219.0
33002,6186516.0
33003,4643185.0
33004,6741155.5
33005,5938927.5
33006,12378676.0
33007,5150910.5
33008,4362043.0
33009,8028674.5
33010,5517763.0
33011,4548353.0
33012,4918201.5
33013,3637987.75
33014,5183442.5
33015,4412663.5
33016,5241737.0
33017,5265974.5
33018,6061788.5
33019,6184185.0
33020,6072762.5
33021,6321180.0
33022,6893532.5
33023,8746336.0
33024,13639778.0
33025,5276458.0
33026,5433758.0
33027,3975623.25
33028,6870886.5
33029,6617285.0
33030,7896755.5
33031,4800628.0
33032,10212144.0
33033,7661093.5
33034,3824142.75
33035,6322171.0
33036,5618476.0
33037,8354247.0
33038,6702415.0
33039,8389552.0
33040,11638998.0
33041,3852903.0
33042,9218706.0
33043,6379434.0
33044,5626937.5
33045,12634758.0
33046,6431006.5
33047,9416734.0
33048,8441602.0
33049,21093952.0
33050,9113494.0
33051,6236275.5
33052,9946032.0
33053,7781978.0
33054,3776179.75
33055,10577338.0
33056,5353544.5
33057,8406040.0
33058,5654418.5
33059,9822572.0
33060,4610798.5
33061,4732763.5
33062,7208350.0
33063,6141987.5
33064,6536779.5
33065,6607320.5
33066,8486208.0
33067,5556726.0
33068,7787436.5
33069,13177916.0
33070,10569248.0
33071,11315398.0
33072,5758533.5
33073,3243663.5
33074,12700334.0
33075,5903502.0
33076,7168114.5
33077,6675969.5
33078,5108329.5
33079,10522482.0
33080,7708782.5
33081,16138776.0
33082,9143626.0
33083,7375163.5
33084,6033156.5
33085,12180818.0
33086,10786646.0
33087,3750030.75
33088,3832402.75
33089,9554942.0
33090,8441646.0
33091,4942410.0
33092,5506293.0
33093,15486168.0
33094,5084920.0
33095,4088952.5
33096,8832058.0
33097,5563757.0
33098,6159077.0
33099,5428546.5
33100,6139035.5
33101,6108315.5
33102,6080680.5
33103,1877953.375
33104,3908043.0
33105,9997568.0
33106,4778293.0
33107,4014290.25
33108,12051572.0
33109,6572484.0
33110,5407773.5
33111,5903832.0
33112,4512538.0
33113,7116925.5
33114,4823213.5
33115,9669578.0
33116,5971874.5
33117,5253352.0
33118,12700494.0
33119,11408510.0
33120,3168751.5
33121,7116307.5
33122,5298857.0
33123,37609984.0
33124,3518866.75
33125,7122226.5
33126,5704556.0
33127,6854135.5
33128,6739366.5
33129,13115714.0
33130,7920713.0
33131,8780528.0
33132,4555486.5
33133,32005922.0
33134,8225108.5
33135,8699480.0
33136,7831966.0
33137,4241139.0
33138,13430392.0
33139,7549276.0
33140,6602802.5
33141,8283356.5
33142,9118932.0
33143,3244173.25
33144,4541790.5
33145,6058099.0
33146,5071748.0
33147,3576739.25
33148,5449556.0
33149,15987822.0
33150,5109724.0
33151,6562090.0
33152,16312186.0
33153,9367842.0
33154,7265694.0
33155,11968180.0
33156,8759326.0
33157,6238718.0
33158,15326340.0
33159,4565424.0
33160,4232127.0
33161,6290580.0
33162,8755010.0
33163,6033473.0
33164,5753208.0
33165,7407318.5
33166,5613259.5
33167,5469360.0
33168,7558251.5
33169,4552759.5
33170,6118176.5
33171,7654966.5
33172,10515346.0
33173,4403176.5
33174,6261415.0
33175,3842070.0
33176,5394782.5
33177,6224588.0
33178,7160481.5
33179,11661012.0
33180,5381443.5
33181,6658366.0
33182,5418426.0
33183,5015347.5
33184,5249830.5
33185,8271223.5
33186,4948398.5
33187,5892744.5
33188,7099648.0
33189,7057494.0
33190,5726812.0
33191,12894564.0
33192,8449734.0
33193,6885175.5
33194,4591449.5
33195,8033350.5
33196,5418516.5
33197,5046185.5
33198,5289476.0
33199,6900120.5
33200,3582227.5
33201,6425479.5
33202,9745726.0
33203,7557596.5
33204,6220327.0
33205,7023356.5
33206,6127904.0
33207,11159380.0
33208,9869672.0
33209,6900858.5
33210,2751661.75
33211,6196761.0
33212,5479402.0
33213,5136208.0
33214,8047384.0
33215,3972905.0
33216,3940266.5
33217,4336731.5
33218,5259810.5
33219,3858349.25
33220,6835684.0
33221,4525256.5
33222,5444850.0
33223,1755352.375
33224,13105464.0
33225,8377259.0
33226,4843606.0
33227,3736625.75
33228,4235755.0
33229,6847115.5
33230,6211812.0
33231,8354440.0
33232,7585565.5
33233,8831558.0
33234,15526628.0
33235,6161226.5
33236,8157462.0
33237,14517840.0
33238,8919374.0
33239,6160132.5
33240,6731376.0
33241,6180077.0
33242,4641745.0
33243,4598541.5
33244,10774998.0
33245,6519021.0
33246,6942856.0
33247,4020176.5
33248,10670156.0
33249,15025232.0
33250,13299548.0
33251,7728397.5
33252,9954330.0
33253,6534475.0
33254,5123551.5
33255,7121303.5
33256,8829896.0
33257,5290402.0
33258,21859404.0
33259,6167761.5
33260,4946750.5
33261,7529488.0
33262,6940280.5
33263,5972593.0
33264,8910650.0
33265,10008060.0
33266,6201615.5
33267,6250539.0
33268,5587571.0
33269,10668576.0
33270,3054976.5
33271,4799948.5
33272,5502120.0
33273,8232771.5
33274,7114560.5
33275,7255437.5
33276,12655022.0
33277,8617672.0
33278,4291890.0
33279,6549784.5
33280,6062652.5
33281,6188992.5
33282,7072725.5
33283,5385624.0
33284,6382838.0
33285,12995636.0
33286,5222049.5
33287,3618440.0
33288,11834758.0
33289,5651217.0
33290,6564382.5
33291,5068540.0
33292,7938710.5
33293,6114236.5
33294,5277113.0
33295,4485006.5
33296,3798330.75
33297,7580319.5
33298,8655480.0
33299,14961494.0
33300,3571608.25
33301,8273405.0
33302,4443098.0
33303,9607750.0
33304,11886638.0
33305,6479581.5
33306,6807947.5
33307,10605192.0
33308,6650831.0
33309,6653214.5
33310,17392748.0
33311,5731369.5
33312,3957584.5
33313,4984562.0
33314,7980285.5
33315,8353733.5
33316,7562286.0
33317,7695902.0
33318,6733246.0
33319,6851016.0
33320,9080304.0
33321,5572497.5
33322,4808265.5
33323,7993696.5
33324,10803008.0
33325,9637806.0
33326,6805516.0
33327,6353600.5
33328,7425730.0
33329,9940712.0
33330,3255723.75
33331,23461310.0
33332,4367315.5
33333,10856736.0
33334,6208097.0
33335,12615024.0
33336,10465700.0
33337,3890871.5
33338,9309928.0
33339,5713769.5
33340,6971257.0
33341,7789160.0
33342,22107462.0
33343,5925157.0
33344,5649747.0
33345,6951679.0
33346,15747818.0
33347,15190960.0
33348,6062554.0
33349,5400345.5
33350,5157433.0
33351,10983800.0
33352,5732416.5
33353,6703264.0
33354,5919722.5
33355,4907914.5
33356,6875053.0
33357,9091768.0
33358,2672155.25
33359,9589454.0
33360,4614713.0
33361,10318604.0
33362,3444453.25
33363,6501978.5
33364,5126331.5
33365,9041538.0
33366,14641210.0
33367,6190342.0
33368,9525878.0
33369,8086541.0
33370,5912248.0
33371,6533843.5
33372,5072463.5
33373,6052389.0
33374,6328240.0
33375,6448737.5
33376,5564096.5
33377,6863347.0
33378,23576966.0
33379,5487647.0
33380,6990196.5
33381,6236183.0
33382,3860180.0
33383,4950253.5
33384,8316695.5
33385,1646016.625
33386,12659320.0
33387,7604909.0
33388,8444714.0
33389,4215145.5
33390,7186927.5
33391,5336128.5
33392,12403038.0
33393,5561612.5
33394,5565578.0
33395,10720464.0
33396,7942969.0
33397,7418189.5
33398,5896617.0
33399,8922946.0
33400,23465138.0
33401,11327786.0
33402,3384527.5
33403,6310825.5
33404,12241264.0
33405,9397748.0
33406,5467881.0
33407,7082424.5
33408,10060048.0
33409,9502980.0
33410,7234767.5
33411,6279104.5
33412,10534448.0
33413,5405586.5
33414,8062012.5
33415,16848694.0
33416,10107052.0
33417,5941397.0
33418,8771006.0
33419,7449312.5
33420,10623340.0
33421,7861636.5
33422,8347775.5
33423,3060197.5
33424,7347254.0
33425,6456353.5
33426,7158413.5
33427,15284238.0
33428,4066099.0
33429,4006078.0
33430,4483174.0
33431,4184747.0
33432,5604982.0
33433,5805553.0
33434,5353179.0
33435,8247691.5
33436,5562803.5
33437,5680135.5
33438,5132018.5
33439,3700427.75
33440,5369521.5
33441,5130220.0
33442,8829506.0
33443,6823294.0
33444,14477716.0
33445,4235449.5
33446,8554118.0
33447,4358715.5
33448,8244027.5
33449,11815826.0
33450,6037065.5
33451,13980592.0
33452,9895798.0
33453,5042522.0
33454,6111493.5
33455,6712279.0
33456,6432672.5
33457,5967913.0
33458,4325081.5
33459,19575670.0
33460,11341588.0
33461,12240678.0
33462,7677840.0
33463,4790717.5
33464,15223230.0
33465,5087384.5
33466,3634751.75
33467,5795882.5
33468,3417958.0
33469,10616026.0
33470,6676186.0
33471,1913554.75
33472,10156768.0
33473,7999077.0
33474,5005446.0
33475,3512719.25
33476,5917233.0
33477,8536210.0
33478,7235188.0
33479,11746430.0
33480,6675218.0
33481,7011110.0
33482,4951898.0
33483,9898416.0
33484,6458082.5
33485,15392662.0
33486,13372988.0
33487,5011900.0
33488,12472734.0
33489,12177252.0
33490,11764248.0
33491,7586129.0
33492,6433493.5
33493,6840741.0
33494,6948337.5
33495,9972354.0
33496,8581864.0
33497,8528778.0
33498,8055885.5
33499,8216551.5
33500,6926412.0
33501,7998633.5
33502,5413325.5
33503,10115094.0
33504,10639606.0
33505,6905253.5
33506,9534738.0
33507,7735623.0
33508,5302435.5
33509,5813848.5
33510,6613061.5
33511,6781484.5
33512,5421427.0
33513,16176474.0
33514,4192090.25
33515,4006530.75
33516,5051468.5
33517,10587186.0
33518,7331747.5
33519,7300245.5
33520,5182430.5
33521,7478646.0
33522,4095689.5
33523,6783274.5
33524,5544500.0
33525,7960834.0
33526,9513916.0
33527,7354419.0
33528,6645590.5
33529,4447758.5
33530,5947876.5
33531,5784551.5
33532,4850194.0
33533,6731856.5
33534,4495776.5
33535,8759988.0
33536,7836709.5
33537,3565877.0
33538,8290463.0
33539,9196898.0
33540,10333714.0
33541,12479620.0
33542,24248544.0
33543,10640476.0
33544,5545153.0
33545,8067881.0
33546,5003949.5
33547,7554792.0
33548,7907846.0
33549,9577242.0
33550,12667542.0
33551,7550919.5
33552,7000221.5
33553,4831688.0
33554,8589306.0
33555,14481518.0
33556,4767896.5
33557,9357112.0
33558,27133078.0
33559,9597360.0
33560,5016561.5
33561,1916588.25
33562,6773424.5
33563,7290642.5
33564,5738211.0
33565,6034509.0
33566,8348915.0
33567,9188684.0
33568,1728282.5
33569,5578594.0
33570,10910994.0
33571,2773393.75
33572,7085408.5
33573,4044430.25
33574,7204403.0
33575,5544460.5
33576,5126006.5
33577,9097308.0
33578,11236690.0
33579,9245156.0
33580,8322393.0
33581,6830605.5
