id,price_doc
32028,5140199.0
32029,17063928.0
32030,4057679.0
32031,3681460.75
32032,8407987.0
32033,7118847.5
32034,3762766.75
32035,7063711.0
32036,6947794.5
32037,8428812.0
32038,6171699.0
32039,8424176.0
32040,13616127.0
32041,3420462.0
32042,6264765.0
32043,34083312.0
32044,5296583.5
32045,3664926.5
32046,8080285.5
32047,10931500.0
32048,14079358.0
32049,6584008.5
32050,11688417.0
32051,7970359.0
32052,6147174.5
32053,8030995.0
32054,6602054.0
32055,4099511.75
32056,8880121.0
32057,4520145.5
32058,4847383.0
32059,5168404.5
32060,6072198.0
32061,9015568.0
32062,5992081.5
32063,6245842.5
32064,9062791.0
32065,5840372.5
32066,6221670.5
32067,3701573.5
32068,4850758.5
32069,3424744.5
32070,12281757.0
32071,4808073.5
32072,4337953.5
32073,3509713.25
32074,5565189.5
32075,12778170.0
32076,21180374.0
32077,8508160.0
32078,3892018.5
32079,4155536.5
32080,5177936.0
32081,30131472.0
32082,5277700.5
32083,3660619.5
32084,5877238.0
32085,8755055.0
32086,9668604.0
32087,5342647.5
32088,21233160.0
32089,5798659.0
32090,13510578.0
32091,6664681.5
32092,5537569.5
32093,5792192.5
32094,7957577.0
32095,6361643.0
32096,3533986.5
32097,13063368.0
32098,6381969.5
32099,8030972.0
32100,7791906.0
32101,5357188.5
32102,4171780.75
32103,3623600.5
32104,5644284.5
32105,6574584.0
32106,6734361.0
32107,5195476.0
32108,3686228.25
32109,7193447.0
32110,3665304.0
32111,13561490.0
32112,20175176.0
32113,8958265.0
32114,6906018.5
32115,8565083.0
32116,6161483.5
32117,8129281.5
32118,6835332.0
32119,9197857.0
32120,11258493.0
32121,3332984.25
32122,8404467.0
32123,23869760.0
32124,8129095.5
32125,11167619.0
32126,6725382.0
32127,8222291.0
32128,6494797.5
32129,5848287.0
32130,3690663.75
32131,11369910.0
32132,1927405.625
32133,3732505.5
32134,3862331.0
32135,7078594.0
32136,11286572.0
32137,8959171.0
32138,6461177.5
32139,7178356.5
32140,6009782.5
32141,3180289.25
32142,3957322.25
32143,7688264.0
32144,4604868.5
32145,38518752.0
32146,6824057.5
32147,5316776.5
32148,4734280.5
32149,9322018.0
32150,5010034.5
32151,9166088.0
32152,4657256.5
32153,6755015.0
32154,4101279.25
32155,6692674.5
32156,5147832.5
32157,14221757.0
32158,10419715.0
32159,14504718.0
32160,5894774.0
32161,9026081.0
32162,7537524.5
32163,9089554.0
32164,15265781.0
32165,9682094.0
32166,9597407.0
32167,11463304.0
32168,7819635.5
32169,4383570.0
32170,12495051.0
32171,14703909.0
32172,8219241.5
32173,6314008.5
32174,8209034.5
32175,20032990.0
32176,5240011.0
32177,11048043.0
32178,6007788.5
32179,9321431.0
32180,6752477.5
32181,5941664.5
32182,4454117.5
32183,5710981.0
32184,12407347.0
32185,6541749.0
32186,7196020.0
32187,4087347.5
32188,8651174.0
32189,3862331.0
32190,5083716.5
32191,4708031.5
32192,15114544.0
32193,6713027.5
32194,3597044.25
32195,13165725.0
32196,18889342.0
32197,10493709.0
32198,6494227.5
32199,8458954.0
32200,8913321.0
32201,8116731.5
32202,3703130.5
32203,3811593.0
32204,6822626.0
32205,19055730.0
32206,7989301.0
32207,9650769.0
32208,6370865.5
32209,4850703.0
32210,6087714.5
32211,42690892.0
32212,5600424.5
32213,6544438.5
32214,6789691.0
32215,6535594.0
32216,6113896.0
32217,5601039.0
32218,5717460.5
32219,10038141.0
32220,5812695.0
32221,7595816.5
32222,4619075.0
32223,4468890.5
32224,5398469.5
32225,6539422.0
32226,7897495.5
32227,17253320.0
32228,10904823.0
32229,16956406.0
32230,4818695.5
32231,15647275.0
32232,3781141.25
32233,5594675.5
32234,11069199.0
32235,21904750.0
32236,7605769.0
32237,41102048.0
32238,6679730.5
32239,14381661.0
32240,7368432.5
32241,5160071.5
32242,5479154.5
32243,7141675.0
32244,4729028.0
32245,7859747.0
32246,7269694.5
32247,6718862.5
32248,8920158.0
32249,7704749.5
32250,6568254.5
32251,4753966.0
32252,6255959.0
32253,9100500.0
32254,29286534.0
32255,5893649.5
32256,6444807.5
32257,3680892.0
32258,6379097.0
32259,5619320.5
32260,9033452.0
32261,23134968.0
32262,8130250.5
32263,4906861.5
32264,5165876.5
32265,10186849.0
32266,14241409.0
32267,6567496.5
32268,4390477.5
32269,6656481.0
32270,9884531.0
32271,6635223.5
32272,3609507.75
32273,8817353.0
32274,4894677.0
32275,6524459.5
32276,9318232.0
32277,11917200.0
32278,7609280.5
32279,4477285.5
32280,5625556.5
32281,5826720.0
32282,8882349.0
32283,6818645.0
32284,4182824.0
32285,10486486.0
32286,9934258.0
32287,5471191.5
32288,5029441.5
32289,4244931.5
32290,8132732.0
32291,3679653.25
32292,7991716.5
32293,4256557.5
32294,11474351.0
32295,6208405.5
32296,8406463.0
32297,10202327.0
32298,9351598.0
32299,2642203.25
32300,6824754.0
32301,13130365.0
32302,8625347.0
32303,6810333.0
32304,5025917.5
32305,5731124.5
32306,7475829.5
32307,14819403.0
32308,4948351.5
32309,6274463.5
32310,5287277.5
32311,8796432.0
32312,4187453.75
32313,5783229.0
32314,6670741.5
32315,12429186.0
32316,5820749.5
32317,11306244.0
32318,10217088.0
32319,4849523.5
32320,10380319.0
32321,7530375.5
32322,4226729.0
32323,7374351.5
32324,6909826.0
32325,4781529.0
32326,5157296.5
32327,5844439.5
32328,8432270.0
32329,5477963.5
32330,5913490.0
32331,6416523.0
32332,7077878.5
32333,7688725.5
32334,5012667.5
32335,7986832.5
32336,9062462.0
32337,5735843.5
32338,4934040.5
32339,8345459.5
32340,7039065.0
32341,6219695.0
32342,5496745.0
32343,6328108.5
32344,4297821.0
32345,5318876.0
32346,6039654.0
32347,4822635.5
32348,6612104.0
32349,6221077.0
32350,12919329.0
32351,6860187.0
32352,10914666.0
32353,5568008.0
32354,6644791.5
32355,5983698.5
32356,6317514.0
32357,7704338.0
32358,6980710.5
32359,22231288.0
32360,5288094.0
32361,8368205.0
32362,8956232.0
32363,6838318.0
32364,4908865.0
32365,7675216.5
32366,7098557.0
32367,4010160.75
32368,5042808.0
32369,7491538.0
32370,4144328.25
32371,7647058.0
32372,10132745.0
32373,9411184.0
32374,16822076.0
32375,5403816.0
32376,7670387.0
32377,6869732.5
32378,6058073.0
32379,5024781.5
32380,8956591.0
32381,3909238.0
32382,11352033.0
32383,12546659.0
32384,4883519.5
32385,8118868.5
32386,9444324.0
32387,3914685.0
32388,5393215.5
32389,10321486.0
32390,4755603.0
32391,6787101.5
32392,7283775.0
32393,7326055.0
32394,5017766.0
32395,5002052.0
32396,4337018.5
32397,6883202.5
32398,5588063.0
32399,9603211.0
32400,5771845.5
32401,7466211.0
32402,3748930.0
32403,11052701.0
32404,5378746.0
32405,16119573.0
32406,6593207.5
32407,6779565.0
32408,4414089.0
32409,18555108.0
32410,5576000.5
32411,7563613.0
32412,9790545.0
32413,11920883.0
32414,12834472.0
32415,5161090.0
32416,11207757.0
32417,8159985.5
32418,6179184.0
32419,5991476.0
32420,7308776.5
32421,1930407.75
32422,4218980.5
32423,5448879.5
32424,6751163.5
32425,4144747.25
32426,9264517.0
32427,11670707.0
32428,7114728.0
32429,9434692.0
32430,3733491.75
32431,7467378.5
32432,11009947.0
32433,3328162.75
32434,11375854.0
32435,6758050.0
32436,9042313.0
32437,9446594.0
32438,6339706.5
32439,4556457.5
32440,7005186.0
32441,3058868.5
32442,9426112.0
32443,5709881.0
32444,5218845.5
32445,8125553.0
32446,9243971.0
32447,8031201.5
32448,6236248.0
32449,11907816.0
32450,6568993.5
32451,9812567.0
32452,6283080.0
32453,6653612.5
32454,4227611.5
32455,7737885.5
32456,6076734.0
32457,5341700.0
32458,8126506.5
32459,9582883.0
32460,5886010.5
32461,13349915.0
32462,7364835.5
32463,4680320.5
32464,10699842.0
32465,4239247.5
32466,8239466.0
32467,5511590.0
32468,8038627.0
32469,8062965.5
32470,11596882.0
32471,18501990.0
32472,6216706.0
32473,6125294.0
32474,4054723.5
32475,13400248.0
32476,6394666.0
32477,3835330.5
32478,6736667.0
32479,3873474.5
32480,10021803.0
32481,4997045.5
32482,4807656.0
32483,9593124.0
32484,12945180.0
32485,14524235.0
32486,7184370.0
32487,6542254.0
32488,12728669.0
32489,12828843.0
32490,5991978.5
32491,7699747.0
32492,10223579.0
32493,7882033.0
32494,6106536.5
32495,5840372.5
32496,5579479.0
32497,7453647.0
32498,12856180.0
32499,12305088.0
32500,4412111.0
32501,8759615.0
32502,7538243.5
32503,5331043.5
32504,4141898.25
32505,8206130.5
32506,6452162.5
32507,3215280.5
32508,6554932.0
32509,4134317.25
32510,13481181.0
32511,4577922.0
32512,5934563.0
32513,5227752.0
32514,6705970.0
32515,7850076.0
32516,7298934.0
32517,9956680.0
32518,4519701.5
32519,4106931.0
32520,2164105.75
32521,6951963.5
32522,6253173.5
32523,7099735.0
32524,7750758.5
32525,5733781.5
32526,7551684.5
32527,7439607.0
32528,4802986.5
32529,6495435.5
32530,5070580.0
32531,6304069.0
32532,14753071.0
32533,5883025.0
32534,4766354.5
32535,5621647.0
32536,10972693.0
32537,6579181.5
32538,8848623.0
32539,5430737.5
32540,6902871.0
32541,13097499.0
32542,5909363.5
32543,6219511.0
32544,4948389.5
32545,4819270.0
32546,11282677.0
32547,6113272.5
32548,4130132.25
32549,3412824.25
32550,6478972.5
32551,5107206.5
32552,6513200.5
32553,6268518.5
32554,8949368.0
32555,9388325.0
32556,9112850.0
32557,3798062.0
32558,6758211.0
32559,7378945.5
32560,6060708.5
32561,5787505.0
32562,10719820.0
32563,6328187.0
32564,5053119.5
32565,8285744.0
32566,4133087.25
32567,4632146.0
32568,9793514.0
32569,6842434.5
32570,5869150.0
32571,6049823.0
32572,6163111.5
32573,8241682.5
32574,6431796.5
32575,4942800.5
32576,6675960.0
32577,4649597.0
32578,6091187.0
32579,7844680.0
32580,5507407.5
32581,4679347.5
32582,6712317.0
32583,7102220.5
32584,4506733.0
32585,4550612.5
32586,5780400.0
32587,5735958.5
32588,6445871.0
32589,2613812.5
32590,9583578.0
32591,7901028.5
32592,3834723.5
32593,3562006.25
32594,4173313.0
32595,6651100.0
32596,9796186.0
32597,6754725.0
32598,9708093.0
32599,6215212.0
32600,7189558.5
32601,4591839.5
32602,7229091.5
32603,6369383.0
32604,3920666.5
32605,5078831.5
32606,5842300.0
32607,7409189.5
32608,7411514.5
32609,7039696.0
32610,6045312.5
32611,6459883.5
32612,3924066.75
32613,5523597.5
32614,8792104.0
32615,4126675.25
32616,6444322.0
32617,7352547.0
32618,6067937.5
32619,3873459.75
32620,6600669.0
32621,5989430.5
32622,16091128.0
32623,10045668.0
32624,12834889.0
32625,8812301.0
32626,6032798.0
32627,7012465.0
32628,6915627.5
32629,12274895.0
32630,5590035.5
32631,5591128.5
32632,6084232.0
32633,6894489.0
32634,5893593.5
32635,8739680.0
32636,4724772.5
32637,7485881.5
32638,6452310.5
32639,8394959.0
32640,5617949.0
32641,5840884.5
32642,6205854.0
32643,12045792.0
32644,6891176.0
32645,5990607.5
32646,7016646.0
32647,13668976.0
32648,5948910.5
32649,6580750.5
32650,7816012.0
32651,1975571.75
32652,9869140.0
32653,10726815.0
32654,5409199.0
32655,11983003.0
32656,4333169.5
32657,5624028.0
32658,7694131.5
32659,3537959.0
32660,6656030.5
32661,6830060.5
32662,13107645.0
32663,8551379.0
32664,9378910.0
32665,11785776.0
32666,6979452.5
32667,6018936.5
32668,6052754.5
32669,9064450.0
32670,6704946.5
32671,6124856.0
32672,4082038.0
32673,8367814.0
32674,5722184.5
32675,4613585.0
32676,6112141.5
32677,4108870.25
32678,9385997.0
32679,4672378.0
32680,18003274.0
32681,8423669.0
32682,5543646.0
32683,12307623.0
32684,6370476.5
32685,5163517.0
32686,6018885.0
32687,5465809.5
32688,6426499.5
32689,5819922.5
32690,7117653.0
32691,7696891.0
32692,11835606.0
32693,7389995.0
32694,6696888.5
32695,8476275.0
32696,3510704.25
32697,6460321.0
32698,5726115.0
32699,5737895.0
32700,8360491.5
32701,11428745.0
32702,12830360.0
32703,8592327.0
32704,10388163.0
32705,9207195.0
32706,4876041.0
32707,7831531.5
32708,5709500.0
32709,5208861.0
32710,10210055.0
32711,6661745.5
32712,7716743.0
32713,5133101.0
32714,7407062.5
32715,3868402.25
32716,3994915.25
32717,7776584.0
32718,8425718.0
32719,5366971.0
32720,5125924.5
32721,13900977.0
32722,6510611.0
32723,4344697.5
32724,7670774.5
32725,16411345.0
32726,4748796.0
32727,4379421.0
32728,9129134.0
32729,5693134.0
32730,8628564.0
32731,5511421.5
32732,5227273.5
32733,5878858.0
32734,4399661.0
32735,5853152.5
32736,3938046.5
32737,3753512.75
32738,7526527.5
32739,40444680.0
32740,5236324.5
32741,6302854.5
32742,12157926.0
32743,6978114.5
32744,11160507.0
32745,5237053.5
32746,10233236.0
32747,6490289.5
32748,4167017.25
32749,3788295.0
32750,8776673.0
32751,6470593.5
32752,27822338.0
32753,5559842.0
32754,7323093.0
32755,6757895.0
32756,7016994.0
32757,11233482.0
32758,6747990.5
32759,5405996.5
32760,5009590.0
32761,5212270.0
32762,7094077.0
32763,5924271.5
32764,5583908.0
32765,5095326.5
32766,7406589.5
32767,5704552.5
32768,5549522.5
32769,5377356.0
32770,6182974.5
32771,12221887.0
32772,14966860.0
32773,5619010.0
32774,5573895.0
32775,5843893.5
32776,5509782.0
32777,3993928.5
32778,5514928.5
32779,3944169.25
32780,6223320.0
32781,6942959.5
32782,5744613.5
32783,8828586.0
32784,9292620.0
32785,6604642.0
32786,4822244.5
32787,9666889.0
32788,4761911.0
32789,3815542.75
32790,4592216.5
32791,5748849.5
32792,5451088.5
32793,14601175.0
32794,1624619.375
32795,4995630.5
32796,5353072.5
32797,6579056.0
32798,6300835.5
32799,11482496.0
32800,4116290.75
32801,5975452.5
32802,7554681.0
32803,4438280.5
32804,9800578.0
32805,10040687.0
32806,5038779.5
32807,5002099.5
32808,5459063.5
32809,8238272.0
32810,5380526.0
32811,8497829.0
32812,4791028.0
32813,6218087.5
32814,3699240.75
32815,4503240.0
32816,3944978.0
32817,5986141.5
32818,8025834.5
32819,3364428.0
32820,5071122.0
32821,10985907.0
32822,5986518.0
32823,8219469.0
32824,6269074.5
32825,5733863.5
32826,9782593.0
32827,8441072.0
32828,5689285.5
32829,5839949.0
32830,5179620.0
32831,5812451.0
32832,3743653.0
32833,11865533.0
32834,10508470.0
32835,5984292.0
32836,5632712.5
32837,5607099.5
32838,4372047.0
32839,24222542.0
32840,6553382.0
32841,5722353.5
32842,7007571.0
32843,3777144.25
32844,5579144.0
32845,7814380.0
32846,11032987.0
32847,3561198.0
32848,10099249.0
32849,3690213.25
32850,7139782.0
32851,9612356.0
32852,4173010.5
32853,4604526.0
32854,7988257.0
32855,9643519.0
32856,4466180.5
32857,8207977.5
32858,3623749.0
32859,5876789.5
32860,6647669.5
32861,5458860.5
32862,6838214.0
32863,6495032.5
32864,6774188.0
32865,7775479.0
32866,3614819.75
32867,4097831.0
32868,9538425.0
32869,6218568.0
32870,5398227.5
32871,5016943.0
32872,8037783.5
32873,4597540.5
32874,4635796.0
32875,7237976.5
32876,7415509.0
32877,8589574.0
32878,10901870.0
32879,3854298.5
32880,7161563.0
32881,7555229.0
32882,6752496.5
32883,4526400.5
32884,6141531.5
32885,4380043.5
32886,5253917.0
32887,5116772.0
32888,7715212.5
32889,3923385.75
32890,5124658.5
32891,6273470.0
32892,4926503.5
32893,9792804.0
32894,5017756.5
32895,7724628.5
32896,5832668.5
32897,3626677.5
32898,10855081.0
32899,8819246.0
32900,5814397.0
32901,6838142.0
32902,7557167.0
32903,6359708.0
32904,10965434.0
32905,6710621.0
32906,6244651.5
32907,4565156.5
32908,7629437.0
32909,2591797.75
32910,7623400.5
32911,10014599.0
32912,6398143.0
32913,6302524.0
32914,4563106.5
32915,7754181.5
32916,10940364.0
32917,5752096.5
32918,9461272.0
32919,12925639.0
32920,5120203.5
32921,4540369.0
32922,4413331.5
32923,5531747.5
32924,2681343.0
32925,4457428.0
32926,3266141.0
32927,9111686.0
32928,10785695.0
32929,11338054.0
32930,5185135.5
32931,5645350.5
32932,5399123.0
32933,5613916.0
32934,4296321.0
32935,11633880.0
32936,4196176.5
32937,4594871.0
32938,7028687.5
32939,4939275.5
32940,7210645.5
32941,9066888.0
32942,6670035.5
32943,4950145.5
32944,5167182.0
32945,5052074.0
32946,7281365.0
32947,6935706.5
32948,12943427.0
32949,5809979.0
32950,4535833.5
32951,7807638.5
32952,7306434.5
32953,6354348.5
32954,7245594.5
32955,9943396.0
32956,5894751.5
32957,5379561.5
32958,10302801.0
32959,11933258.0
32960,5706027.0
32961,9242966.0
32962,4985474.0
32963,9564768.0
32964,4635809.5
32965,9076890.0
32966,6768557.0
32967,6801454.0
32968,6134443.0
32969,6127865.0
32970,5828487.5
32971,5374239.0
32972,5900792.0
32973,5299615.0
32974,7329800.5
32975,7402282.0
32976,5843297.0
32977,5009580.5
32978,6280474.0
32979,5394264.5
32980,4252054.0
32981,5643671.0
32982,5975606.5
32983,7301315.0
32984,4925174.0
32985,4273845.0
32986,6595892.5
32987,8508769.0
32988,6527758.0
32989,4077987.5
32990,7997869.5
32991,3542148.75
32992,6205493.0
32993,4945936.0
32994,3598993.25
32995,8123910.5
32996,5239321.5
32997,8019797.5
32998,20164404.0
32999,3799123.5
33000,5709020.5
33001,5147017.5
33002,6181854.5
33003,4516116.5
33004,6368308.0
33005,6603546.0
33006,11844142.0
33007,5378099.5
33008,4105721.0
33009,7295858.0
33010,5596425.5
33011,4562293.0
33012,5504257.0
33013,3752517.75
33014,5775678.0
33015,5585314.0
33016,4885028.5
33017,5242820.5
33018,5905403.0
33019,6213641.5
33020,6073681.0
33021,6609639.0
33022,6642099.0
33023,7999067.0
33024,13905857.0
33025,4766504.5
33026,5581102.0
33027,4000214.5
33028,6270455.5
33029,5967548.0
33030,7820135.5
33031,4676309.5
33032,8681837.0
33033,7525422.0
33034,3859186.5
33035,6371698.0
33036,5413306.5
33037,7887537.5
33038,6701539.5
33039,8378354.5
33040,12194201.0
33041,3806979.25
33042,10042622.0
33043,7129147.5
33044,5893475.5
33045,13305784.0
33046,6593283.0
33047,9553865.0
33048,8915396.0
33049,20506182.0
33050,8695410.0
33051,5981964.0
33052,9743804.0
33053,7615945.0
33054,3832515.25
33055,10502419.0
33056,5478668.5
33057,7992776.0
33058,5868942.5
33059,9075799.0
33060,4538209.0
33061,4424621.5
33062,7173716.5
33063,6436908.5
33064,5362320.5
33065,5833887.0
33066,9499807.0
33067,5310533.0
33068,7689965.0
33069,12841280.0
33070,9699154.0
33071,11363081.0
33072,5438838.5
33073,3681552.0
33074,13283140.0
33075,5919188.5
33076,7650618.0
33077,6585628.5
33078,5113942.5
33079,9224386.0
33080,7236727.5
33081,15978396.0
33082,8976344.0
33083,6979452.5
33084,5572236.5
33085,12171638.0
33086,10715813.0
33087,4294383.5
33088,3973455.0
33089,9759334.0
33090,7863570.5
33091,5142268.5
33092,5447346.5
33093,15638980.0
33094,4926292.0
33095,4036143.25
33096,8404035.0
33097,5322488.5
33098,5823220.0
33099,5573166.5
33100,5652645.0
33101,6010258.0
33102,5680432.5
33103,2457623.75
33104,4637335.0
33105,10461673.0
33106,4734822.5
33107,3960561.75
33108,12592811.0
33109,6008923.0
33110,5740248.5
33111,5695849.0
33112,4949201.0
33113,6733128.0
33114,4570196.5
33115,9060336.0
33116,5687479.5
33117,4789922.5
33118,11654579.0
33119,11699748.0
33120,3025475.5
33121,5964862.5
33122,5081176.5
33123,40941104.0
33124,3725457.0
33125,6751543.5
33126,5773304.5
33127,6527366.0
33128,6166786.0
33129,13076331.0
33130,8063334.5
33131,8509223.0
33132,4393083.0
33133,32563924.0
33134,7949908.0
33135,8453276.0
33136,6980584.0
33137,4360716.5
33138,12975734.0
33139,7178206.0
33140,6041370.5
33141,6649248.0
33142,8665013.0
33143,3260567.25
33144,4122572.75
33145,6185782.0
33146,6333500.0
33147,3516494.5
33148,6187351.5
33149,15493056.0
33150,5299049.0
33151,6423932.0
33152,17685460.0
33153,10288897.0
33154,7122324.5
33155,12025269.0
33156,8716897.0
33157,6126982.5
33158,13503519.0
33159,4594599.5
33160,3900676.5
33161,5893318.0
33162,8651784.0
33163,6010722.5
33164,5950919.0
33165,7417616.5
33166,5462412.0
33167,5239821.0
33168,7331303.5
33169,3984938.25
33170,5949375.5
33171,7555553.0
33172,10482546.0
33173,4406329.0
33174,6310878.5
33175,3772493.25
33176,5348582.0
33177,6220863.5
33178,7182397.0
33179,12443204.0
33180,5415258.5
33181,5663707.0
33182,5345884.0
33183,5013327.5
33184,5064355.5
33185,7590848.5
33186,4667158.5
33187,6125352.5
33188,6924306.0
33189,5806600.5
33190,5751745.0
33191,12243656.0
33192,8386604.5
33193,6734714.5
33194,4987909.0
33195,7421402.0
33196,5540432.5
33197,5164334.5
33198,5202134.5
33199,6776876.0
33200,3666478.75
33201,6074851.0
33202,9464142.0
33203,7416060.5
33204,6146864.0
33205,6750642.0
33206,5975384.0
33207,11014148.0
33208,10351157.0
33209,6024674.0
33210,2909144.0
33211,6123098.0
33212,5000955.0
33213,4435094.5
33214,7848713.5
33215,4638330.0
33216,4128088.5
33217,4706783.5
33218,4953890.5
33219,3873201.25
33220,6700338.0
33221,5616540.0
33222,5108112.5
33223,1842043.125
33224,11358032.0
33225,7706447.0
33226,5350352.0
33227,4110610.5
33228,4244915.0
33229,6858748.0
33230,6442288.0
33231,7643135.5
33232,7761328.5
33233,9285622.0
33234,12872349.0
33235,6553075.5
33236,7598642.0
33237,15794260.0
33238,8278083.0
33239,6003235.0
33240,6669145.0
33241,6013784.5
33242,4404657.0
33243,4003435.5
33244,11272610.0
33245,6874071.0
33246,6726902.5
33247,4044662.75
33248,10214262.0
33249,17115070.0
33250,12529202.0
33251,7582918.5
33252,10315208.0
33253,6424949.0
33254,4215807.0
33255,7250924.0
33256,8349496.0
33257,5751284.5
33258,24219540.0
33259,5387083.0
33260,5149639.5
33261,7457721.0
33262,6721785.0
33263,5913755.0
33264,8610242.0
33265,9761885.0
33266,6491602.0
33267,5891536.5
33268,5952434.5
33269,11139091.0
33270,3184082.5
33271,5451166.5
33272,5529838.0
33273,7437436.0
33274,6771197.5
33275,7126312.5
33276,11868566.0
33277,6902028.5
33278,4573903.0
33279,6395379.5
33280,5624548.0
33281,6047192.5
33282,6758469.0
33283,5653491.5
33284,6050146.0
33285,12304970.0
33286,5121126.5
33287,3812832.75
33288,10700801.0
33289,5156932.5
33290,6221587.0
33291,5348480.0
33292,7826275.5
33293,6162159.5
33294,5520827.5
33295,4402549.0
33296,3963913.5
33297,6887326.0
33298,7851274.0
33299,13646651.0
33300,3663071.0
33301,7949612.5
33302,4237141.5
33303,9897888.0
33304,11863745.0
33305,6087383.5
33306,5976666.5
33307,9548801.0
33308,6473117.5
33309,6220667.5
33310,17792784.0
33311,6152922.5
33312,4504065.0
33313,5189162.5
33314,8731441.0
33315,7644892.5
33316,7242264.5
33317,8180384.0
33318,6926142.0
33319,6346366.5
33320,9600098.0
33321,5604603.0
33322,4779181.5
33323,7986330.0
33324,10947670.0
33325,8059882.5
33326,6731824.5
33327,6522406.5
33328,6796020.5
33329,10505564.0
33330,3373700.75
33331,21112694.0
33332,4474643.5
33333,10986117.0
33334,5896438.0
33335,11584590.0
33336,9051838.0
33337,3624689.25
33338,9891056.0
33339,5176524.0
33340,7005453.0
33341,7477840.0
33342,21485580.0
33343,6284458.5
33344,5175107.0
33345,5933572.5
33346,14671133.0
33347,17363086.0
33348,5774466.0
33349,5436562.0
33350,5066872.5
33351,10456706.0
33352,5659409.0
33353,6645577.5
33354,5571673.5
33355,4515169.0
33356,6643321.5
33357,8158367.0
33358,2691062.5
33359,9705002.0
33360,4255754.0
33361,9887076.0
33362,2838040.75
33363,6307148.0
33364,5606447.0
33365,8215057.0
33366,13932352.0
33367,5994831.0
33368,9133871.0
33369,7369599.0
33370,5211355.5
33371,6110253.0
33372,4968908.5
33373,5797890.5
33374,5929194.5
33375,6079023.5
33376,5164571.0
33377,7186761.5
33378,21050410.0
33379,5787753.0
33380,7273356.0
33381,6316556.5
33382,3850844.75
33383,5803229.0
33384,8032419.5
33385,1674908.75
33386,11825519.0
33387,7191663.5
33388,8340169.0
33389,4150506.5
33390,7009596.5
33391,5372476.0
33392,12040738.0
33393,5548443.0
33394,5403986.0
33395,9254821.0
33396,6048340.5
33397,6617018.0
33398,5466810.5
33399,9936059.0
33400,19952036.0
33401,11313276.0
33402,3327794.5
33403,6077018.0
33404,12094483.0
33405,9185690.0
33406,5461193.5
33407,6698344.5
33408,9413392.0
33409,8341966.5
33410,6685874.0
33411,5748729.0
33412,10593495.0
33413,5179847.5
33414,7444305.0
33415,20001684.0
33416,10039270.0
33417,6554875.5
33418,7800687.0
33419,7441629.0
33420,10496471.0
33421,7417242.0
33422,7641335.5
33423,2981019.5
33424,7323777.5
33425,6007840.0
33426,6736615.5
33427,14388520.0
33428,3934765.5
33429,4153666.25
33430,4229531.5
33431,4182967.5
33432,5332950.5
33433,5525810.5
33434,4865223.0
33435,7751830.5
33436,5437485.0
33437,5414649.0
33438,4928242.0
33439,3581534.5
33440,5716032.0
33441,4942786.5
33442,8710764.0
33443,6463531.5
33444,13490621.0
33445,4169637.0
33446,7410496.5
33447,3761884.0
33448,8205794.0
33449,11614059.0
33450,5900550.0
33451,13535597.0
33452,9441281.0
33453,4929191.5
33454,5565380.5
33455,6552394.5
33456,5756942.0
33457,5101258.5
33458,4049676.5
33459,17885570.0
33460,11298591.0
33461,11460506.0
33462,7275853.5
33463,4897053.5
33464,14592600.0
33465,4918077.0
33466,4288326.5
33467,5842901.5
33468,3889102.25
33469,10203066.0
33470,6470969.5
33471,1928676.125
33472,9813428.0
33473,7759663.5
33474,4794895.0
33475,3567772.25
33476,5912757.0
33477,7443453.5
33478,6633566.0
33479,10626684.0
33480,7634131.5
33481,7279844.5
33482,4728225.5
33483,8058660.5
33484,6540002.0
33485,14914510.0
33486,13094152.0
33487,5403244.0
33488,12262914.0
33489,11296415.0
33490,10942827.0
33491,7755365.0
33492,6500027.0
33493,6935990.5
33494,6159686.0
33495,9728594.0
33496,6717350.5
33497,9989474.0
33498,7728821.5
33499,7435542.5
33500,6015906.5
33501,8752183.0
33502,5248288.0
33503,8608017.0
33504,9785112.0
33505,6485915.0
33506,10126253.0
33507,6906545.5
33508,5019566.0
33509,5457351.0
33510,10528553.0
33511,6595251.0
33512,5552185.5
33513,15176160.0
33514,4160128.25
33515,4147531.0
33516,5066621.5
33517,8810091.0
33518,6937400.0
33519,6959658.5
33520,5482635.5
33521,7118223.0
33522,3999013.0
33523,6552188.5
33524,5838217.0
33525,7091655.0
33526,9132965.0
33527,6540108.5
33528,6126223.0
33529,4389983.5
33530,5778063.5
33531,5805769.5
33532,4528097.0
33533,6132161.5
33534,4247312.5
33535,8028177.0
33536,7275257.0
33537,3504348.75
33538,7753649.5
33539,8543644.0
33540,9657711.0
33541,13148986.0
33542,20824658.0
33543,9757957.0
33544,5718371.0
33545,8351654.0
33546,5361395.0
33547,7260119.5
33548,7489688.0
33549,8471208.0
33550,13138683.0
33551,7444781.0
33552,6727370.5
33553,4729713.5
33554,8022896.0
33555,13915276.0
33556,4597097.5
33557,8989811.0
33558,27586716.0
33559,8201921.0
33560,5134545.5
33561,2014572.875
33562,7011415.0
33563,6731086.5
33564,5473968.5
33565,5403481.0
33566,8287854.5
33567,8535833.0
33568,1678325.75
33569,4906075.5
33570,9712279.0
33571,2708431.25
33572,6744529.0
33573,3706211.25
33574,6848192.5
33575,5609217.5
33576,5016895.5
33577,8503107.0
33578,11792409.0
33579,8267716.0
33580,8033216.5
33581,6609620.0
